0.450000	0.935784	0.035602
0.455000	1.085223	0.068414
0.460000	1.085223	0.068414
0.465000	1.085223	0.068414
0.470000	0.952841	0.035602
0.475000	1.085223	0.068414
0.480000	1.085223	0.068414
0.485000	1.085223	0.068414
0.490000	1.085223	0.068414
0.495000	0.963040	0.035488
0.500000	0.963795	0.035482
0.505000	0.970133	0.035487
0.510000	0.973205	0.035484
0.515000	0.964653	0.035483
0.520000	0.999722	0.035492
0.525000	0.977736	0.035484
0.530000	0.981922	0.035483
0.535000	0.990650	0.035486
0.540000	1.001081	0.035487
0.545000	1.006720	0.035485
0.550000	1.024426	0.035492
0.555000	1.085223	0.068414
0.560000	1.029125	0.035490
0.565000	1.025957	0.035485
0.570000	1.035190	0.035485
0.575000	1.024331	0.035484
0.580000	1.046822	0.035492
0.585000	1.046903	0.035487
0.590000	1.062037	0.035489
0.595000	1.042458	0.035487
0.600000	1.042199	0.035484
0.605000	1.044850	0.035485
0.610000	1.048955	0.035486
0.615000	1.063831	0.035486
0.620000	1.053399	0.035484
0.625000	1.071012	0.035488
0.630000	1.059982	0.035484
0.635000	1.079817	0.035486
0.640000	1.058956	0.035483
0.645000	1.069046	0.035488
0.650000	1.071353	0.035483
0.655000	1.059132	0.035493
0.660000	1.076398	0.035486
0.665000	1.066825	0.035494
0.670000	1.080587	0.035487
0.675000	1.080672	0.035484
0.680000	1.067252	0.035492
0.685000	1.087170	0.035486
0.690000	1.095119	0.035492
0.695000	1.095292	0.035485
0.700000	1.093667	0.035484
0.705000	1.086229	0.035486
0.710000	1.082639	0.035487
0.715000	1.093753	0.035486
0.720000	1.110164	0.035491
0.725000	1.125216	0.035483
0.730000	1.138124	0.035485
0.735000	1.142145	0.035483
0.740000	1.085223	0.068414
0.745000	1.085223	0.068414
0.750000	1.085223	0.068414
0.755000	1.085223	0.068414
0.760000	1.085223	0.068414
0.765000	1.159664	0.035488
0.770000	1.116496	0.035482
0.775000	1.134876	0.035484
0.780000	1.129747	0.035484
0.785000	1.120166	0.035491
0.790000	1.102046	0.035484
