0.450000	1.005251	0.498076
0.455000	0.975528	0.498076
0.460000	1.616540	0.715565
0.465000	0.941353	0.498076
0.470000	0.971364	0.498076
0.475000	0.976964	0.498076
0.480000	0.999076	0.498076
0.485000	1.023989	0.498076
0.490000	1.002738	0.498076
0.495000	1.076758	0.498076
0.500000	1.041435	0.498076
0.505000	0.998718	0.498076
0.510000	1.148912	0.498076
0.515000	0.939343	0.498076
0.520000	1.215107	0.498076
0.525000	1.199671	0.498076
0.530000	1.083364	0.498076
0.535000	1.117466	0.498076
0.540000	1.045743	0.498076
0.545000	1.116174	0.498076
0.550000	1.173897	0.498076
0.555000	1.616540	0.715565
0.560000	1.198809	0.498076
0.565000	1.182368	0.498076
0.570000	1.208645	0.498076
0.575000	1.184881	0.498076
0.580000	1.174543	0.498076
0.585000	1.270461	0.498076
0.590000	1.279291	0.498076
0.595000	1.226666	0.498076
0.600000	1.217476	0.498076
0.605000	1.200389	0.498076
0.610000	1.197948	0.498076
0.615000	1.211015	0.498076
0.620000	1.221784	0.498076
0.625000	1.241671	0.498076
0.630000	1.330840	0.498076
0.635000	1.277640	0.498076
0.640000	1.218553	0.498076
0.645000	1.291784	0.498076
0.650000	1.228245	0.498076
0.655000	1.299394	0.498076
0.660000	1.226809	0.498076
0.665000	1.191774	0.498076
0.670000	1.200389	0.498076
0.675000	1.243394	0.498076
0.680000	1.278573	0.498076
0.685000	1.329045	0.498076
0.690000	1.240594	0.498076
0.695000	1.266799	0.498076
0.700000	1.277353	0.498076
0.705000	1.298963	0.498076
0.710000	1.288696	0.498076
0.715000	1.278573	0.498076
0.720000	1.293579	0.498076
0.725000	1.430922	0.498076
0.730000	1.465024	0.498076
0.735000	1.449301	0.498076
0.740000	1.305999	0.498076
0.745000	1.335866	0.498076
0.750000	1.310163	0.498076
0.755000	1.314686	0.498076
0.760000	1.398112	0.498076
0.765000	1.289271	0.498076
0.770000	1.549527	0.498076
0.775000	1.572286	0.498076
0.780000	1.506522	0.498076
0.785000	1.513055	0.498076
0.790000	1.411968	0.498076
0.795000	1.428983	0.498076
0.800000	1.415486	0.498076
0.805000	1.282307	0.498076
0.810000	1.285466	0.498076
0.815000	1.444204	0.498076
0.820000	1.591096	0.498076
0.825000	1.451024	0.498076
0.830000	1.634675	0.498076
0.835000	1.606675	0.498076
0.840000	1.689096	0.498076
0.845000	1.767926	0.498076
0.850000	1.477301	0.498076
0.855000	1.303630	0.498076
0.860000	1.396676	0.498076
0.865000	1.351014	0.498076
0.870000	1.318635	0.498076
0.875000	1.499486	0.498076
0.880000	1.669783	0.498076
0.885000	1.651691	0.498076
0.890000	1.825865	0.498076
0.895000	1.772952	0.498076
0.900000	1.641065	0.498076
0.905000	1.588152	0.498076
0.910000	1.722050	0.498076
0.915000	1.474860	0.498076
0.920000	1.633844	0.498716
0.925000	1.698303	0.498716
0.930000	1.630907	0.498716
0.935000	1.296364	0.498716
0.940000	1.287841	0.498716
0.945000	1.625536	0.498716
0.950000	1.217724	0.498716
0.955000	1.128412	0.498716
0.960000	1.344565	0.498716
0.965000	1.652322	0.498716
0.970000	1.823640	0.498716
0.975000	1.790121	0.498716
0.980000	1.720864	0.498716
0.985000	1.625822	0.498716
0.990000	1.526197	0.498716
0.995000	1.263132	0.498716
1.000000	1.186927	0.498716
1.005000	1.542169	0.498716
1.010000	1.840972	0.498716
1.015000	1.870409	0.498716
1.020000	1.654184	0.498716
1.025000	1.423277	0.498716
1.030000	1.461236	0.498716
1.035000	1.438533	0.498716
1.040000	1.490673	0.498716
1.045000	1.651248	0.498716
1.050000	1.605840	0.498716
1.055000	1.672089	0.498716
1.060000	1.749799	0.498716
1.065000	1.484728	0.498716
1.070000	1.457584	0.498716
1.075000	1.665357	0.498716
1.080000	1.551981	0.498716
1.085000	1.784606	0.498716
1.090000	1.878215	0.498716
1.095000	1.633056	0.498716
1.100000	1.759181	0.498716
1.105000	1.718500	0.498716
1.110000	1.651606	0.498716
1.115000	1.833595	0.498716
1.120000	1.754382	0.498716
1.125000	1.662994	0.498716
1.130000	1.674381	0.498716
1.135000	1.784177	0.498716
1.140000	1.631050	0.498716
1.145000	1.616540	0.715565
1.150000	1.305890	0.498716
1.155000	1.868403	0.498716
1.160000	1.979846	0.498716
1.165000	1.863676	0.498716
1.170000	1.699807	0.498716
1.175000	1.722654	0.498716
1.180000	1.823568	0.498716
1.185000	1.684193	0.498716
1.190000	1.769351	0.498716
1.195000	1.944107	0.498716
1.200000	1.946757	0.498716
1.205000	1.776012	0.498716
1.210000	1.287555	0.498716
1.215000	1.275881	0.498716
1.220000	1.555848	0.498716
1.225000	1.934367	0.498716
1.230000	1.930427	0.498716
1.235000	1.660773	0.498716
1.240000	1.839182	0.498716
1.245000	2.210753	0.498716
1.250000	1.616540	0.715565
1.255000	2.036857	0.498716
1.260000	1.755958	0.498716
1.265000	1.978987	0.498716
1.270000	1.778805	0.498716
1.275000	1.687918	0.498716
1.280000	1.958718	0.498716
1.285000	1.802010	0.498716
1.290000	1.616540	0.715565
1.295000	2.019309	0.498716
1.300000	2.169857	0.498716
1.305000	1.970177	0.498716
1.310000	2.103894	0.498716
1.315000	2.204307	0.498716
1.320000	2.291613	0.498716
1.325000	2.530184	0.498716
1.330000	2.309089	0.498716
1.335000	2.024609	0.498716
1.340000	2.320907	0.498716
1.345000	2.346117	0.498716
1.350000	2.136840	0.498716
1.355000	2.267549	0.498716
1.360000	2.339242	0.498716
1.365000	2.229589	0.498716
1.370000	2.001476	0.498716
1.375000	1.979130	0.498716
1.380000	1.799504	0.498716
1.385000	1.400000	0.498716
1.390000	1.515955	0.498716
1.395000	1.616540	0.715565
1.400000	1.616540	0.715565
1.405000	2.083410	0.498716
1.410000	1.928565	0.498716
1.415000	1.647380	0.498716
1.420000	1.508936	0.498716
1.425000	1.616540	0.715565
1.430000	1.575043	0.498716
1.435000	2.630382	0.498716
1.440000	2.199437	0.498716
1.445000	1.357028	0.498716
1.450000	1.632913	0.498716
1.455000	2.559692	0.498716
1.460000	2.453263	0.498716
1.465000	1.892755	0.498716
1.470000	1.600970	0.498716
1.475000	1.590871	0.498716
1.480000	1.747722	0.498716
1.485000	1.375577	0.498716
1.490000	1.512374	0.498716
1.495000	1.907509	0.498716
1.500000	2.287478	0.500691
1.505000	2.281294	0.500691
1.510000	2.325437	0.500691
1.515000	1.649139	0.500691
1.520000	2.194429	0.500691
1.525000	2.627689	0.500691
1.530000	2.642616	0.500691
1.535000	1.616540	0.715565
1.540000	2.785709	0.500691
1.545000	1.616540	0.715565
1.550000	2.627618	0.500691
1.555000	2.314490	0.500691
1.560000	2.399294	0.500691
1.565000	2.562220	0.500691
1.570000	1.616540	0.715565
1.575000	1.616540	0.715565
1.580000	1.616540	0.715565
1.585000	2.662804	0.500691
1.590000	2.357994	0.500691
1.595000	2.210991	0.500691
1.600000	2.585393	0.500691
1.605000	2.237435	0.500691
1.610000	1.616540	0.715565
1.615000	2.720880	0.500691
1.620000	2.710431	0.500691
1.625000	2.465332	0.500691
1.630000	1.701031	0.500691
1.635000	1.622412	0.500691
1.640000	1.866800	0.500691
1.645000	2.222933	0.500691
1.650000	1.616540	0.715565
1.655000	2.850183	0.500691
1.660000	2.328707	0.500691
1.665000	2.111757	0.500691
1.670000	2.584611	0.500691
1.675000	2.373348	0.500691
1.680000	1.616540	0.715565
1.685000	2.419269	0.500691
1.690000	1.616540	0.715565
1.695000	2.654559	0.500691
1.700000	2.748603	0.500691
1.705000	2.690954	0.500691
1.710000	2.507840	0.500691
1.715000	2.439812	0.500691
1.720000	2.136992	0.500691
1.725000	2.050482	0.500691
1.730000	2.407895	0.500691
1.735000	1.859550	0.500691
1.740000	1.840854	0.500691
1.745000	1.833746	0.500691
1.750000	2.253002	0.500691
1.755000	1.616540	0.715565
1.760000	2.744480	0.500691
1.765000	2.257338	0.500691
1.770000	1.650774	0.500691
1.775000	2.095692	0.500691
1.780000	1.855356	0.500691
1.785000	1.596537	0.500691
1.790000	1.616540	0.715565
1.795000	2.113890	0.500691
1.800000	1.893528	0.500691
1.805000	2.831346	0.500691
1.810000	2.291743	0.500691
1.815000	1.912152	0.500691
1.820000	1.521898	0.500691
1.825000	1.622696	0.500691
1.830000	2.227767	0.500691
1.835000	1.616540	0.715565
1.840000	1.616540	0.715565
1.845000	1.616540	0.715565
1.850000	1.616540	0.715565
1.855000	1.931061	0.500691
1.860000	1.616540	0.715565
1.865000	1.616540	0.715565
1.870000	1.616540	0.715565
1.875000	1.616540	0.715565
1.880000	1.616540	0.715565
1.885000	1.616540	0.715565
1.890000	1.616540	0.715565
1.895000	1.616540	0.715565
1.900000	1.616540	0.715565
1.905000	1.616540	0.715565
1.910000	1.616540	0.715565
1.915000	1.616540	0.715565
1.920000	1.616540	0.715565
1.925000	1.801118	0.500691
1.930000	1.616540	0.715565
1.935000	1.814198	0.500691
1.940000	2.761114	0.500691
1.945000	1.616540	0.715565
1.950000	2.066761	0.500691
1.955000	2.099957	0.500691
1.960000	1.964115	0.500691
1.965000	1.735791	0.500691
1.970000	1.616540	0.715565
1.975000	2.730050	0.500691
1.980000	1.616540	0.715565
1.985000	2.593213	0.500691
1.990000	2.483103	0.500691
1.995000	2.151778	0.500691
2.000000	2.781729	0.500691
2.005000	1.487280	0.500691
2.010000	2.172819	0.500691
2.015000	2.848904	0.500691
2.020000	1.577842	0.500691
2.025000	1.616540	0.715565
2.030000	1.616540	0.715565
2.035000	2.232459	0.500691
2.040000	1.616540	0.715565
2.045000	1.616540	0.715565
2.050000	1.616540	0.715565
2.055000	1.616540	0.715565
2.060000	1.616540	0.715565
2.065000	1.978687	0.500691
2.070000	1.616540	0.715565
2.075000	1.616540	0.715565
2.080000	1.616540	0.715565
2.085000	1.616540	0.715565
2.090000	1.616540	0.715565
2.095000	1.616540	0.715565
2.100000	1.616540	0.715565
2.105000	1.616540	0.715565
2.110000	1.616540	0.715565
2.115000	2.463057	0.500691
2.120000	1.616540	0.715565
2.125000	1.616540	0.715565
2.130000	1.737568	0.500691
2.135000	1.616540	0.715565
2.140000	1.616540	0.715565
2.145000	1.616540	0.715565
2.150000	1.616540	0.715565
2.155000	1.616540	0.715565
2.160000	1.616540	0.715565
2.165000	1.616540	0.715565
2.170000	1.666768	0.500691
2.175000	1.616540	0.715565
2.180000	1.616540	0.715565
2.185000	2.604799	0.500691
2.190000	1.616540	0.715565
2.195000	1.616540	0.715565
2.200000	1.954234	0.500691
2.205000	3.025264	0.500691
2.210000	2.654630	0.500691
2.215000	2.015793	0.500691
2.220000	1.616540	0.715565
2.225000	1.616540	0.715565
2.230000	1.616540	0.715565
2.235000	2.327925	0.500691
2.240000	2.431282	0.500691
2.245000	2.648019	0.500691
2.250000	2.822745	0.500691
2.255000	1.604640	0.500691
2.260000	1.616540	0.715565
2.265000	2.580275	0.500691
2.270000	1.616540	0.715565
2.275000	1.923881	0.500691
2.280000	1.691506	0.500691
2.285000	1.616540	0.715565
2.290000	1.616540	0.715565
2.295000	1.636771	0.500691
2.300000	2.498741	0.500691
2.305000	1.616540	0.715565
2.310000	1.616540	0.715565
2.315000	1.616540	0.715565
2.320000	1.616540	0.715565
2.325000	1.616540	0.715565
2.330000	2.775544	0.500691
2.335000	2.286696	0.500691
2.340000	1.616540	0.715565
2.345000	1.616540	0.715565
2.350000	1.616540	0.715565
2.355000	2.768152	0.500691
2.360000	1.616540	0.715565
2.365000	1.616540	0.715565
2.370000	1.616540	0.715565
2.375000	1.616540	0.715565
2.380000	2.887929	0.500691
2.385000	2.711000	0.500691
2.390000	1.930847	0.500691
2.395000	1.813060	0.500691
2.400000	2.362757	0.500691
2.405000	1.616540	0.715565
2.410000	1.911654	0.500691
2.415000	1.616540	0.715565
2.420000	1.850451	0.500691
2.425000	1.616540	0.715565
2.430000	1.616540	0.715565
2.435000	1.616540	0.715565
2.440000	1.616540	0.715565
2.445000	1.616540	0.715565
2.450000	2.266402	0.548857
