0.450000	0.951616	0.044249
0.455000	1.094241	0.116223
0.460000	1.094241	0.116223
0.465000	1.094241	0.116223
0.470000	1.094241	0.116223
0.475000	1.094241	0.116223
0.480000	1.094241	0.116223
0.485000	1.094241	0.116223
0.490000	1.094241	0.116223
0.495000	1.094241	0.116223
0.500000	1.094241	0.116223
0.505000	1.094241	0.116223
0.510000	1.094241	0.116223
0.515000	1.094241	0.116223
0.520000	1.094241	0.116223
0.525000	1.094241	0.116223
0.530000	1.094241	0.116223
0.535000	1.019396	0.044249
0.540000	1.022355	0.044249
0.545000	1.018749	0.044249
0.550000	1.094241	0.116223
0.555000	1.094241	0.116223
0.560000	1.094241	0.116223
0.565000	1.094241	0.116223
0.570000	1.094241	0.116223
0.575000	1.094241	0.116223
0.580000	1.029937	0.044249
0.585000	1.013663	0.044249
0.590000	1.018749	0.044249
0.595000	1.094241	0.116223
0.600000	1.094241	0.116223
0.605000	1.094241	0.116223
0.610000	1.094241	0.116223
0.615000	1.094241	0.116223
0.620000	1.094241	0.116223
0.625000	1.048801	0.044249
0.630000	1.056106	0.044249
0.635000	1.061654	0.044249
0.640000	1.069329	0.044249
0.645000	1.094241	0.116223
0.650000	1.094241	0.116223
0.655000	1.094241	0.116223
0.660000	1.094241	0.116223
0.665000	1.094241	0.116223
0.670000	1.094241	0.116223
0.675000	1.074785	0.044249
0.680000	1.067202	0.044249
0.685000	1.047414	0.044249
0.690000	1.094241	0.116223
0.695000	1.094241	0.116223
0.700000	1.094241	0.116223
0.705000	1.094241	0.116223
0.710000	1.094241	0.116223
0.715000	1.094241	0.116223
0.720000	1.070901	0.044249
0.725000	1.071918	0.044249
0.730000	1.062301	0.044249
0.735000	1.094241	0.116223
0.740000	1.094241	0.116223
0.745000	1.094241	0.116223
0.750000	1.094241	0.116223
0.755000	1.094241	0.116223
0.760000	1.094241	0.116223
0.765000	1.080888	0.044249
0.770000	1.096700	0.044249
0.775000	1.118245	0.044249
0.780000	1.094241	0.116223
0.785000	1.094241	0.116223
0.790000	1.094241	0.116223
0.795000	1.094241	0.116223
0.800000	1.094241	0.116223
0.805000	1.094241	0.116223
0.810000	1.110293	0.044249
0.815000	1.091152	0.044249
0.820000	1.057031	0.044249
0.825000	1.062209	0.044249
0.830000	1.094241	0.116223
0.835000	1.094241	0.116223
0.840000	1.094241	0.116223
0.845000	1.094241	0.116223
0.850000	1.094241	0.116223
0.855000	1.094241	0.116223
0.860000	1.052962	0.044249
0.865000	1.046027	0.044249
0.870000	1.061469	0.044249
0.875000	1.094241	0.116223
0.880000	1.094241	0.116223
0.885000	1.094241	0.116223
0.890000	1.094241	0.116223
0.895000	1.094241	0.116223
0.900000	1.094241	0.116223
0.905000	1.122868	0.044249
0.910000	1.064890	0.044249
0.915000	1.021893	0.044249
0.920000	1.094241	0.116223
0.925000	1.094241	0.116223
0.930000	1.094241	0.116223
0.935000	1.094241	0.116223
0.940000	1.094241	0.116223
0.945000	1.094241	0.116223
0.950000	1.094241	0.116223
0.955000	1.094241	0.116223
0.960000	1.094241	0.116223
0.965000	1.066925	0.044249
0.970000	1.094241	0.116223
0.975000	1.094241	0.116223
0.980000	1.094241	0.116223
0.985000	1.094241	0.116223
0.990000	1.094241	0.116223
0.995000	1.094241	0.116223
1.000000	1.094241	0.116223
1.005000	1.094241	0.116223
1.010000	1.094241	0.116223
1.015000	1.094241	0.116223
1.020000	1.094241	0.116223
1.025000	1.094241	0.116223
1.030000	1.094241	0.116223
1.035000	1.094241	0.116223
1.040000	1.094241	0.116223
1.045000	1.094241	0.116223
1.050000	1.094241	0.116223
1.055000	1.094241	0.116223
1.060000	1.094241	0.116223
1.065000	1.094241	0.116223
1.070000	1.094241	0.116223
