0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	1.081542	0.019533
0.785000	1.073357	0.019291
0.790000	1.065310	0.019089
0.795000	1.057413	0.018923
0.800000	1.049680	0.018788
0.805000	1.042123	0.018680
0.810000	1.034754	0.018596
0.815000	1.027584	0.018531
0.820000	1.020625	0.018481
0.825000	1.013888	0.018445
0.830000	1.007383	0.018419
0.835000	1.001120	0.018401
0.840000	0.995110	0.018389
0.845000	0.989360	0.018381
0.850000	0.983880	0.018377
0.855000	0.978677	0.018375
0.860000	0.973758	0.018374
0.865000	0.969132	0.018374
0.870000	0.964803	0.018374
0.875000	0.960777	0.018373
0.880000	0.957060	0.018372
0.885000	0.953654	0.018370
0.890000	0.950565	0.018368
0.895000	0.947794	0.018365
0.900000	0.945343	0.018361
0.905000	0.943215	0.018357
0.910000	0.941410	0.018352
0.915000	0.939928	0.018347
0.920000	0.938768	0.018342
0.925000	0.937929	0.018337
0.930000	0.937409	0.018332
0.935000	0.937206	0.018327
0.940000	0.937315	0.018322
0.945000	0.937733	0.018318
0.950000	0.938456	0.018314
0.955000	0.939478	0.018310
0.960000	0.940793	0.018307
0.965000	0.942395	0.018305
0.970000	0.944277	0.018303
0.975000	0.946432	0.018301
0.980000	0.948852	0.018299
0.985000	0.951527	0.018298
0.990000	0.954450	0.018298
0.995000	0.957612	0.018297
1.000000	0.961002	0.018297
1.005000	0.964610	0.018297
1.010000	0.968427	0.018297
1.015000	0.972442	0.018297
1.020000	0.976645	0.018297
1.025000	0.981024	0.018297
1.030000	0.985568	0.018297
1.035000	0.990266	0.018297
1.040000	0.995108	0.018296
1.045000	1.000081	0.018296
1.050000	1.005174	0.018296
1.055000	1.010377	0.018295
1.060000	1.015678	0.018295
1.065000	1.021066	0.018294
1.070000	1.026531	0.018293
1.075000	1.032060	0.018293
1.080000	1.037645	0.018292
1.085000	1.043274	0.018291
1.090000	1.048938	0.018290
1.095000	1.054626	0.018289
1.100000	1.060331	0.018288
1.105000	1.066041	0.018288
1.110000	1.071750	0.018287
1.115000	1.077448	0.018286
1.120000	1.083128	0.018286
1.125000	1.088782	0.018285
1.130000	1.094404	0.018285
1.135000	1.099986	0.018284
1.140000	1.105524	0.018284
1.145000	1.111010	0.018284
1.150000	1.116441	0.018283
1.155000	1.121811	0.018283
1.160000	1.127117	0.018283
1.165000	1.132355	0.018283
1.170000	1.137522	0.018283
1.175000	1.142615	0.018283
1.180000	1.147632	0.018283
1.185000	1.152571	0.018284
1.190000	1.157432	0.018284
1.195000	1.162213	0.018284
1.200000	1.166915	0.018284
1.205000	1.171537	0.018284
1.210000	1.176080	0.018284
1.215000	1.180544	0.018285
1.220000	1.184931	0.018285
1.225000	1.189243	0.018285
1.230000	1.193482	0.018285
1.235000	1.197648	0.018286
1.240000	1.201747	0.018286
1.245000	1.205778	0.018286
1.250000	1.209747	0.018287
1.255000	1.213655	0.018287
1.260000	1.217506	0.018288
1.265000	1.221304	0.018289
1.270000	1.225051	0.018289
1.275000	1.228752	0.018290
1.280000	1.232410	0.018291
1.285000	1.236028	0.018292
1.290000	1.239611	0.018293
