0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	1.196998	0.095054
0.785000	1.182964	0.095054
0.790000	1.181874	0.095054
0.795000	1.180087	0.095054
0.800000	1.174857	0.095054
0.805000	1.172722	0.095054
0.810000	1.167884	0.095054
0.815000	1.161826	0.095054
0.820000	1.167143	0.095054
0.825000	1.151496	0.095054
0.830000	1.144348	0.095054
0.835000	1.143956	0.095054
0.840000	1.138813	0.095054
0.845000	1.135588	0.095054
0.850000	1.130532	0.095054
0.855000	1.128483	0.095054
0.860000	1.120463	0.095054
0.865000	1.115015	0.095054
0.870000	1.112138	0.095054
0.875000	1.106777	0.095054
0.880000	1.106777	0.095054
0.885000	1.103290	0.095054
0.890000	1.104816	0.095054
0.895000	1.103290	0.095054
0.900000	1.100370	0.095054
0.905000	1.095968	0.095054
0.910000	1.092873	0.095054
0.915000	1.092089	0.095054
0.920000	1.091696	0.095054
0.925000	1.091522	0.095054
0.930000	1.090913	0.095054
0.935000	1.089605	0.095054
0.940000	1.090128	0.095054
0.945000	1.086031	0.095054
0.950000	1.085987	0.095054
0.955000	1.088863	0.095054
0.960000	1.088602	0.095054
0.965000	1.086030	0.095054
0.970000	1.090432	0.095054
0.975000	1.090737	0.095054
0.980000	1.090257	0.095054
0.985000	1.090388	0.095054
0.990000	1.089472	0.095054
0.995000	1.093962	0.095054
1.000000	1.095487	0.095054
1.005000	1.096490	0.095054
1.010000	1.098190	0.095054
1.015000	1.095008	0.095054
1.020000	1.100979	0.095054
1.025000	1.104466	0.095054
1.030000	1.102199	0.095054
1.035000	1.104597	0.095054
1.040000	1.108214	0.095054
1.045000	1.104989	0.095054
1.050000	1.104596	0.095054
1.055000	1.107430	0.095054
1.060000	1.112442	0.095054
1.065000	1.113183	0.095054
1.070000	1.112660	0.095054
1.075000	1.112355	0.095054
1.080000	1.114186	0.095054
1.085000	1.117367	0.095054
1.090000	1.120462	0.095054
1.095000	1.123862	0.095054
1.100000	1.125780	0.095054
1.105000	1.127393	0.095054
1.110000	1.133102	0.095054
1.115000	1.136633	0.095054
1.120000	1.137810	0.095054
1.125000	1.136721	0.095054
1.130000	1.139772	0.095054
1.135000	1.141036	0.095054
1.140000	1.140121	0.095054
1.145000	1.142910	0.095054
1.150000	1.145524	0.095054
1.155000	1.145742	0.095054
1.160000	1.148488	0.095054
1.165000	1.154067	0.095054
1.170000	1.141602	0.095054
1.175000	1.154546	0.095054
1.180000	1.156856	0.095054
1.185000	1.159515	0.095054
1.190000	1.156943	0.095054
1.195000	1.156856	0.095054
1.200000	1.158469	0.095054
1.205000	1.157292	0.095054
1.210000	1.159951	0.095054
1.215000	1.161520	0.095054
1.220000	1.161781	0.095054
1.225000	1.161868	0.095054
1.230000	1.164614	0.095054
1.235000	1.163655	0.095054
1.240000	1.166663	0.095054
1.245000	1.173331	0.095054
1.250000	1.173854	0.095054
1.255000	1.172983	0.095054
1.260000	1.169714	0.095054
1.265000	1.171196	0.095054
1.270000	1.175859	0.095054
1.275000	1.170368	0.095054
1.280000	1.173593	0.095054
1.285000	1.172460	0.095054
1.290000	1.175598	0.095054
