0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	nan	nan
0.785000	nan	nan
0.790000	nan	nan
0.795000	nan	nan
0.800000	1.033840	0.054291
0.805000	1.025896	0.054291
0.810000	1.016299	0.054291
0.815000	1.010533	0.054291
0.820000	1.031096	0.054291
0.825000	1.027548	0.054291
0.830000	1.022911	0.054291
0.835000	1.024080	0.054291
0.840000	1.025451	0.054291
0.845000	1.022347	0.054291
0.850000	1.021903	0.054291
0.855000	1.026096	0.054291
0.860000	1.025815	0.054291
0.865000	1.023840	0.054291
0.870000	1.024566	0.054291
0.875000	1.027709	0.054291
0.880000	1.034483	0.054291
0.885000	1.032145	0.054291
0.890000	1.030491	0.054291
0.895000	1.032911	0.054291
0.900000	1.030370	0.054291
0.905000	1.026943	0.054291
0.910000	1.029846	0.054291
0.915000	1.030209	0.054291
0.920000	1.030895	0.054291
0.925000	1.030814	0.054291
0.930000	1.031943	0.054291
0.935000	1.032023	0.054291
0.940000	1.032225	0.054291
0.945000	1.032830	0.054291
0.950000	1.031621	0.054291
0.955000	1.027507	0.054291
0.960000	1.026338	0.054291
0.965000	1.027386	0.054291
0.970000	1.030572	0.054291
0.975000	1.031862	0.054291
0.980000	1.031862	0.054291
0.985000	1.033072	0.054291
0.990000	1.036540	0.054291
0.995000	1.035411	0.054291
1.000000	1.035411	0.054291
1.005000	1.034201	0.054291
1.010000	1.030531	0.054291
1.015000	1.032870	0.054291
1.020000	1.036580	0.054291
1.025000	1.037386	0.054291
1.030000	1.037588	0.054291
1.035000	1.036539	0.054291
1.040000	1.038152	0.054291
1.045000	1.037870	0.054291
1.050000	1.033354	0.054291
1.055000	1.034483	0.054291
1.060000	1.035007	0.054291
1.065000	1.036701	0.054291
1.070000	1.037507	0.054291
1.075000	1.037588	0.054291
1.080000	1.038394	0.054291
1.085000	1.035935	0.054291
1.090000	1.032709	0.054291
1.095000	1.033797	0.054291
1.100000	1.032063	0.054291
1.105000	1.031298	0.054291
1.110000	1.037064	0.054291
1.115000	1.039685	0.054291
1.120000	1.040814	0.054291
1.125000	1.036016	0.054291
1.130000	1.033596	0.054291
1.135000	1.037628	0.054291
1.140000	1.040008	0.054291
1.145000	1.037306	0.054291
1.150000	1.037669	0.054291
1.155000	1.037306	0.054291
1.160000	1.035935	0.054291
1.165000	1.037831	0.054291
1.170000	1.041500	0.054291
1.175000	1.041580	0.054291
1.180000	1.045330	0.054291
1.185000	1.041862	0.054291
1.190000	1.038798	0.054291
1.195000	1.037871	0.054291
1.200000	1.043274	0.054291
1.205000	1.039685	0.054291
1.210000	1.036822	0.054291
1.215000	1.039604	0.054291
1.220000	1.037709	0.054291
1.225000	1.041217	0.054291
1.230000	1.044443	0.054291
1.235000	1.039241	0.054291
1.240000	1.039887	0.054291
1.245000	1.041499	0.054291
1.250000	1.042870	0.054291
1.255000	1.045895	0.054291
1.260000	1.051217	0.054291
1.265000	1.039161	0.054291
1.270000	1.042507	0.054291
1.275000	1.037386	0.054291
1.280000	1.039040	0.054291
1.285000	1.040370	0.054291
1.290000	1.044241	0.054291
1.295000	1.047628	0.054291
