0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	nan	nan
0.785000	nan	nan
0.790000	1.153016	0.136860
0.795000	1.209714	0.136816
0.800000	1.121750	0.136780
0.805000	1.102339	0.136709
0.810000	1.180803	0.136710
0.815000	1.085636	0.136626
0.820000	1.118569	0.136643
0.825000	1.172977	0.136632
0.830000	1.163440	0.136644
0.835000	1.147182	0.136647
0.840000	1.167468	0.136623
0.845000	1.104305	0.136616
0.850000	1.072167	0.136608
0.855000	1.094499	0.136631
0.860000	1.158372	0.136643
0.865000	1.107666	0.136619
0.870000	1.121308	0.136624
0.875000	1.106943	0.136588
0.880000	1.023657	0.136593
0.885000	1.018262	0.136583
0.890000	1.062496	0.136574
0.895000	1.109677	0.136596
0.900000	1.056199	0.136569
0.905000	1.013745	0.136559
0.910000	1.064086	0.136580
0.915000	1.084511	0.136582
0.920000	1.058832	0.136567
0.925000	1.055020	0.136559
0.930000	1.058797	0.136578
0.935000	1.043227	0.136576
0.940000	1.020416	0.136567
0.945000	0.994404	0.136562
0.950000	1.012990	0.136567
0.955000	1.019952	0.136558
0.960000	1.002003	0.136552
0.965000	0.989245	0.136541
0.970000	1.012701	0.136548
0.975000	1.073705	0.136550
0.980000	1.054635	0.136550
0.985000	1.012070	0.136551
0.990000	1.024223	0.136554
0.995000	1.068760	0.136568
1.000000	1.096025	0.136563
1.005000	1.046145	0.136553
1.010000	0.990553	0.136564
1.015000	1.009701	0.136548
1.020000	1.058444	0.136557
1.025000	1.082077	0.136555
1.030000	1.098096	0.136563
1.035000	1.071230	0.136558
1.040000	1.088240	0.136563
1.045000	1.128766	0.136578
1.050000	1.122585	0.136561
1.055000	1.071561	0.136550
1.060000	1.080435	0.136556
1.065000	1.066063	0.136550
1.070000	1.085380	0.136561
1.075000	1.118300	0.136561
1.080000	1.089676	0.136565
1.085000	1.035171	0.136560
1.090000	1.290422	0.195176
1.095000	1.109031	0.136567
1.100000	1.133960	0.136570
1.105000	1.096531	0.136565
1.110000	1.152473	0.136580
1.115000	1.202303	0.136577
1.120000	1.124312	0.136567
1.125000	1.100304	0.136588
1.130000	1.095935	0.136582
1.135000	1.062573	0.136598
1.140000	1.081042	0.136592
1.145000	1.121961	0.136629
1.150000	1.172367	0.136608
1.155000	1.220096	0.136593
1.160000	1.178112	0.136586
1.165000	1.137906	0.136579
1.170000	1.210952	0.136586
1.175000	1.235640	0.136570
1.180000	1.179581	0.136566
1.185000	1.146890	0.136573
1.190000	1.191818	0.136585
1.195000	1.173230	0.136569
1.200000	1.188455	0.136580
1.205000	1.233151	0.136583
1.210000	1.228292	0.136578
1.215000	1.179521	0.136574
1.220000	1.183258	0.136589
1.225000	1.223669	0.136598
1.230000	1.180817	0.136581
1.235000	1.162192	0.136585
1.240000	1.206820	0.136594
1.245000	1.160680	0.136578
1.250000	1.143333	0.136579
1.255000	1.226236	0.136594
1.260000	1.200431	0.136565
1.265000	1.210891	0.136596
1.270000	1.238579	0.136586
1.275000	1.253925	0.136582
1.280000	1.211729	0.136579
1.285000	1.176973	0.136588
1.290000	1.225518	0.136590
