0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	1.094258	0.069168
0.700000	1.138553	0.068932
0.705000	1.059481	0.068836
0.710000	1.173858	0.068654
0.715000	1.093840	0.068452
0.720000	1.027636	0.068316
0.725000	0.993478	0.068195
0.730000	1.132274	0.068273
0.735000	1.029880	0.068213
0.740000	1.024715	0.068133
0.745000	1.030414	0.068145
0.750000	1.108706	0.068154
0.755000	1.043685	0.068159
0.760000	1.088307	0.068128
0.765000	0.966123	0.068058
0.770000	1.070308	0.068067
0.775000	1.032570	0.068068
0.780000	1.042881	0.068061
0.785000	0.956413	0.068064
0.790000	0.970978	0.068056
0.795000	1.041704	0.068028
0.800000	1.003097	0.068046
0.805000	1.100607	0.068091
0.810000	1.048246	0.068064
0.815000	1.031901	0.068034
0.820000	1.035315	0.068020
0.825000	1.045963	0.068033
0.830000	1.025340	0.068032
0.835000	0.990739	0.068010
0.840000	0.964663	0.068027
0.845000	0.977960	0.068038
0.850000	1.000371	0.068005
0.855000	1.027140	0.067998
0.860000	0.996451	0.068022
0.865000	0.929525	0.067994
0.870000	0.942307	0.067985
0.875000	0.961498	0.068000
0.880000	0.961323	0.067988
0.885000	0.898430	0.068015
0.890000	0.887053	0.067981
0.895000	0.951943	0.067986
0.900000	0.961934	0.068025
0.905000	0.974793	0.067987
0.910000	0.974460	0.068016
0.915000	0.909329	0.068003
0.920000	0.888579	0.067974
0.925000	0.938468	0.067981
0.930000	0.950851	0.068017
0.935000	0.876091	0.068009
0.940000	0.830445	0.067986
0.945000	0.861064	0.067992
0.950000	0.901049	0.067992
0.955000	0.887230	0.067986
0.960000	0.882268	0.067973
0.965000	0.915774	0.067967
0.970000	0.944433	0.067974
0.975000	0.946641	0.067959
0.980000	0.931298	0.067971
0.985000	0.949712	0.067960
0.990000	0.957811	0.067953
0.995000	0.921049	0.067952
1.000000	0.907995	0.067948
1.005000	0.928550	0.067946
1.010000	0.971283	0.067940
1.015000	0.978198	0.067961
1.020000	0.961648	0.067950
1.025000	0.975042	0.067959
1.030000	0.966515	0.067963
1.035000	0.987237	0.067955
1.040000	0.977427	0.067948
1.045000	0.968217	0.067954
1.050000	1.014104	0.067956
1.055000	1.016322	0.067952
1.060000	0.986128	0.067951
1.065000	0.981608	0.067952
1.070000	1.014783	0.067973
1.075000	1.045746	0.067957
1.080000	1.032269	0.067960
1.085000	0.990139	0.067976
1.090000	0.962845	0.067956
1.095000	0.916628	0.067967
1.100000	0.878680	0.067968
1.105000	0.999050	0.130321
1.110000	0.969592	0.067986
1.115000	0.995939	0.068013
1.120000	1.019034	0.068033
1.125000	0.926334	0.068054
1.130000	0.999050	0.130321
1.135000	0.905996	0.067995
1.140000	0.948200	0.068002
1.145000	0.967725	0.068011
1.150000	0.948289	0.068007
1.155000	0.976592	0.068019
1.160000	1.007955	0.068033
1.165000	1.037970	0.067992
1.170000	1.066108	0.067986
1.175000	1.034733	0.067983
1.180000	1.012820	0.067986
1.185000	1.009494	0.067992
1.190000	0.998837	0.067985
1.195000	0.997302	0.067973
1.200000	1.019729	0.067974
1.205000	1.045040	0.068003
1.210000	1.034300	0.068000
1.215000	1.029956	0.067989
1.220000	1.008986	0.067963
1.225000	1.003016	0.067968
1.230000	0.977522	0.067989
1.235000	0.964391	0.067985
1.240000	1.047264	0.067990
1.245000	1.055968	0.067978
1.250000	1.068587	0.067978
1.255000	1.057912	0.068003
1.260000	1.014948	0.068003
1.265000	1.083409	0.067994
