0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	0.999531	0.060624
0.775000	0.999401	0.060624
0.780000	1.000721	0.060624
0.785000	1.001420	0.060624
0.790000	1.001679	0.060624
0.795000	1.003724	0.060624
0.800000	0.999323	0.060624
0.805000	1.002533	0.060624
0.810000	1.001420	0.060624
0.815000	1.005848	0.060624
0.820000	1.003647	0.060624
0.825000	1.006028	0.060624
0.830000	1.006831	0.060624
0.835000	1.005769	0.060624
0.840000	1.006391	0.060624
0.845000	1.008099	0.060624
0.850000	1.007374	0.060624
0.855000	1.012345	0.060624
0.860000	1.009653	0.060624
0.865000	1.007012	0.060624
0.870000	1.009575	0.060624
0.875000	1.008953	0.060624
0.880000	1.007038	0.060624
0.885000	1.011387	0.060624
0.890000	1.011983	0.060624
0.895000	1.012707	0.060624
0.900000	1.013070	0.060624
0.905000	1.013950	0.060624
0.910000	1.017031	0.060624
0.915000	1.017445	0.060624
0.920000	1.020371	0.060624
0.925000	1.020293	0.060624
0.930000	1.020552	0.060624
0.935000	1.021226	0.060624
0.940000	1.020552	0.060624
0.945000	1.017316	0.060624
0.950000	1.015763	0.060624
0.955000	1.016513	0.060624
0.960000	1.017368	0.060624
0.965000	1.019957	0.060624
0.970000	1.022494	0.060624
0.975000	1.020915	0.060624
0.980000	1.021821	0.060624
0.985000	1.018895	0.060624
0.990000	1.017678	0.060624
0.995000	1.020189	0.060624
1.000000	1.023555	0.060624
1.005000	1.024073	0.060624
1.010000	1.023529	0.060624
1.015000	1.021588	0.060624
1.020000	1.026895	0.060624
1.025000	1.027387	0.060624
1.030000	1.025342	0.060624
1.035000	1.023037	0.060624
1.040000	1.021458	0.060624
1.045000	1.023659	0.060624
1.050000	1.025601	0.060624
1.055000	1.026015	0.060624
1.060000	1.028267	0.060624
1.065000	1.026507	0.060624
1.070000	1.022804	0.060624
1.075000	1.024591	0.060624
1.080000	1.025678	0.060624
1.085000	1.027957	0.060624
1.090000	1.025937	0.060624
1.095000	1.024565	0.060624
1.100000	1.029044	0.060624
1.105000	1.024902	0.060624
1.110000	1.026429	0.060624
1.115000	1.028086	0.060624
1.120000	1.025575	0.060624
1.125000	1.021692	0.060624
1.130000	1.022675	0.060624
1.135000	1.025083	0.060624
1.140000	1.030779	0.060624
1.145000	1.024773	0.060624
1.150000	1.020449	0.060624
1.155000	1.022909	0.060624
1.160000	1.021355	0.060624
1.165000	1.025938	0.060624
1.170000	1.029226	0.060624
1.175000	1.025290	0.060624
1.180000	1.024721	0.060624
1.185000	1.024928	0.060624
1.190000	1.027077	0.060624
1.195000	1.028371	0.060624
1.200000	1.026170	0.060624
1.205000	1.030960	0.060624
1.210000	1.028242	0.060624
1.215000	1.030468	0.060624
1.220000	1.031711	0.060624
1.225000	1.030520	0.060624
1.230000	1.033986	0.062764
1.235000	1.027232	0.060624
1.240000	1.033986	0.062764
1.245000	1.028941	0.060624
1.250000	1.028164	0.060624
1.255000	1.030649	0.060624
1.260000	1.030339	0.060624
1.265000	1.026093	0.060624
1.270000	1.031892	0.060624
1.275000	1.029666	0.060624
1.280000	1.025239	0.060624
1.285000	1.025523	0.060624
