0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	0.978183	0.018844
0.680000	0.986207	0.017853
0.685000	0.993842	0.017001
0.690000	1.001032	0.016282
0.695000	1.007724	0.015685
0.700000	1.013869	0.015199
0.705000	1.019423	0.014813
0.710000	1.024345	0.014512
0.715000	1.028601	0.014282
0.720000	1.032162	0.014112
0.725000	1.035007	0.013988
0.730000	1.037116	0.013900
0.735000	1.038481	0.013839
0.740000	1.039097	0.013798
0.745000	1.038967	0.013771
0.750000	1.038098	0.013753
0.755000	1.036507	0.013741
0.760000	1.034214	0.013732
0.765000	1.031246	0.013725
0.770000	1.027636	0.013719
0.775000	1.023422	0.013713
0.780000	1.018647	0.013707
0.785000	1.013359	0.013701
0.790000	1.007608	0.013696
0.795000	1.001450	0.013690
0.800000	0.994942	0.013684
0.805000	0.988144	0.013680
0.810000	0.981118	0.013675
0.815000	0.973928	0.013671
0.820000	0.966636	0.013668
0.825000	0.959305	0.013665
0.830000	0.951999	0.013663
0.835000	0.944779	0.013661
0.840000	0.937705	0.013660
0.845000	0.930833	0.013658
0.850000	0.924218	0.013657
0.855000	0.917911	0.013656
0.860000	0.911960	0.013655
0.865000	0.906408	0.013654
0.870000	0.901295	0.013652
0.875000	0.896655	0.013651
0.880000	0.892517	0.013650
0.885000	0.888908	0.013649
0.890000	0.885847	0.013648
0.895000	0.883349	0.013646
0.900000	0.881425	0.013645
0.905000	0.880079	0.013644
0.910000	0.879313	0.013643
0.915000	0.879123	0.013643
0.920000	0.879500	0.013642
0.925000	0.880432	0.013641
0.930000	0.881904	0.013641
0.935000	0.883897	0.013640
0.940000	0.886387	0.013640
0.945000	0.889350	0.013639
0.950000	0.892758	0.013639
0.955000	0.896583	0.013639
0.960000	0.900792	0.013638
0.965000	0.905354	0.013638
0.970000	0.910236	0.013638
0.975000	0.915405	0.013638
0.980000	0.920827	0.013638
0.985000	0.926468	0.013638
0.990000	0.932296	0.013638
0.995000	0.938278	0.013638
1.000000	0.944383	0.013637
1.005000	0.950582	0.013637
1.010000	0.956845	0.013637
1.015000	0.963145	0.013637
1.020000	0.969458	0.013636
1.025000	0.975760	0.013636
1.030000	0.982028	0.013636
1.035000	0.988244	0.013635
1.040000	0.994389	0.013635
1.045000	1.000447	0.013635
1.050000	1.006404	0.013634
1.055000	1.012247	0.013634
1.060000	1.017967	0.013635
1.065000	1.023555	0.013635
1.070000	1.029003	0.013636
1.075000	1.034306	0.013638
1.080000	1.039459	0.013640
1.085000	1.044461	0.013642
1.090000	1.049309	0.013645
1.095000	1.054003	0.013648
1.100000	1.058543	0.013652
1.105000	1.062932	0.013656
1.110000	1.067172	0.013660
1.115000	1.071266	0.013664
1.120000	1.075218	0.013668
1.125000	1.079033	0.013672
1.130000	1.082715	0.013676
1.135000	1.086271	0.013679
1.140000	1.089706	0.013681
1.145000	1.093028	0.013683
1.150000	1.096242	0.013685
1.155000	1.099355	0.013685
1.160000	1.102376	0.013685
1.165000	1.105311	0.013685
1.170000	1.108167	0.013683
1.175000	1.110954	0.013681
1.180000	1.113677	0.013679
1.185000	1.116346	0.013677
1.190000	1.118968	0.013674
1.195000	1.121550	0.013671
1.200000	1.124100	0.013668
1.205000	1.126625	0.013665
1.210000	1.129134	0.013662
1.215000	1.131632	0.013660
1.220000	1.134126	0.013658
1.225000	1.136622	0.013656
1.230000	1.139127	0.013654
1.235000	1.141645	0.013653
1.240000	1.144182	0.013652
1.245000	1.146741	0.013652
1.250000	1.149327	0.013652
1.255000	1.151942	0.013652
1.260000	1.154589	0.013652
