0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	1.149772	0.048702
0.775000	1.146376	0.047369
0.780000	1.142987	0.046073
0.785000	1.139612	0.044818
0.790000	1.136258	0.043605
0.795000	1.132931	0.042438
0.800000	1.129637	0.041319
0.805000	1.126384	0.040249
0.810000	1.123178	0.039232
0.815000	1.120026	0.038268
0.820000	1.116935	0.037358
0.825000	1.113912	0.036505
0.830000	1.110965	0.035709
0.835000	1.108099	0.034969
0.840000	1.105322	0.034286
0.845000	1.102641	0.033659
0.850000	1.100063	0.033087
0.855000	1.097594	0.032570
0.860000	1.095241	0.032104
0.865000	1.093010	0.031689
0.870000	1.090908	0.031321
0.875000	1.088941	0.030999
0.880000	1.087115	0.030719
0.885000	1.085435	0.030479
0.890000	1.083908	0.030274
0.895000	1.082537	0.030103
0.900000	1.081329	0.029962
0.905000	1.080287	0.029848
0.910000	1.079417	0.029758
0.915000	1.078723	0.029688
0.920000	1.078207	0.029638
0.925000	1.077874	0.029603
0.930000	1.077726	0.029581
0.935000	1.077766	0.029572
0.940000	1.077996	0.029571
0.945000	1.078418	0.029579
0.950000	1.079034	0.029593
0.955000	1.079845	0.029613
0.960000	1.080850	0.029637
0.965000	1.082050	0.029664
0.970000	1.083446	0.029694
0.975000	1.085035	0.029726
0.980000	1.086818	0.029760
0.985000	1.088791	0.029796
0.990000	1.090954	0.029833
0.995000	1.093304	0.029872
1.000000	1.095838	0.029912
1.005000	1.098552	0.029954
1.010000	1.101443	0.029998
1.015000	1.104507	0.030043
1.020000	1.107739	0.030091
1.025000	1.111134	0.030141
1.030000	1.114687	0.030194
1.035000	1.118392	0.030250
1.040000	1.122244	0.030309
1.045000	1.126235	0.030372
1.050000	1.130359	0.030438
1.055000	1.134609	0.030507
1.060000	1.138979	0.030580
1.065000	1.143460	0.030657
1.070000	1.148045	0.030738
1.075000	1.152725	0.030822
1.080000	1.157494	0.030911
1.085000	1.162342	0.031002
1.090000	1.167261	0.031097
1.095000	1.172243	0.031195
1.100000	1.177278	0.031296
1.105000	1.182359	0.031400
1.110000	1.187477	0.031506
1.115000	1.192622	0.031615
1.120000	1.197786	0.031725
1.125000	1.202961	0.031837
1.130000	1.208137	0.031950
1.135000	1.213306	0.032064
1.140000	1.218460	0.032178
1.145000	1.223589	0.032293
1.150000	1.228687	0.032408
1.155000	1.233744	0.032522
1.160000	1.238753	0.032637
1.165000	1.243706	0.032750
1.170000	1.248595	0.032863
1.175000	1.253414	0.032975
1.180000	1.258155	0.033086
1.185000	1.262811	0.033196
1.190000	1.267377	0.033304
1.195000	1.271844	0.033411
1.200000	1.276209	0.033517
1.205000	1.280464	0.033621
1.210000	1.284606	0.033724
1.215000	1.288628	0.033826
1.220000	1.292526	0.033927
1.225000	1.296296	0.034027
1.230000	1.299934	0.034126
1.235000	1.303435	0.034223
1.240000	1.306797	0.034320
1.245000	1.310017	0.034416
1.250000	1.313092	0.034512
1.255000	1.316019	0.034606
1.260000	1.318797	0.034700
1.265000	1.321423	0.034794
1.270000	1.323896	0.034887
1.275000	1.326216	0.034979
1.280000	1.328380	0.035070
1.285000	1.330389	0.035161
