0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	0.994102	0.102655
0.785000	0.957971	0.102688
0.790000	0.954783	0.102653
0.795000	0.950194	0.102642
0.800000	0.952043	0.102666
0.805000	0.950788	0.102658
0.810000	0.954783	0.102652
0.815000	0.963294	0.102676
0.820000	1.031520	0.185724
0.825000	0.938964	0.102662
0.830000	0.943950	0.102647
0.835000	0.963864	0.102654
0.840000	0.958281	0.102651
0.845000	0.896498	0.102675
0.850000	0.889793	0.102640
0.855000	0.920948	0.102637
0.860000	0.912545	0.102648
0.865000	0.880858	0.102624
0.870000	0.880202	0.102632
0.875000	0.869199	0.102628
0.880000	0.907205	0.102640
0.885000	0.920196	0.102635
0.890000	0.897294	0.102643
0.895000	0.891538	0.102636
0.900000	0.917872	0.102644
0.905000	0.914863	0.102634
0.910000	0.866600	0.102617
0.915000	0.856277	0.102624
0.920000	0.885596	0.102615
0.925000	0.886103	0.102621
0.930000	0.847052	0.102638
0.935000	0.864874	0.102634
0.940000	0.910443	0.102629
0.945000	0.904609	0.102628
0.950000	0.892947	0.102631
0.955000	0.911880	0.102650
0.960000	0.910696	0.102633
0.965000	0.905519	0.102622
0.970000	0.920679	0.102617
0.975000	0.937274	0.102634
0.980000	0.931758	0.102613
0.985000	0.901086	0.102607
0.990000	0.900829	0.102601
0.995000	0.939096	0.102619
1.000000	0.945837	0.102608
1.005000	0.957255	0.102610
1.010000	0.959422	0.102611
1.015000	0.972668	0.102603
1.020000	0.999836	0.102606
1.025000	1.010169	0.102603
1.030000	0.980421	0.102610
1.035000	0.978669	0.102604
1.040000	1.011171	0.102612
1.045000	0.993751	0.102600
1.050000	0.993251	0.102599
1.055000	0.992000	0.102598
1.060000	1.022089	0.102637
1.065000	1.041753	0.102614
1.070000	1.023754	0.102612
1.075000	1.023587	0.102616
1.080000	1.048002	0.102616
1.085000	1.044170	0.102607
1.090000	1.021838	0.102621
1.095000	1.032920	0.102614
1.100000	1.015254	0.102612
1.105000	1.029837	0.102632
1.110000	1.075495	0.102630
1.115000	1.045417	0.102636
1.120000	1.038751	0.102648
1.125000	1.052996	0.102649
1.130000	1.054991	0.102669
1.135000	1.063321	0.102664
1.140000	1.056493	0.102657
1.145000	1.029004	0.102629
1.150000	1.058245	0.102644
1.155000	1.070914	0.102626
1.160000	1.067661	0.102636
1.165000	1.112815	0.102638
1.170000	1.116410	0.102621
1.175000	1.072831	0.102624
1.180000	1.052501	0.102622
1.185000	1.072583	0.102618
1.190000	1.098656	0.102631
1.195000	1.114657	0.102626
1.200000	1.099574	0.102629
1.205000	1.113237	0.102631
1.210000	1.120738	0.102628
1.215000	1.114235	0.102634
1.220000	1.140238	0.102624
1.225000	1.145234	0.102628
1.230000	1.091744	0.102626
1.235000	1.062585	0.102614
1.240000	1.096328	0.102624
1.245000	1.130823	0.102624
1.250000	1.124401	0.102632
1.255000	1.089409	0.102630
1.260000	1.138224	0.102639
1.265000	1.126564	0.102636
1.270000	1.087242	0.102631
1.275000	1.121647	0.102637
1.280000	1.154394	0.102632
1.285000	1.180472	0.102632
1.290000	1.183638	0.102632
