0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	0.930169	0.048192
0.770000	0.942791	0.048202
0.775000	0.952414	0.048182
0.780000	0.939161	0.048172
0.785000	0.935414	0.048188
0.790000	0.949588	0.048174
0.795000	0.968322	0.048183
0.800000	0.912520	0.048178
0.805000	0.924673	0.048182
0.810000	0.936802	0.048164
0.815000	0.969185	0.048196
0.820000	0.947552	0.048177
0.825000	0.939706	0.048168
0.830000	0.941274	0.048168
0.835000	0.929502	0.048156
0.840000	0.930318	0.048185
0.845000	0.960095	0.048185
0.850000	0.977021	0.048171
0.855000	0.976787	0.048163
0.860000	0.956402	0.048163
0.865000	0.963379	0.048162
0.870000	0.971847	0.048155
0.875000	0.950360	0.048156
0.880000	0.919550	0.048161
0.885000	0.936553	0.048149
0.890000	0.943217	0.048147
0.895000	0.945882	0.048144
0.900000	0.947777	0.048162
0.905000	0.946670	0.048149
0.910000	0.954353	0.048142
0.915000	0.962353	0.048139
0.920000	0.952624	0.048137
0.925000	0.972081	0.048136
0.930000	0.949342	0.048158
0.935000	0.973834	0.077709
0.940000	0.938590	0.048147
0.945000	0.978200	0.048147
0.950000	0.957961	0.048142
0.955000	0.966904	0.048140
0.960000	0.963221	0.048155
0.965000	0.963767	0.048144
0.970000	0.978985	0.048141
0.975000	0.956314	0.048141
0.980000	0.952544	0.048133
0.985000	0.934189	0.048139
0.990000	0.973834	0.077709
0.995000	0.973834	0.077709
1.000000	0.993574	0.048146
1.005000	1.015306	0.048141
1.010000	0.985418	0.048139
1.015000	0.978514	0.048139
1.020000	0.994754	0.048139
1.025000	0.977259	0.048137
1.030000	0.982357	0.048145
1.035000	1.007223	0.048144
1.040000	1.001350	0.048130
1.045000	1.001971	0.048140
1.050000	0.986283	0.048132
1.055000	0.983771	0.048137
1.060000	1.001731	0.048145
1.065000	1.007230	0.048137
1.070000	0.971690	0.048148
1.075000	0.947053	0.048136
1.080000	0.974200	0.048133
1.085000	0.966277	0.048146
1.090000	0.995061	0.048150
1.095000	0.970120	0.048144
1.100000	0.960634	0.048159
1.105000	1.023618	0.048144
1.110000	1.012950	0.048144
1.115000	0.996320	0.048144
1.120000	0.979141	0.048144
1.125000	0.966124	0.048165
1.130000	0.982591	0.048154
1.135000	1.006499	0.048165
1.140000	1.012541	0.048160
1.145000	0.984160	0.048151
1.150000	1.009019	0.048154
1.155000	0.993490	0.048156
1.160000	0.936094	0.048162
1.165000	0.973834	0.077709
1.170000	0.974905	0.048143
1.175000	0.993104	0.048144
1.180000	0.982907	0.048142
1.185000	0.994270	0.048164
1.190000	0.994348	0.048165
1.195000	0.971142	0.048168
1.200000	0.971220	0.048168
1.205000	0.986120	0.048152
1.210000	0.977886	0.048150
1.215000	0.988632	0.048146
1.220000	0.973258	0.048144
1.225000	0.961337	0.048150
1.230000	0.985884	0.048153
1.235000	0.986746	0.048157
1.240000	0.967219	0.048147
1.245000	0.930041	0.048148
1.250000	0.924237	0.048148
1.255000	0.942989	0.048156
1.260000	0.953180	0.048150
1.265000	0.902513	0.048149
1.270000	0.941344	0.048158
1.275000	0.968630	0.048147
1.280000	0.948549	0.048143
1.285000	0.914596	0.048152
