0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	1.105324	0.116550
0.785000	1.086549	0.116540
0.790000	1.089260	0.116534
0.795000	1.066533	0.116534
0.800000	1.108262	0.116539
0.805000	1.114800	0.116540
0.810000	1.076267	0.116536
0.815000	1.065443	0.116534
0.820000	1.051654	0.116528
0.825000	1.068932	0.116528
0.830000	1.062641	0.116534
0.835000	1.050779	0.116521
0.840000	1.057338	0.116529
0.845000	1.053424	0.116521
0.850000	1.040339	0.116518
0.855000	1.055201	0.116515
0.860000	1.051551	0.116519
0.865000	1.025222	0.116512
0.870000	1.022114	0.116515
0.875000	1.051152	0.116515
0.880000	1.046927	0.116506
0.885000	1.013126	0.116503
0.890000	0.991084	0.116500
0.895000	1.009564	0.116509
0.900000	1.016625	0.116501
0.905000	1.012188	0.116501
0.910000	1.016232	0.116500
0.915000	1.004934	0.116497
0.920000	1.008909	0.116498
0.925000	1.015247	0.116509
0.930000	0.994207	0.116503
0.935000	0.998948	0.116500
0.940000	1.020379	0.116507
0.945000	1.021704	0.116507
0.950000	1.028481	0.116508
0.955000	1.017721	0.116503
0.960000	1.005793	0.116498
0.965000	1.022786	0.116504
0.970000	1.021039	0.116492
0.975000	1.032961	0.116495
0.980000	1.025242	0.116492
0.985000	1.018944	0.116495
0.990000	1.008416	0.116490
0.995000	1.009682	0.116496
1.000000	1.036563	0.116503
1.005000	1.047212	0.116496
1.010000	1.030140	0.116489
1.015000	1.038938	0.116488
1.020000	1.041736	0.116486
1.025000	1.042757	0.116490
1.030000	1.056780	0.116492
1.035000	1.068851	0.116493
1.040000	1.061050	0.116487
1.045000	1.066127	0.116493
1.050000	1.058429	0.116498
1.055000	1.048902	0.116487
1.060000	1.073596	0.116491
1.065000	1.079835	0.116495
1.070000	1.078759	0.116501
1.075000	1.088660	0.116508
1.080000	1.110213	0.116500
1.085000	1.087561	0.116503
1.090000	1.081874	0.116502
1.095000	1.132052	0.116524
1.100000	1.125345	0.116517
1.105000	1.132655	0.116512
1.110000	1.135923	0.116510
1.115000	1.126578	0.116509
1.120000	1.144188	0.116519
1.125000	1.161326	0.116528
1.130000	1.145847	0.116535
1.135000	1.152156	0.116539
1.140000	1.185163	0.116547
1.145000	1.160547	0.116528
1.150000	1.187707	0.116523
1.155000	1.169809	0.116528
1.160000	1.277314	0.185737
1.165000	1.164268	0.116516
1.170000	1.185526	0.116521
1.175000	1.186067	0.116518
1.180000	1.198516	0.116510
1.185000	1.209573	0.116513
1.190000	1.205759	0.116514
1.195000	1.186165	0.116538
1.200000	1.191523	0.116525
1.205000	1.199698	0.116526
1.210000	1.198370	0.116521
1.215000	1.217297	0.116537
1.220000	1.229591	0.116533
1.225000	1.243132	0.116528
1.230000	1.236284	0.116531
1.235000	1.211839	0.116524
1.240000	1.197053	0.116528
1.245000	1.197592	0.116522
1.250000	1.193547	0.116525
1.255000	1.185920	0.116526
1.260000	1.203054	0.116538
1.265000	1.222822	0.116536
1.270000	1.199568	0.116557
1.275000	1.227652	0.116544
1.280000	1.283838	0.116569
1.285000	1.240571	0.116545
1.290000	1.208429	0.116543
