0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	0.902071	0.008521
0.700000	0.895763	0.008512
0.705000	0.912591	0.008506
0.710000	0.906388	0.008501
0.715000	0.909672	0.008498
0.720000	0.923413	0.008495
0.725000	0.921183	0.008494
0.730000	1.026505	0.033895
0.735000	0.939669	0.008491
0.740000	0.938506	0.008490
0.745000	1.026505	0.033895
0.750000	0.965129	0.008492
0.755000	0.925439	0.008491
0.760000	1.026505	0.033895
0.765000	0.928435	0.008488
0.770000	0.950990	0.008487
0.775000	0.961542	0.008487
0.780000	0.966188	0.008487
0.785000	0.963865	0.008487
0.790000	0.963671	0.008486
0.795000	0.970835	0.008486
0.800000	0.968705	0.008486
0.805000	0.966769	0.008486
0.810000	0.967253	0.008486
0.815000	0.969092	0.008486
0.820000	0.974610	0.008486
0.825000	0.972770	0.008486
0.830000	0.971609	0.008486
0.835000	0.972770	0.008486
0.840000	0.978095	0.008486
0.845000	0.983613	0.008486
0.850000	0.982161	0.008485
0.855000	0.980612	0.008485
0.860000	0.981096	0.008485
0.865000	0.986517	0.008485
0.870000	0.991067	0.008485
0.875000	0.981579	0.008485
0.880000	0.985258	0.008485
0.885000	0.980611	0.008484
0.890000	0.965798	0.008484
0.895000	0.977416	0.008484
0.900000	0.987678	0.008484
0.905000	0.994358	0.008484
0.910000	1.004911	0.008484
0.915000	1.008493	0.008484
0.920000	1.010236	0.008484
0.925000	1.018368	0.008484
0.930000	1.014592	0.008484
0.935000	1.016238	0.008484
0.940000	0.999392	0.008484
0.945000	0.990873	0.008484
0.950000	0.995810	0.008483
0.955000	0.998908	0.008483
0.960000	1.002781	0.008483
0.965000	1.002878	0.008483
0.970000	1.003652	0.008483
0.975000	1.000554	0.008483
0.980000	1.002877	0.008483
0.985000	1.000844	0.008483
0.990000	0.998521	0.008483
0.995000	1.000844	0.008483
1.000000	0.998521	0.008483
1.005000	0.999198	0.008483
1.010000	1.005201	0.008483
1.015000	1.000844	0.008483
1.020000	0.992228	0.008483
1.025000	0.991163	0.008483
1.030000	0.996197	0.008483
1.035000	1.000457	0.008483
1.040000	1.003458	0.008483
1.045000	1.006169	0.008483
1.050000	1.001812	0.008483
1.055000	1.002974	0.008483
1.060000	1.002490	0.008483
1.065000	1.002103	0.008483
1.070000	1.006750	0.008483
1.075000	1.011107	0.008483
1.080000	1.007815	0.008483
1.085000	1.009751	0.008483
1.090000	1.010235	0.008483
1.095000	1.012365	0.008483
1.100000	1.016722	0.008483
1.105000	1.015173	0.008483
1.110000	1.013237	0.008483
1.115000	1.012172	0.008483
1.120000	1.018949	0.008483
1.125000	1.026113	0.008484
1.130000	1.026210	0.008484
1.135000	1.021272	0.008484
1.140000	1.011397	0.008484
1.145000	1.005104	0.008484
1.150000	1.004717	0.008483
1.155000	1.005685	0.008483
1.160000	1.012172	0.008484
1.165000	1.018174	0.008483
1.170000	1.022628	0.008483
1.175000	1.019433	0.008483
1.180000	1.020982	0.008483
1.185000	1.019433	0.008483
1.190000	1.016722	0.008483
1.195000	1.022240	0.008483
1.200000	1.025242	0.008484
1.205000	1.016141	0.008484
1.210000	1.015754	0.008484
1.215000	1.031534	0.008484
1.220000	1.034632	0.008484
1.225000	1.025145	0.008484
1.230000	1.021756	0.008484
1.235000	1.022724	0.008484
1.240000	1.016916	0.008484
1.245000	1.021369	0.008484
1.250000	1.037440	0.008484
1.255000	1.031534	0.008484
1.260000	1.038118	0.008484
1.265000	1.019626	0.008484
