0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	0.955959	0.027123
0.745000	0.934737	0.027121
0.750000	0.924168	0.027123
0.755000	0.925667	0.027124
0.760000	0.964164	0.027122
0.765000	0.948701	0.027119
0.770000	0.930713	0.027120
0.775000	0.961720	0.027120
0.780000	0.947211	0.044156
0.785000	0.947211	0.044156
0.790000	0.970554	0.027121
0.795000	0.944993	0.027119
0.800000	0.943257	0.027117
0.805000	0.941048	0.027117
0.810000	0.960615	0.027119
0.815000	0.956986	0.027118
0.820000	0.964481	0.027120
0.825000	0.955645	0.027117
0.830000	0.952568	0.027118
0.835000	0.947211	0.044156
0.840000	0.955804	0.027116
0.845000	0.969374	0.027118
0.850000	0.958091	0.027119
0.855000	0.941995	0.027117
0.860000	0.952963	0.027117
0.865000	0.952963	0.027117
0.870000	0.951937	0.027116
0.875000	0.961564	0.027117
0.880000	0.951700	0.027117
0.885000	0.958249	0.027117
0.890000	0.961248	0.027117
0.895000	0.961011	0.027117
0.900000	0.965115	0.027116
0.905000	0.970480	0.027117
0.910000	0.953358	0.027115
0.915000	0.947281	0.027115
0.920000	0.954305	0.027115
0.925000	0.956830	0.027115
0.930000	0.959986	0.027116
0.935000	0.962985	0.027115
0.940000	0.968904	0.027115
0.945000	0.964564	0.027115
0.950000	0.967956	0.027116
0.955000	0.974901	0.027115
0.960000	0.983422	0.027116
0.965000	0.974269	0.027116
0.970000	0.976244	0.027114
0.975000	0.968666	0.027116
0.980000	0.966300	0.027115
0.985000	0.976716	0.027115
0.990000	0.972534	0.027115
0.995000	0.958250	0.027116
1.000000	0.960460	0.027115
1.005000	0.966616	0.027115
1.010000	0.978689	0.027115
1.015000	0.989737	0.027115
1.020000	0.994471	0.027115
1.025000	0.991392	0.027116
1.030000	0.983581	0.027116
1.035000	0.983582	0.027115
1.040000	0.982950	0.027115
1.045000	0.990842	0.027115
1.050000	0.985239	0.027115
1.055000	0.982556	0.027115
1.060000	0.989817	0.027115
1.065000	0.984056	0.027114
1.070000	0.985476	0.027115
1.075000	0.985238	0.027116
1.080000	0.969930	0.027115
1.085000	0.960145	0.027115
1.090000	0.966063	0.027115
1.095000	0.979636	0.027115
1.100000	0.993129	0.027116
1.105000	0.990290	0.027115
1.110000	0.985949	0.027115
1.115000	0.984844	0.027115
1.120000	0.983265	0.027116
1.125000	0.975769	0.027115
1.130000	0.969535	0.027115
1.135000	0.978294	0.027116
1.140000	0.985316	0.027116
1.145000	0.981607	0.027116
1.150000	0.975688	0.027117
1.155000	0.968982	0.027116
1.160000	0.971507	0.027116
1.165000	0.970403	0.027116
1.170000	0.967956	0.027116
1.175000	0.983819	0.027115
1.180000	0.979161	0.027116
1.185000	0.981450	0.027116
1.190000	0.986579	0.027116
1.195000	0.978531	0.027115
1.200000	0.978370	0.027117
1.205000	0.947211	0.044156
1.210000	0.983580	0.027116
1.215000	0.992262	0.027116
1.220000	0.987839	0.027117
1.225000	0.988708	0.027117
1.230000	0.987130	0.027117
1.235000	0.981923	0.027116
1.240000	0.966140	0.027117
1.245000	0.973716	0.027117
1.250000	0.979635	0.027116
1.255000	0.987364	0.027118
1.260000	0.987840	0.027117
1.265000	0.963063	0.027116
1.270000	0.956671	0.027117
1.275000	0.967008	0.027118
1.280000	0.974740	0.027118
