0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	1.108108	0.080374
0.785000	1.109269	0.080376
0.790000	1.055355	0.080340
0.795000	1.056753	0.080385
0.800000	1.062264	0.080371
0.805000	1.059908	0.080343
0.810000	1.055623	0.080340
0.815000	1.037729	0.080365
0.820000	1.013913	0.080363
0.825000	1.044732	0.080334
0.830000	1.021256	0.080325
0.835000	1.012920	0.080301
0.840000	1.030332	0.080309
0.845000	1.023803	0.080298
0.850000	0.987176	0.080324
0.855000	0.993938	0.080314
0.860000	0.997472	0.080293
0.865000	0.994516	0.080287
0.870000	0.985218	0.080277
0.875000	0.972178	0.080271
0.880000	0.999601	0.080286
0.885000	0.992982	0.080277
0.890000	0.950837	0.080265
0.895000	0.947522	0.080258
0.900000	0.952351	0.080263
0.905000	0.995077	0.080302
0.910000	0.982248	0.080263
0.915000	0.960870	0.080238
0.920000	0.949902	0.080243
0.925000	0.966971	0.080254
0.930000	0.972242	0.080257
0.935000	0.957939	0.080291
0.940000	0.958537	0.080278
0.945000	0.958412	0.080259
0.950000	0.968419	0.080265
0.955000	0.955525	0.080243
0.960000	0.936781	0.080243
0.965000	0.977658	0.080242
0.970000	0.959424	0.080229
0.975000	0.969412	0.080224
0.980000	0.982937	0.080249
0.985000	0.974889	0.080241
0.990000	0.975207	0.080219
0.995000	0.972435	0.080217
1.000000	0.984888	0.080242
1.005000	0.997270	0.080227
1.010000	1.013170	0.080234
1.015000	1.001828	0.080230
1.020000	1.012006	0.080231
1.025000	1.004867	0.080233
1.030000	1.024587	0.080228
1.035000	1.015100	0.080212
1.040000	1.001923	0.080234
1.045000	1.012886	0.080224
1.050000	1.009296	0.080211
1.055000	1.028141	0.080217
1.060000	1.061291	0.080240
1.065000	1.065203	0.080228
1.070000	1.077610	0.080227
1.075000	1.093433	0.080248
1.080000	1.092179	0.080243
1.085000	1.079494	0.080234
1.090000	1.089408	0.080240
1.095000	1.099048	0.080240
1.100000	1.096631	0.080234
1.105000	1.109312	0.080239
1.110000	1.113695	0.080249
1.115000	1.138979	0.080280
1.120000	1.150071	0.080316
1.125000	1.141925	0.080281
1.130000	1.122934	0.080300
1.135000	1.140761	0.080276
1.140000	1.182977	0.080288
1.145000	1.185914	0.080272
1.150000	1.159866	0.080288
1.155000	1.265662	0.178248
1.160000	1.181918	0.080310
1.165000	1.218937	0.080285
1.170000	1.191175	0.080263
1.175000	1.194573	0.080278
1.180000	1.189850	0.080291
1.185000	1.177178	0.080290
1.190000	1.199483	0.080283
1.195000	1.212240	0.080272
1.200000	1.227233	0.080273
1.205000	1.202153	0.080265
1.210000	1.219295	0.080287
1.215000	1.223759	0.080298
1.220000	1.212877	0.080308
1.225000	1.209480	0.080290
1.230000	1.217514	0.080298
1.235000	1.239464	0.080303
1.240000	1.265662	0.178248
1.245000	1.265662	0.178248
1.250000	1.253649	0.080283
1.255000	1.252490	0.080293
1.260000	1.246422	0.080290
1.265000	1.246334	0.080297
1.270000	1.270870	0.080317
1.275000	1.267391	0.080300
1.280000	1.275689	0.080295
1.285000	1.230982	0.080279
1.290000	1.260698	0.080276
