0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	1.051879	0.004845
0.780000	1.049780	0.003935
0.785000	1.047832	0.003408
0.790000	1.045949	0.003155
0.795000	1.044050	0.003051
0.800000	1.042066	0.003005
0.805000	1.039944	0.002972
0.810000	1.037652	0.002937
0.815000	1.035178	0.002904
0.820000	1.032530	0.002875
0.825000	1.029737	0.002856
0.830000	1.026837	0.002844
0.835000	1.023882	0.002839
0.840000	1.020924	0.002835
0.845000	1.018011	0.002832
0.850000	1.015184	0.002827
0.855000	1.012470	0.002823
0.860000	1.009876	0.002819
0.865000	1.007397	0.002818
0.870000	1.005007	0.002818
0.875000	1.002671	0.002820
0.880000	1.000343	0.002820
0.885000	0.997977	0.002818
0.890000	0.995531	0.002812
0.895000	0.992977	0.002805
0.900000	0.990304	0.002799
0.905000	0.987522	0.002799
0.910000	0.984665	0.002809
0.915000	0.981793	0.002835
0.920000	0.978983	0.002875
0.925000	0.976329	0.002927
0.930000	0.973933	0.002984
0.935000	0.971893	0.003037
0.940000	0.970301	0.003077
0.945000	0.969226	0.003097
0.950000	0.968716	0.003095
0.955000	0.968784	0.003069
0.960000	0.969414	0.003025
0.965000	0.970557	0.002969
0.970000	0.972136	0.002911
0.975000	0.974054	0.002857
0.980000	0.976201	0.002815
0.985000	0.978464	0.002786
0.990000	0.980739	0.002771
0.995000	0.982939	0.002765
1.000000	0.985001	0.002764
1.005000	0.986889	0.002766
1.010000	0.988602	0.002766
1.015000	0.990164	0.002765
1.020000	0.991625	0.002763
1.025000	0.993050	0.002760
1.030000	0.994513	0.002758
1.035000	0.996085	0.002756
1.040000	0.997825	0.002756
1.045000	0.999771	0.002756
1.050000	1.001937	0.002757
1.055000	1.004310	0.002759
1.060000	1.006850	0.002760
1.065000	1.009494	0.002760
1.070000	1.012169	0.002759
1.075000	1.014794	0.002758
1.080000	1.017298	0.002757
1.085000	1.019625	0.002757
1.090000	1.021744	0.002760
1.095000	1.023660	0.002767
1.100000	1.025410	0.002779
1.105000	1.027065	0.002797
1.110000	1.028724	0.002820
1.115000	1.030508	0.002844
1.120000	1.032543	0.002867
1.125000	1.034953	0.002887
1.130000	1.037843	0.002901
1.135000	1.041288	0.002907
1.140000	1.045323	0.002907
1.145000	1.049941	0.002900
1.150000	1.055086	0.002890
1.155000	1.060662	0.002878
1.160000	1.066537	0.002865
1.165000	1.072556	0.002852
1.170000	1.078552	0.002839
1.175000	1.084366	0.002827
1.180000	1.089854	0.002815
1.185000	1.094907	0.002802
1.190000	1.099456	0.002791
1.195000	1.103477	0.002781
1.200000	1.106992	0.002773
1.205000	1.110067	0.002768
1.210000	1.112802	0.002766
1.215000	1.115317	0.002766
1.220000	1.117743	0.002767
1.225000	1.120206	0.002767
1.230000	1.122811	0.002767
1.235000	1.125633	0.002766
1.240000	1.128709	0.002764
1.245000	1.132033	0.002764
1.250000	1.135558	0.002765
1.255000	1.139199	0.002767
1.260000	1.142841	0.002770
1.265000	1.146355	0.002772
1.270000	1.149604	0.002773
1.275000	1.152464	0.002772
1.280000	1.154832	0.002771
1.285000	1.156637	0.002772
1.290000	1.157849	0.002778
