0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	1.248906	0.127177
0.710000	1.221480	0.127174
0.715000	1.220279	0.127173
0.720000	1.223249	0.127171
0.725000	1.250002	0.149051
0.730000	1.226794	0.127170
0.735000	1.216415	0.127169
0.740000	1.213389	0.127168
0.745000	1.205930	0.127168
0.750000	1.250002	0.149051
0.755000	1.196129	0.127170
0.760000	1.213389	0.127168
0.765000	1.250002	0.149051
0.770000	1.212657	0.127167
0.775000	1.190019	0.127167
0.780000	1.210257	0.127167
0.785000	1.196434	0.127166
0.790000	1.187411	0.127166
0.795000	1.189966	0.127166
0.800000	1.179794	0.127166
0.805000	1.171344	0.127166
0.810000	1.165765	0.127166
0.815000	1.167591	0.127166
0.820000	1.159921	0.127166
0.825000	1.177971	0.127167
0.830000	1.166911	0.127166
0.835000	1.157316	0.127167
0.840000	1.153661	0.127166
0.845000	1.147507	0.127166
0.850000	1.144271	0.127165
0.855000	1.141090	0.127165
0.860000	1.140933	0.127165
0.865000	1.139315	0.127165
0.870000	1.136344	0.127166
0.875000	1.135611	0.127165
0.880000	1.127837	0.127165
0.885000	1.121474	0.127165
0.890000	1.129561	0.127165
0.895000	1.127318	0.127165
0.900000	1.114536	0.127165
0.905000	1.114484	0.127165
0.910000	1.116728	0.127165
0.915000	1.113024	0.127165
0.920000	1.112346	0.127165
0.925000	1.106657	0.127164
0.930000	1.112137	0.127165
0.935000	1.118973	0.127165
0.940000	1.113133	0.127166
0.945000	1.113495	0.127165
0.950000	1.114642	0.127165
0.955000	1.109009	0.127165
0.960000	1.102383	0.127165
0.965000	1.106555	0.127165
0.970000	1.110939	0.127165
0.975000	1.114952	0.127164
0.980000	1.113178	0.127164
0.985000	1.103685	0.127165
0.990000	1.107337	0.127164
0.995000	1.109735	0.127164
1.000000	1.111717	0.127164
1.005000	1.112970	0.127164
1.010000	1.117037	0.127164
1.015000	1.128046	0.127165
1.020000	1.118969	0.127165
1.025000	1.116934	0.127164
1.030000	1.112186	0.127164
1.035000	1.111665	0.127164
1.040000	1.113542	0.127164
1.045000	1.117925	0.127164
1.050000	1.120167	0.127164
1.055000	1.125539	0.127164
1.060000	1.129973	0.127164
1.065000	1.125489	0.127164
1.070000	1.125332	0.127164
1.075000	1.126377	0.127165
1.080000	1.125073	0.127165
1.085000	1.125856	0.127165
1.090000	1.134618	0.127165
1.095000	1.139677	0.127164
1.100000	1.140514	0.127165
1.105000	1.141192	0.127165
1.110000	1.140200	0.127165
1.115000	1.141244	0.127165
1.120000	1.145263	0.127165
1.125000	1.152722	0.127165
1.130000	1.164460	0.127166
1.135000	1.173953	0.127166
1.140000	1.167590	0.127166
1.145000	1.163209	0.127166
1.150000	1.169416	0.127166
1.155000	1.167901	0.127166
1.160000	1.180005	0.127167
1.165000	1.183028	0.127166
1.170000	1.179794	0.127166
1.175000	1.184800	0.127165
1.180000	1.187877	0.127165
1.185000	1.185008	0.127165
1.190000	1.184903	0.127165
1.195000	1.185582	0.127165
1.200000	1.191320	0.127165
1.205000	1.197372	0.127166
1.210000	1.188452	0.127166
1.215000	1.179584	0.127165
1.220000	1.189599	0.127165
1.225000	1.192364	0.127166
1.230000	1.187096	0.127165
1.235000	1.189181	0.127165
1.240000	1.190435	0.127166
1.245000	1.199405	0.127165
1.250000	1.204047	0.127165
1.255000	1.203630	0.127165
1.260000	1.206187	0.127166
1.265000	1.216723	0.127166
1.270000	1.222826	0.127166
