0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	nan	nan
0.785000	nan	nan
0.790000	nan	nan
0.795000	nan	nan
0.800000	0.949005	0.024185
0.805000	0.942720	0.023880
0.810000	0.936440	0.023629
0.815000	0.930177	0.023424
0.820000	0.923941	0.023259
0.825000	0.917746	0.023130
0.830000	0.911603	0.023030
0.835000	0.905525	0.022954
0.840000	0.899524	0.022899
0.845000	0.893612	0.022859
0.850000	0.887803	0.022831
0.855000	0.882109	0.022813
0.860000	0.876542	0.022802
0.865000	0.871115	0.022796
0.870000	0.865840	0.022793
0.875000	0.860730	0.022792
0.880000	0.855795	0.022792
0.885000	0.851049	0.022792
0.890000	0.846502	0.022791
0.895000	0.842164	0.022790
0.900000	0.838047	0.022788
0.905000	0.834159	0.022785
0.910000	0.830512	0.022781
0.915000	0.827112	0.022776
0.920000	0.823970	0.022770
0.925000	0.821091	0.022764
0.930000	0.818483	0.022758
0.935000	0.816152	0.022752
0.940000	0.814104	0.022746
0.945000	0.812343	0.022739
0.950000	0.810872	0.022734
0.955000	0.809695	0.022729
0.960000	0.808815	0.022724
0.965000	0.808231	0.022720
0.970000	0.807946	0.022716
0.975000	0.807958	0.022714
0.980000	0.808266	0.022711
0.985000	0.808869	0.022709
0.990000	0.809762	0.022708
0.995000	0.810944	0.022707
1.000000	0.812409	0.022707
1.005000	0.814151	0.022706
1.010000	0.816166	0.022706
1.015000	0.818446	0.022706
1.020000	0.820983	0.022706
1.025000	0.823771	0.022706
1.030000	0.826800	0.022706
1.035000	0.830061	0.022705
1.040000	0.833545	0.022705
1.045000	0.837241	0.022705
1.050000	0.841138	0.022704
1.055000	0.845227	0.022703
1.060000	0.849496	0.022702
1.065000	0.853934	0.022701
1.070000	0.858528	0.022700
1.075000	0.863269	0.022699
1.080000	0.868143	0.022698
1.085000	0.873139	0.022697
1.090000	0.878246	0.022696
1.095000	0.883453	0.022695
1.100000	0.888747	0.022694
1.105000	0.894118	0.022694
1.110000	0.899556	0.022693
1.115000	0.905050	0.022692
1.120000	0.910590	0.022692
1.125000	0.916167	0.022691
1.130000	0.921771	0.022691
1.135000	0.927394	0.022691
1.140000	0.933028	0.022691
1.145000	0.938667	0.022690
1.150000	0.944302	0.022690
1.155000	0.949928	0.022690
1.160000	0.955540	0.022690
1.165000	0.961133	0.022690
1.170000	0.966703	0.022690
1.175000	0.972247	0.022689
1.180000	0.977761	0.022689
1.185000	0.983243	0.022689
1.190000	0.988694	0.022688
1.195000	0.994111	0.022688
1.200000	0.999494	0.022688
1.205000	1.004845	0.022687
1.210000	1.010164	0.022687
1.215000	1.015453	0.022687
1.220000	1.020714	0.022687
1.225000	1.025950	0.022687
1.230000	1.031164	0.022688
1.235000	1.036359	0.022688
1.240000	1.041540	0.022689
1.245000	1.046710	0.022690
1.250000	1.051874	0.022692
1.255000	1.057035	0.022693
1.260000	1.062200	0.022695
1.265000	1.067373	0.022698
1.270000	1.072558	0.022700
1.275000	1.077760	0.022703
1.280000	1.082984	0.022707
1.285000	1.088235	0.022710
1.290000	1.093516	0.022714
1.295000	1.098833	0.022718
