0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	1.130970	0.128510
0.710000	1.097838	0.128493
0.715000	1.121829	0.128467
0.720000	1.170163	0.128482
0.725000	1.251009	0.183604
0.730000	1.136043	0.128432
0.735000	1.175871	0.128419
0.740000	1.154128	0.128397
0.745000	1.181063	0.128398
0.750000	1.166724	0.128414
0.755000	1.164017	0.128420
0.760000	1.184723	0.128415
0.765000	1.251009	0.183604
0.770000	1.148602	0.128380
0.775000	1.165835	0.128389
0.780000	1.163476	0.128388
0.785000	1.119807	0.128382
0.790000	1.122662	0.128380
0.795000	1.135225	0.128373
0.800000	1.140523	0.128378
0.805000	1.118942	0.128378
0.810000	1.119649	0.128374
0.815000	1.113158	0.128380
0.820000	1.103584	0.128381
0.825000	1.097801	0.128383
0.830000	1.087340	0.128371
0.835000	1.092273	0.128372
0.840000	1.094117	0.128366
0.845000	1.097897	0.128363
0.850000	1.093481	0.128369
0.855000	1.081253	0.128367
0.860000	1.063451	0.128365
0.865000	1.055163	0.128366
0.870000	1.060347	0.128379
0.875000	1.048896	0.128374
0.880000	1.037920	0.128360
0.885000	1.031274	0.128361
0.890000	1.029181	0.128355
0.895000	1.045656	0.128366
0.900000	1.064240	0.128366
0.905000	1.060009	0.128361
0.910000	1.032212	0.128364
0.915000	1.021048	0.128360
0.920000	1.033334	0.128357
0.925000	1.048167	0.128369
0.930000	1.251009	0.183604
0.935000	1.251009	0.183604
0.940000	1.060886	0.128368
0.945000	1.047169	0.128370
0.950000	1.027516	0.128370
0.955000	1.018845	0.128363
0.960000	1.014256	0.128359
0.965000	1.031131	0.128361
0.970000	1.045487	0.128357
0.975000	1.037478	0.128356
0.980000	1.029047	0.128358
0.985000	1.043540	0.128352
0.990000	1.054285	0.128359
0.995000	1.037681	0.128353
1.000000	1.041044	0.128354
1.005000	1.055547	0.128350
1.010000	1.058997	0.128357
1.015000	1.072006	0.128357
1.020000	1.073707	0.128351
1.025000	1.069845	0.128350
1.030000	1.068632	0.128352
1.035000	1.067416	0.128351
1.040000	1.081070	0.128351
1.045000	1.083937	0.128354
1.050000	1.069353	0.128354
1.055000	1.051407	0.128353
1.060000	1.048826	0.128350
1.065000	1.070440	0.128359
1.070000	1.089574	0.128350
1.075000	1.089790	0.128350
1.080000	1.090512	0.128353
1.085000	1.100380	0.128355
1.090000	1.102532	0.128358
1.095000	1.096237	0.128356
1.100000	1.104393	0.128359
1.105000	1.102748	0.128358
1.110000	1.100452	0.128355
1.115000	1.115343	0.128365
1.120000	1.103985	0.128369
1.125000	1.113083	0.128379
1.130000	1.125080	0.128374
1.135000	1.149105	0.128382
1.140000	1.160564	0.128402
1.145000	1.128169	0.128383
1.150000	1.251009	0.183604
1.155000	1.156886	0.128377
1.160000	1.251009	0.183604
1.165000	1.188469	0.128373
1.170000	1.174104	0.128373
1.175000	1.175597	0.128366
1.180000	1.172447	0.128362
1.185000	1.183596	0.128359
1.190000	1.187962	0.128366
1.195000	1.171228	0.128358
1.200000	1.175021	0.128362
1.205000	1.186391	0.128367
1.210000	1.201062	0.128393
1.215000	1.208840	0.128377
1.220000	1.188181	0.128370
1.225000	1.196686	0.128370
1.230000	1.189180	0.128369
1.235000	1.206050	0.128373
1.240000	1.206188	0.128366
1.245000	1.173743	0.128370
1.250000	1.181960	0.128368
1.255000	1.199615	0.128370
1.260000	1.193615	0.128373
1.265000	1.181902	0.128381
1.270000	1.217133	0.128383
