0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	0.933411	0.076995
0.770000	0.880427	0.075447
0.775000	0.882112	0.074298
0.780000	0.913325	0.073760
0.785000	0.899604	0.073585
0.790000	0.939389	0.073409
0.795000	0.894667	0.073363
0.800000	0.979103	0.073276
0.805000	0.941304	0.073233
0.810000	0.965799	0.073219
0.815000	0.881391	0.073274
0.820000	0.938223	0.073199
0.825000	0.904629	0.073201
0.830000	0.945474	0.073174
0.835000	0.961596	0.073174
0.840000	0.949679	0.073166
0.845000	0.901649	0.073170
0.850000	0.947738	0.073158
0.855000	0.980987	0.073156
0.860000	0.982562	0.073150
0.865000	0.924935	0.073229
0.870000	0.951606	0.073170
0.875000	0.941716	0.073177
0.880000	0.971283	0.073163
0.885000	0.965588	0.073158
0.890000	0.938526	0.073152
0.895000	0.964959	0.073144
0.900000	0.967189	0.073136
0.905000	0.974285	0.073144
0.910000	1.000743	0.073146
0.915000	0.975583	0.073132
0.920000	0.981345	0.073135
0.925000	0.984855	0.073137
0.930000	0.984851	0.073135
0.935000	1.009800	0.073141
0.940000	1.007019	0.073139
0.945000	0.957659	0.073160
0.950000	0.944022	0.073154
0.955000	0.954104	0.073142
0.960000	0.943249	0.073139
0.965000	0.956629	0.073146
0.970000	0.954621	0.073137
0.975000	0.946776	0.073125
0.980000	0.960530	0.073120
0.985000	0.986800	0.073113
0.990000	0.994208	0.073107
0.995000	1.010445	0.073121
1.000000	0.998507	0.073103
1.005000	0.985335	0.073108
1.010000	0.985133	0.073106
1.015000	0.990904	0.073112
1.020000	1.006523	0.073104
1.025000	1.009438	0.073105
1.030000	1.030168	0.073101
1.035000	0.999431	0.073100
1.040000	0.996333	0.073112
1.045000	0.990299	0.073107
1.050000	1.028843	0.073103
1.055000	1.028910	0.073106
1.060000	1.033811	0.073114
1.065000	1.008309	0.073102
1.070000	1.011826	0.073110
1.075000	1.006858	0.073108
1.080000	1.008651	0.073114
1.085000	1.022553	0.073108
1.090000	1.034030	0.097632
1.095000	1.037322	0.073104
1.100000	1.032288	0.073109
1.105000	1.011028	0.073106
1.110000	1.011563	0.073112
1.115000	1.035069	0.073118
1.120000	1.040427	0.073137
1.125000	1.051936	0.073141
1.130000	1.060382	0.073164
1.135000	1.012799	0.073171
1.140000	0.988680	0.073171
1.145000	1.007231	0.073152
1.150000	0.998505	0.073155
1.155000	0.960997	0.073147
1.160000	0.954161	0.073162
1.165000	0.963958	0.073141
1.170000	1.012498	0.073123
1.175000	1.004277	0.073110
1.180000	1.024211	0.073115
1.185000	1.006991	0.073109
1.190000	1.004286	0.073119
1.195000	1.026467	0.073134
1.200000	1.023481	0.073110
1.205000	1.027323	0.073115
1.210000	0.976609	0.073116
1.215000	1.043279	0.073116
1.220000	1.031030	0.073109
1.225000	1.009441	0.073109
1.230000	1.041957	0.073109
1.235000	1.005337	0.073110
1.240000	1.031229	0.073110
1.245000	1.064914	0.073129
1.250000	1.037387	0.073110
1.255000	0.999042	0.073107
1.260000	0.984080	0.073110
1.265000	0.983691	0.073115
1.270000	1.028581	0.073115
1.275000	1.040896	0.073115
1.280000	1.006131	0.073110
1.285000	0.992819	0.073109
