0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	1.047485	0.050699
0.770000	1.041129	0.050121
0.775000	1.034749	0.049640
0.780000	1.028354	0.049244
0.785000	1.021957	0.048923
0.790000	1.015570	0.048668
0.795000	1.009206	0.048469
0.800000	1.002877	0.048317
0.805000	0.996597	0.048204
0.810000	0.990382	0.048122
0.815000	0.984244	0.048064
0.820000	0.978200	0.048026
0.825000	0.972265	0.048003
0.830000	0.966454	0.047989
0.835000	0.960783	0.047982
0.840000	0.955268	0.047980
0.845000	0.949925	0.047979
0.850000	0.944770	0.047979
0.855000	0.939818	0.047978
0.860000	0.935086	0.047976
0.865000	0.930590	0.047972
0.870000	0.926343	0.047967
0.875000	0.922361	0.047959
0.880000	0.918658	0.047950
0.885000	0.915247	0.047940
0.890000	0.912143	0.047929
0.895000	0.909356	0.047918
0.900000	0.906899	0.047906
0.905000	0.904783	0.047895
0.910000	0.903016	0.047884
0.915000	0.901608	0.047874
0.920000	0.900567	0.047865
0.925000	0.899898	0.047857
0.930000	0.899607	0.047851
0.935000	0.899699	0.047845
0.940000	0.900176	0.047841
0.945000	0.901039	0.047837
0.950000	0.902289	0.047835
0.955000	0.903925	0.047833
0.960000	0.905945	0.047832
0.965000	0.908343	0.047831
0.970000	0.911116	0.047831
0.975000	0.914256	0.047831
0.980000	0.917755	0.047831
0.985000	0.921605	0.047831
0.990000	0.925794	0.047831
0.995000	0.930311	0.047830
1.000000	0.935143	0.047830
1.005000	0.940276	0.047829
1.010000	0.945695	0.047828
1.015000	0.951383	0.047826
1.020000	0.957324	0.047825
1.025000	0.963499	0.047823
1.030000	0.969890	0.047821
1.035000	0.976477	0.047819
1.040000	0.983242	0.047817
1.045000	0.990163	0.047816
1.050000	0.997220	0.047814
1.055000	1.004393	0.047812
1.060000	1.011660	0.047811
1.065000	1.019001	0.047809
1.070000	1.026396	0.047808
1.075000	1.033823	0.047807
1.080000	1.041264	0.047806
1.085000	1.048698	0.047806
1.090000	1.056106	0.047805
1.095000	1.063471	0.047805
1.100000	1.070776	0.047805
1.105000	1.078003	0.047805
1.110000	1.085138	0.047805
1.115000	1.092167	0.047806
1.120000	1.099076	0.047806
1.125000	1.105853	0.047806
1.130000	1.112489	0.047806
1.135000	1.118974	0.047807
1.140000	1.125300	0.047807
1.145000	1.131462	0.047807
1.150000	1.137454	0.047807
1.155000	1.143274	0.047807
1.160000	1.148919	0.047807
1.165000	1.154390	0.047807
1.170000	1.159688	0.047807
1.175000	1.164816	0.047807
1.180000	1.169776	0.047807
1.185000	1.174576	0.047808
1.190000	1.179222	0.047808
1.195000	1.183722	0.047808
1.200000	1.188084	0.047809
1.205000	1.192320	0.047809
1.210000	1.196439	0.047810
1.215000	1.200454	0.047811
1.220000	1.204378	0.047812
1.225000	1.208223	0.047814
1.230000	1.212004	0.047815
1.235000	1.215734	0.047817
1.240000	1.219427	0.047819
1.245000	1.223098	0.047822
1.250000	1.226762	0.047825
1.255000	1.230431	0.047828
1.260000	1.234120	0.047832
1.265000	1.237842	0.047835
1.270000	1.241610	0.047839
1.275000	1.245435	0.047844
1.280000	1.249329	0.047848
1.285000	1.253302	0.047853
