0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	1.174779	0.026374
0.780000	1.167767	0.025514
0.785000	1.160839	0.024849
0.790000	1.154000	0.024350
0.795000	1.147256	0.023989
0.800000	1.140608	0.023738
0.805000	1.134056	0.023571
0.810000	1.127603	0.023465
0.815000	1.121245	0.023403
0.820000	1.114981	0.023368
0.825000	1.108809	0.023350
0.830000	1.102724	0.023341
0.835000	1.096725	0.023334
0.840000	1.090806	0.023327
0.845000	1.084965	0.023317
0.850000	1.079200	0.023305
0.855000	1.073507	0.023291
0.860000	1.067885	0.023275
0.865000	1.062336	0.023259
0.870000	1.056859	0.023243
0.875000	1.051457	0.023228
0.880000	1.046135	0.023216
0.885000	1.040897	0.023205
0.890000	1.035753	0.023197
0.895000	1.030711	0.023192
0.900000	1.025783	0.023188
0.905000	1.020980	0.023185
0.910000	1.016318	0.023184
0.915000	1.011812	0.023184
0.920000	1.007480	0.023183
0.925000	1.003339	0.023182
0.930000	0.999408	0.023181
0.935000	0.995708	0.023180
0.940000	0.992259	0.023178
0.945000	0.989080	0.023175
0.950000	0.986191	0.023171
0.955000	0.983612	0.023167
0.960000	0.981361	0.023163
0.965000	0.979454	0.023159
0.970000	0.977908	0.023155
0.975000	0.976737	0.023151
0.980000	0.975951	0.023147
0.985000	0.975562	0.023144
0.990000	0.975576	0.023142
0.995000	0.975997	0.023139
1.000000	0.976828	0.023137
1.005000	0.978068	0.023135
1.010000	0.979713	0.023134
1.015000	0.981758	0.023133
1.020000	0.984192	0.023131
1.025000	0.987004	0.023130
1.030000	0.990182	0.023129
1.035000	0.993707	0.023128
1.040000	0.997563	0.023127
1.045000	1.001730	0.023126
1.050000	1.006186	0.023126
1.055000	1.010910	0.023125
1.060000	1.015878	0.023125
1.065000	1.021067	0.023125
1.070000	1.026453	0.023125
1.075000	1.032014	0.023126
1.080000	1.037727	0.023127
1.085000	1.043569	0.023129
1.090000	1.049521	0.023131
1.095000	1.055563	0.023133
1.100000	1.061678	0.023136
1.105000	1.067850	0.023139
1.110000	1.074065	0.023141
1.115000	1.080311	0.023144
1.120000	1.086579	0.023146
1.125000	1.092860	0.023148
1.130000	1.099148	0.023149
1.135000	1.105440	0.023150
1.140000	1.111733	0.023150
1.145000	1.118026	0.023150
1.150000	1.124319	0.023148
1.155000	1.130614	0.023147
1.160000	1.136912	0.023145
1.165000	1.143215	0.023143
1.170000	1.149525	0.023140
1.175000	1.155845	0.023138
1.180000	1.162176	0.023137
1.185000	1.168518	0.023136
1.190000	1.174870	0.023136
1.195000	1.181231	0.023137
1.200000	1.187596	0.023139
1.205000	1.193960	0.023141
1.210000	1.200315	0.023144
1.215000	1.206652	0.023147
1.220000	1.212959	0.023150
1.225000	1.219224	0.023152
1.230000	1.225432	0.023153
1.235000	1.231565	0.023153
1.240000	1.237606	0.023152
1.245000	1.243536	0.023150
1.250000	1.249336	0.023147
1.255000	1.254986	0.023143
1.260000	1.260465	0.023140
1.265000	1.265756	0.023138
1.270000	1.270841	0.023138
1.275000	1.275702	0.023142
1.280000	1.280326	0.023152
1.285000	1.284702	0.023169
1.290000	1.288821	0.023193
