0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	1.323596	0.009830
0.690000	1.323224	0.009469
0.695000	1.322372	0.009204
0.700000	1.321018	0.009019
0.705000	1.319147	0.008895
0.710000	1.316746	0.008819
0.715000	1.313805	0.008775
0.720000	1.310320	0.008754
0.725000	1.306290	0.008746
0.730000	1.301719	0.008745
0.735000	1.296614	0.008747
0.740000	1.290988	0.008748
0.745000	1.284857	0.008747
0.750000	1.278242	0.008744
0.755000	1.271168	0.008738
0.760000	1.263662	0.008730
0.765000	1.255757	0.008721
0.770000	1.247488	0.008711
0.775000	1.238891	0.008700
0.780000	1.230008	0.008690
0.785000	1.220879	0.008681
0.790000	1.211548	0.008674
0.795000	1.202059	0.008667
0.800000	1.192456	0.008662
0.805000	1.182784	0.008658
0.810000	1.173088	0.008655
0.815000	1.163410	0.008653
0.820000	1.153792	0.008651
0.825000	1.144273	0.008650
0.830000	1.134892	0.008649
0.835000	1.125683	0.008649
0.840000	1.116679	0.008648
0.845000	1.107908	0.008647
0.850000	1.099397	0.008646
0.855000	1.091167	0.008645
0.860000	1.083238	0.008644
0.865000	1.075624	0.008643
0.870000	1.068339	0.008642
0.875000	1.061391	0.008641
0.880000	1.054784	0.008640
0.885000	1.048521	0.008639
0.890000	1.042603	0.008639
0.895000	1.037026	0.008638
0.900000	1.031784	0.008638
0.905000	1.026872	0.008637
0.910000	1.022282	0.008637
0.915000	1.018003	0.008637
0.920000	1.014026	0.008637
0.925000	1.010340	0.008637
0.930000	1.006936	0.008636
0.935000	1.003803	0.008636
0.940000	1.000933	0.008636
0.945000	0.998316	0.008635
0.950000	0.995946	0.008635
0.955000	0.993816	0.008635
0.960000	0.991923	0.008635
0.965000	0.990263	0.008634
0.970000	0.988836	0.008634
0.975000	0.987641	0.008634
0.980000	0.986682	0.008634
0.985000	0.985960	0.008633
0.990000	0.985481	0.008633
0.995000	0.985250	0.008633
1.000000	0.985274	0.008633
1.005000	0.985560	0.008633
1.010000	0.986114	0.008633
1.015000	0.986943	0.008633
1.020000	0.988055	0.008633
1.025000	0.989454	0.008633
1.030000	0.991147	0.008633
1.035000	0.993135	0.008633
1.040000	0.995421	0.008633
1.045000	0.998005	0.008633
1.050000	1.000884	0.008633
1.055000	1.004052	0.008633
1.060000	1.007504	0.008633
1.065000	1.011230	0.008633
1.070000	1.015216	0.008632
1.075000	1.019448	0.008632
1.080000	1.023908	0.008632
1.085000	1.028578	0.008632
1.090000	1.033434	0.008632
1.095000	1.038452	0.008632
1.100000	1.043609	0.008632
1.105000	1.048875	0.008632
1.110000	1.054224	0.008632
1.115000	1.059627	0.008632
1.120000	1.065055	0.008633
1.125000	1.070481	0.008633
1.130000	1.075875	0.008633
1.135000	1.081212	0.008634
1.140000	1.086465	0.008635
1.145000	1.091613	0.008636
1.150000	1.096633	0.008637
1.155000	1.101507	0.008637
1.160000	1.106218	0.008638
1.165000	1.110755	0.008639
1.170000	1.115107	0.008640
1.175000	1.119267	0.008641
1.180000	1.123234	0.008642
1.185000	1.127007	0.008643
1.190000	1.130590	0.008643
1.195000	1.133990	0.008644
1.200000	1.137216	0.008644
1.205000	1.140282	0.008644
1.210000	1.143201	0.008644
1.215000	1.145993	0.008644
1.220000	1.148675	0.008643
1.225000	1.151269	0.008642
1.230000	1.153795	0.008642
1.235000	1.156276	0.008641
1.240000	1.158734	0.008640
1.245000	1.161192	0.008639
1.250000	1.163670	0.008638
1.255000	1.166190	0.008636
1.260000	1.168771	0.008635
1.265000	1.171429	0.008634
