0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	1.142054	0.054144
0.740000	1.150050	0.054126
0.745000	1.167481	0.054142
0.750000	1.113562	0.054130
0.755000	1.167983	0.054161
0.760000	1.129212	0.054132
0.765000	1.146140	0.054106
0.770000	1.156858	0.054113
0.775000	1.131250	0.054105
0.780000	1.116017	0.054095
0.785000	1.116016	0.054091
0.790000	1.123846	0.054094
0.795000	1.093470	0.054101
0.800000	1.137887	0.054099
0.805000	1.088626	0.054109
0.810000	1.106997	0.054094
0.815000	1.105384	0.054103
0.820000	1.110228	0.054089
0.825000	1.079672	0.054084
0.830000	1.061627	0.054082
0.835000	1.073210	0.054090
0.840000	1.077374	0.054084
0.845000	1.072952	0.054088
0.850000	1.047238	0.054078
0.855000	1.035074	0.054083
0.860000	1.041449	0.054077
0.865000	1.058815	0.054079
0.870000	1.056172	0.054075
0.875000	1.048169	0.054074
0.880000	1.066815	0.054078
0.885000	1.052598	0.054076
0.890000	1.037027	0.054080
0.895000	1.055236	0.054076
0.900000	1.040266	0.054083
0.905000	1.012663	0.054068
0.910000	1.023225	0.054071
0.915000	1.036253	0.054074
0.920000	1.046975	0.054072
0.925000	1.011914	0.054078
0.930000	1.031676	0.054088
0.935000	1.028179	0.054082
0.940000	0.976510	0.054079
0.945000	0.985540	0.054083
0.950000	0.995984	0.054071
0.955000	1.023759	0.054086
0.960000	1.014795	0.054070
0.965000	0.986874	0.054070
0.970000	0.983710	0.054063
0.975000	0.987120	0.054065
0.980000	0.996574	0.054068
0.985000	0.993597	0.054069
0.990000	0.998191	0.054068
0.995000	1.023300	0.054065
1.000000	1.014013	0.054061
1.005000	1.012997	0.054064
1.010000	1.031560	0.054067
1.015000	1.016902	0.054057
1.020000	1.015297	0.054065
1.025000	1.023637	0.054063
1.030000	1.010861	0.054060
1.035000	1.017942	0.054068
1.040000	1.034965	0.054067
1.045000	1.037602	0.054065
1.050000	1.004900	0.054059
1.055000	1.028835	0.054066
1.060000	1.036569	0.054057
1.065000	1.018960	0.054066
1.070000	1.004831	0.054068
1.075000	1.014799	0.054072
1.080000	1.039918	0.054078
1.085000	1.040581	0.054065
1.090000	1.033437	0.054069
1.095000	1.050039	0.054072
1.100000	1.048936	0.054074
1.105000	1.051064	0.054074
1.110000	1.044517	0.054080
1.115000	1.026216	0.054079
1.120000	1.036696	0.054087
1.125000	1.054732	0.054081
1.130000	1.029974	0.054087
1.135000	1.019086	0.054090
1.140000	1.019679	0.054089
1.145000	1.019334	0.054086
1.150000	1.039766	0.054091
1.155000	1.053807	0.054090
1.160000	1.048867	0.054087
1.165000	1.072095	0.054081
1.170000	1.097713	0.054080
1.175000	1.111076	0.054080
1.180000	1.105542	0.054076
1.185000	1.055677	0.054089
1.190000	1.048771	0.054078
1.195000	1.077795	0.054079
1.200000	1.108948	0.054080
1.205000	1.089456	0.054078
1.210000	1.057195	0.054076
1.215000	1.096439	0.054085
1.220000	1.118821	0.054078
1.225000	1.105970	0.054082
1.230000	1.128101	0.054094
1.235000	1.099157	0.054075
1.240000	1.111759	0.054086
1.245000	1.104608	0.054081
1.250000	1.110736	0.054081
1.255000	1.120182	0.054078
1.260000	1.138382	0.103108
1.265000	1.138382	0.103108
1.270000	1.106482	0.054085
1.275000	1.107246	0.054080
