0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	nan	nan
0.775000	nan	nan
0.780000	1.217082	0.140915
0.785000	1.217142	0.140915
0.790000	1.216548	0.140915
0.795000	1.217224	0.140915
0.800000	1.215192	0.140915
0.805000	1.213253	0.140915
0.810000	1.214565	0.140915
0.815000	1.213422	0.140915
0.820000	1.213471	0.140915
0.825000	1.213149	0.140915
0.830000	1.213389	0.140915
0.835000	1.213160	0.140915
0.840000	1.211978	0.140915
0.845000	1.211749	0.140915
0.850000	1.211607	0.140915
0.855000	1.211390	0.140915
0.860000	1.211161	0.140915
0.865000	1.210992	0.140915
0.870000	1.210561	0.140915
0.875000	1.210071	0.140915
0.880000	1.210311	0.140915
0.885000	1.210131	0.140915
0.890000	1.209903	0.140915
0.895000	1.209711	0.140915
0.900000	1.208720	0.140915
0.905000	1.209068	0.140915
0.910000	1.208758	0.140915
0.915000	1.208567	0.140915
0.920000	1.208698	0.140915
0.925000	1.208284	0.140915
0.930000	1.208088	0.140915
0.935000	1.208306	0.140915
0.940000	1.208725	0.140915
0.945000	1.208143	0.140915
0.950000	1.207462	0.140915
0.955000	1.208595	0.140915
0.960000	1.208338	0.140915
0.965000	1.208316	0.140915
0.970000	1.208382	0.140915
0.975000	1.208415	0.140915
0.980000	1.208992	0.140915
0.985000	1.209019	0.140915
0.990000	1.209085	0.140915
0.995000	1.209444	0.140915
1.000000	1.209722	0.140915
1.005000	1.210065	0.140915
1.010000	1.209858	0.140915
1.015000	1.210473	0.140915
1.020000	1.210882	0.140915
1.025000	1.211372	0.140915
1.030000	1.211617	0.140915
1.035000	1.211340	0.140915
1.040000	1.211814	0.140915
1.045000	1.212653	0.140915
1.050000	1.213388	0.140915
1.055000	1.213017	0.140915
1.060000	1.211994	0.140915
1.065000	1.212484	0.140915
1.070000	1.213339	0.140915
1.075000	1.213045	0.140915
1.080000	1.214097	0.140915
1.085000	1.214314	0.140915
1.090000	1.213906	0.140915
1.095000	1.215366	0.140915
1.100000	1.215572	0.140915
1.105000	1.215681	0.140915
1.110000	1.215889	0.140915
1.115000	1.216542	0.140915
1.120000	1.217337	0.140915
1.125000	1.216401	0.140915
1.130000	1.217038	0.140915
1.135000	1.217774	0.140915
1.140000	1.216837	0.140915
1.145000	1.217550	0.140915
1.150000	1.217855	0.140915
1.155000	1.217828	0.140915
1.160000	1.218683	0.140915
1.165000	1.218378	0.140915
1.170000	1.218879	0.140915
1.175000	1.219255	0.140915
1.180000	1.219931	0.140915
1.185000	1.219162	0.140915
1.190000	1.218623	0.140915
1.195000	1.220029	0.140915
1.200000	1.220415	0.140915
1.205000	1.220034	0.140915
1.210000	1.220965	0.140915
1.215000	1.221417	0.140915
1.220000	1.220775	0.140915
1.225000	1.221379	0.140915
1.230000	1.221799	0.140915
1.235000	1.221755	0.140915
1.240000	1.221020	0.140915
1.245000	1.221134	0.140915
1.250000	1.221450	0.140915
1.255000	1.221505	0.140915
1.260000	1.222327	0.140915
1.265000	1.222109	0.140915
1.270000	1.222561	0.140915
1.275000	1.222436	0.140915
1.280000	1.222866	0.140915
1.285000	1.223247	0.140915
1.290000	1.223678	0.140915
