0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	1.233593	0.011884
0.680000	1.245213	0.011431
0.685000	1.255922	0.011119
0.690000	1.265652	0.010916
0.695000	1.274343	0.010792
0.700000	1.281944	0.010725
0.705000	1.288414	0.010692
0.710000	1.293724	0.010679
0.715000	1.297853	0.010676
0.720000	1.300791	0.010675
0.725000	1.302541	0.010673
0.730000	1.303112	0.010668
0.735000	1.302525	0.010660
0.740000	1.300812	0.010648
0.745000	1.298011	0.010634
0.750000	1.294170	0.010620
0.755000	1.289344	0.010606
0.760000	1.283595	0.010592
0.765000	1.276990	0.010581
0.770000	1.269602	0.010571
0.775000	1.261508	0.010564
0.780000	1.252787	0.010558
0.785000	1.243520	0.010554
0.790000	1.233791	0.010551
0.795000	1.223683	0.010549
0.800000	1.213276	0.010547
0.805000	1.202651	0.010546
0.810000	1.191886	0.010544
0.815000	1.181056	0.010542
0.820000	1.170229	0.010540
0.825000	1.159472	0.010538
0.830000	1.148846	0.010536
0.835000	1.138405	0.010533
0.840000	1.128198	0.010531
0.845000	1.118270	0.010529
0.850000	1.108656	0.010528
0.855000	1.099389	0.010526
0.860000	1.090492	0.010525
0.865000	1.081984	0.010525
0.870000	1.073879	0.010524
0.875000	1.066185	0.010524
0.880000	1.058905	0.010524
0.885000	1.052038	0.010524
0.890000	1.045578	0.010524
0.895000	1.039516	0.010523
0.900000	1.033842	0.010523
0.905000	1.028541	0.010523
0.910000	1.023599	0.010522
0.915000	1.018998	0.010521
0.920000	1.014723	0.010521
0.925000	1.010758	0.010520
0.930000	1.007085	0.010519
0.935000	1.003690	0.010519
0.940000	1.000561	0.010518
0.945000	0.997685	0.010518
0.950000	0.995054	0.010517
0.955000	0.992661	0.010517
0.960000	0.990502	0.010517
0.965000	0.988574	0.010517
0.970000	0.986880	0.010517
0.975000	0.985423	0.010517
0.980000	0.984209	0.010517
0.985000	0.983245	0.010517
0.990000	0.982542	0.010517
0.995000	0.982112	0.010517
1.000000	0.981968	0.010516
1.005000	0.982122	0.010516
1.010000	0.982589	0.010516
1.015000	0.983382	0.010516
1.020000	0.984515	0.010516
1.025000	0.985999	0.010515
1.030000	0.987845	0.010515
1.035000	0.990060	0.010515
1.040000	0.992650	0.010515
1.045000	0.995619	0.010515
1.050000	0.998965	0.010515
1.055000	1.002684	0.010515
1.060000	1.006770	0.010515
1.065000	1.011211	0.010515
1.070000	1.015991	0.010515
1.075000	1.021093	0.010515
1.080000	1.026492	0.010515
1.085000	1.032163	0.010515
1.090000	1.038078	0.010515
1.095000	1.044202	0.010515
1.100000	1.050503	0.010515
1.105000	1.056943	0.010515
1.110000	1.063485	0.010515
1.115000	1.070089	0.010515
1.120000	1.076716	0.010515
1.125000	1.083328	0.010515
1.130000	1.089886	0.010516
1.135000	1.096354	0.010517
1.140000	1.102698	0.010518
1.145000	1.108886	0.010519
1.150000	1.114891	0.010520
1.155000	1.120688	0.010521
1.160000	1.126257	0.010523
1.165000	1.131583	0.010524
1.170000	1.136653	0.010526
1.175000	1.141462	0.010527
1.180000	1.146009	0.010528
1.185000	1.150298	0.010529
1.190000	1.154336	0.010530
1.195000	1.158138	0.010530
1.200000	1.161720	0.010531
1.205000	1.165105	0.010530
1.210000	1.168316	0.010530
1.215000	1.171381	0.010529
1.220000	1.174331	0.010528
1.225000	1.177198	0.010527
1.230000	1.180014	0.010526
1.235000	1.182813	0.010525
1.240000	1.185628	0.010523
1.245000	1.188492	0.010522
1.250000	1.191435	0.010521
1.255000	1.194486	0.010519
1.260000	1.197671	0.010518
