0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	nan	nan
0.700000	nan	nan
0.705000	nan	nan
0.710000	nan	nan
0.715000	nan	nan
0.720000	nan	nan
0.725000	nan	nan
0.730000	nan	nan
0.735000	nan	nan
0.740000	nan	nan
0.745000	nan	nan
0.750000	nan	nan
0.755000	nan	nan
0.760000	nan	nan
0.765000	nan	nan
0.770000	0.978110	0.008541
0.775000	0.977803	0.008397
0.780000	0.977480	0.008283
0.785000	0.977142	0.008194
0.790000	0.976789	0.008126
0.795000	0.976424	0.008075
0.800000	0.976049	0.008037
0.805000	0.975666	0.008011
0.810000	0.975276	0.007994
0.815000	0.974882	0.007982
0.820000	0.974487	0.007975
0.825000	0.974094	0.007972
0.830000	0.973706	0.007970
0.835000	0.973325	0.007969
0.840000	0.972955	0.007969
0.845000	0.972599	0.007969
0.850000	0.972261	0.007969
0.855000	0.971943	0.007968
0.860000	0.971650	0.007967
0.865000	0.971384	0.007965
0.870000	0.971150	0.007963
0.875000	0.970950	0.007960
0.880000	0.970789	0.007957
0.885000	0.970669	0.007954
0.890000	0.970593	0.007951
0.895000	0.970566	0.007948
0.900000	0.970589	0.007945
0.905000	0.970666	0.007942
0.910000	0.970800	0.007939
0.915000	0.970993	0.007937
0.920000	0.971248	0.007935
0.925000	0.971566	0.007933
0.930000	0.971950	0.007932
0.935000	0.972402	0.007931
0.940000	0.972923	0.007930
0.945000	0.973514	0.007930
0.950000	0.974176	0.007929
0.955000	0.974910	0.007929
0.960000	0.975716	0.007929
0.965000	0.976595	0.007929
0.970000	0.977547	0.007929
0.975000	0.978570	0.007929
0.980000	0.979665	0.007929
0.985000	0.980829	0.007929
0.990000	0.982063	0.007929
0.995000	0.983365	0.007929
1.000000	0.984732	0.007928
1.005000	0.986163	0.007928
1.010000	0.987656	0.007927
1.015000	0.989207	0.007927
1.020000	0.990815	0.007926
1.025000	0.992476	0.007925
1.030000	0.994188	0.007925
1.035000	0.995946	0.007924
1.040000	0.997748	0.007923
1.045000	0.999590	0.007923
1.050000	1.001468	0.007922
1.055000	1.003379	0.007921
1.060000	1.005319	0.007921
1.065000	1.007285	0.007921
1.070000	1.009271	0.007920
1.075000	1.011275	0.007920
1.080000	1.013292	0.007920
1.085000	1.015320	0.007920
1.090000	1.017353	0.007920
1.095000	1.019389	0.007920
1.100000	1.021424	0.007920
1.105000	1.023455	0.007920
1.110000	1.025478	0.007920
1.115000	1.027491	0.007920
1.120000	1.029490	0.007920
1.125000	1.031472	0.007921
1.130000	1.033436	0.007921
1.135000	1.035380	0.007921
1.140000	1.037300	0.007921
1.145000	1.039195	0.007921
1.150000	1.041064	0.007920
1.155000	1.042906	0.007920
1.160000	1.044719	0.007920
1.165000	1.046502	0.007920
1.170000	1.048256	0.007919
1.175000	1.049979	0.007919
1.180000	1.051672	0.007919
1.185000	1.053336	0.007918
1.190000	1.054969	0.007918
1.195000	1.056574	0.007918
1.200000	1.058151	0.007917
1.205000	1.059702	0.007917
1.210000	1.061227	0.007917
1.215000	1.062727	0.007917
1.220000	1.064206	0.007917
1.225000	1.065665	0.007917
1.230000	1.067104	0.007918
1.235000	1.068528	0.007918
1.240000	1.069937	0.007919
1.245000	1.071334	0.007920
1.250000	1.072721	0.007921
1.255000	1.074101	0.007922
1.260000	1.075475	0.007923
1.265000	1.076847	0.007924
1.270000	1.078218	0.007926
1.275000	1.079591	0.007928
1.280000	1.080967	0.007930
1.285000	1.082349	0.007932
