0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	1.360157	0.033294
0.680000	1.373112	0.030261
0.685000	1.384544	0.027749
0.690000	1.394403	0.025729
0.695000	1.402659	0.024158
0.700000	1.409294	0.022980
0.705000	1.414313	0.022131
0.710000	1.417731	0.021543
0.715000	1.419585	0.021152
0.720000	1.419922	0.020901
0.725000	1.418806	0.020743
0.730000	1.416315	0.020642
0.735000	1.412536	0.020572
0.740000	1.407569	0.020517
0.745000	1.401522	0.020466
0.750000	1.394511	0.020413
0.755000	1.386654	0.020357
0.760000	1.378078	0.020299
0.765000	1.368909	0.020239
0.770000	1.359271	0.020180
0.775000	1.349291	0.020123
0.780000	1.339089	0.020072
0.785000	1.328780	0.020026
0.790000	1.318474	0.019986
0.795000	1.308273	0.019953
0.800000	1.298267	0.019926
0.805000	1.288538	0.019904
0.810000	1.279157	0.019886
0.815000	1.270181	0.019872
0.820000	1.261656	0.019859
0.825000	1.253615	0.019848
0.830000	1.246078	0.019837
0.835000	1.239054	0.019827
0.840000	1.232537	0.019816
0.845000	1.226512	0.019805
0.850000	1.220953	0.019794
0.855000	1.215822	0.019782
0.860000	1.211076	0.019771
0.865000	1.206661	0.019760
0.870000	1.202520	0.019750
0.875000	1.198588	0.019740
0.880000	1.194801	0.019731
0.885000	1.191090	0.019723
0.890000	1.187388	0.019716
0.895000	1.183629	0.019710
0.900000	1.179749	0.019704
0.905000	1.175689	0.019699
0.910000	1.171397	0.019694
0.915000	1.166825	0.019690
0.920000	1.161935	0.019685
0.925000	1.156696	0.019680
0.930000	1.151089	0.019675
0.935000	1.145100	0.019670
0.940000	1.138730	0.019665
0.945000	1.131988	0.019659
0.950000	1.124893	0.019654
0.955000	1.117473	0.019648
0.960000	1.109768	0.019643
0.965000	1.101824	0.019637
0.970000	1.093696	0.019632
0.975000	1.085446	0.019627
0.980000	1.077143	0.019623
0.985000	1.068858	0.019619
0.990000	1.060668	0.019615
0.995000	1.052652	0.019611
1.000000	1.044888	0.019608
1.005000	1.037457	0.019605
1.010000	1.030434	0.019603
1.015000	1.023894	0.019600
1.020000	1.017908	0.019598
1.025000	1.012539	0.019596
1.030000	1.007847	0.019595
1.035000	1.003880	0.019594
1.040000	1.000684	0.019594
1.045000	0.998291	0.019595
1.050000	0.996726	0.019596
1.055000	0.996005	0.019599
1.060000	0.996134	0.019602
1.065000	0.997109	0.019607
1.070000	0.998915	0.019613
1.075000	1.001532	0.019619
1.080000	1.004927	0.019627
1.085000	1.009062	0.019635
1.090000	1.013890	0.019644
1.095000	1.019358	0.019653
1.100000	1.025408	0.019662
1.105000	1.031977	0.019670
1.110000	1.038999	0.019678
1.115000	1.046406	0.019685
1.120000	1.054126	0.019691
1.125000	1.062091	0.019696
1.130000	1.070232	0.019699
1.135000	1.078481	0.019701
1.140000	1.086774	0.019702
1.145000	1.095051	0.019700
1.150000	1.103258	0.019698
1.155000	1.111343	0.019695
1.160000	1.119263	0.019691
1.165000	1.126981	0.019687
1.170000	1.134466	0.019683
1.175000	1.141695	0.019679
1.180000	1.148652	0.019676
1.185000	1.155327	0.019674
1.190000	1.161720	0.019673
1.195000	1.167836	0.019672
1.200000	1.173686	0.019673
1.205000	1.179290	0.019674
1.210000	1.184670	0.019676
1.215000	1.189856	0.019679
1.220000	1.194882	0.019682
1.225000	1.199784	0.019684
1.230000	1.204603	0.019687
1.235000	1.209380	0.019689
1.240000	1.214161	0.019690
1.245000	1.218990	0.019691
1.250000	1.223911	0.019692
1.255000	1.228969	0.019693
1.260000	1.234207	0.019696
