0.450000	nan	nan
0.455000	nan	nan
0.460000	nan	nan
0.465000	nan	nan
0.470000	nan	nan
0.475000	nan	nan
0.480000	nan	nan
0.485000	nan	nan
0.490000	nan	nan
0.495000	nan	nan
0.500000	nan	nan
0.505000	nan	nan
0.510000	nan	nan
0.515000	nan	nan
0.520000	nan	nan
0.525000	nan	nan
0.530000	nan	nan
0.535000	nan	nan
0.540000	nan	nan
0.545000	nan	nan
0.550000	nan	nan
0.555000	nan	nan
0.560000	nan	nan
0.565000	nan	nan
0.570000	nan	nan
0.575000	nan	nan
0.580000	nan	nan
0.585000	nan	nan
0.590000	nan	nan
0.595000	nan	nan
0.600000	nan	nan
0.605000	nan	nan
0.610000	nan	nan
0.615000	nan	nan
0.620000	nan	nan
0.625000	nan	nan
0.630000	nan	nan
0.635000	nan	nan
0.640000	nan	nan
0.645000	nan	nan
0.650000	nan	nan
0.655000	nan	nan
0.660000	nan	nan
0.665000	nan	nan
0.670000	nan	nan
0.675000	nan	nan
0.680000	nan	nan
0.685000	nan	nan
0.690000	nan	nan
0.695000	1.103608	0.050234
0.700000	1.126361	0.044291
0.705000	1.144507	0.043678
0.710000	1.154577	0.043477
0.715000	1.155698	0.043159
0.720000	1.149570	0.043018
0.725000	1.139386	0.042922
0.730000	1.128414	0.042816
0.735000	1.118944	0.042758
0.740000	1.111934	0.042740
0.745000	1.107270	0.042741
0.750000	1.104313	0.042760
0.755000	1.102327	0.042769
0.760000	1.100528	0.042740
0.765000	1.097828	0.042688
0.770000	1.092630	0.042646
0.775000	1.083042	0.042626
0.780000	1.067492	0.042618
0.785000	1.045441	0.042614
0.790000	1.017850	0.042604
0.795000	0.987289	0.042587
0.800000	0.957540	0.042572
0.805000	0.932506	0.042571
0.810000	0.914520	0.042577
0.815000	0.902916	0.042581
0.820000	0.894104	0.042582
0.825000	0.883597	0.042583
0.830000	0.868866	0.042577
0.835000	0.850929	0.042562
0.840000	0.833375	0.042547
0.845000	0.819544	0.042537
0.850000	0.810012	0.042532
0.855000	0.802186	0.042534
0.860000	0.792050	0.042539
0.865000	0.776588	0.042540
0.870000	0.755312	0.042531
0.875000	0.730325	0.042522
0.880000	0.705355	0.042518
0.885000	0.684384	0.042517
0.890000	0.670311	0.042513
0.895000	0.663971	0.042512
0.900000	0.664021	0.042513
0.905000	0.667846	0.042513
0.910000	0.672869	0.042507
0.915000	0.677280	0.042496
0.920000	0.679800	0.042492
0.925000	0.679289	0.042501
0.930000	0.675170	0.042522
0.935000	0.668525	0.042539
0.940000	0.662526	0.042540
0.945000	0.661155	0.042530
0.950000	0.666822	0.042523
0.955000	0.678776	0.042519
0.960000	0.693658	0.042512
0.965000	0.707739	0.042503
0.970000	0.719164	0.042497
0.975000	0.728791	0.042493
0.980000	0.739370	0.042488
0.985000	0.753799	0.042484
0.990000	0.773402	0.042488
0.995000	0.797055	0.042495
1.000000	0.821664	0.042500
1.005000	0.843852	0.042501
1.010000	0.861920	0.042498
1.015000	0.876780	0.042497
1.020000	0.891193	0.042495
1.025000	0.907933	0.042493
1.030000	0.928236	0.042491
1.035000	0.951560	0.042490
1.040000	0.976535	0.042492
1.045000	1.002036	0.042497
1.050000	1.027390	0.042503
1.055000	1.051645	0.042506
1.060000	1.072940	0.042507
1.065000	1.089153	0.042511
1.070000	1.099870	0.042522
1.075000	1.108073	0.042532
1.080000	1.119505	0.042540
1.085000	1.139268	0.042546
1.090000	1.167806	0.042552
1.095000	1.199575	0.042562
1.100000	1.225874	0.042572
1.105000	1.239984	0.042572
1.110000	1.240824	0.042591
1.115000	1.232683	0.042642
1.120000	1.221876	0.042633
1.125000	1.213359	0.042654
1.130000	1.209627	0.043159
1.135000	1.211733	0.044151
1.140000	1.220498	0.044692
1.145000	1.236431	0.044142
1.150000	1.258653	0.043154
1.155000	1.284261	0.042660
1.160000	1.309020	0.042643
1.165000	1.328927	0.042654
1.170000	1.341473	0.042612
1.175000	1.346055	0.042607
1.180000	1.344039	0.042616
1.185000	1.338976	0.042609
1.190000	1.336347	0.042605
1.195000	1.341627	0.042610
1.200000	1.356756	0.042615
1.205000	1.377513	0.042621
1.210000	1.394917	0.042631
1.215000	1.400995	0.042639
1.220000	1.394983	0.042639
1.225000	1.384638	0.042631
1.230000	1.380709	0.042624
1.235000	1.388414	0.042625
1.240000	1.402718	0.042626
1.245000	1.411594	0.042620
1.250000	1.405205	0.042640
1.255000	1.384130	0.042690
1.260000	1.360261	0.042673
1.265000	1.349440	0.042684
