0.435	0.8683	0.0675	1
0.4375	0.9529	0.0625	1
0.44	0.9454	0.0552	1
0.4425	0.9394	0.0472	1
0.445	0.8923	0.0429	1
0.4475	0.8937	0.0388	1
0.45	0.9683	0.0349	1
0.4525	0.9461	0.0316	1
0.455	0.9385	0.0296	1
0.4575	0.9212	0.0273	1
0.46	0.8709	0.0253	1
0.4625	0.9177	0.0234	1
0.465	0.91	0.0221	1
0.4675	0.942	0.0207	1
0.47	0.8736	0.0246	1
0.4725	0.953	0.0234	1
0.475	0.9095	0.0216	1
0.4775	0.8766	0.016	1
0.48	0.8883	0.015	1
0.4825	0.8974	0.0142	1
0.485	0.9029	0.0135	1
0.4875	0.8861	0.0131	1
0.49	0.911	0.0131	1
0.4925	0.8769	0.0122	1
0.495	0.9061	0.0117	1
0.4975	0.8941	0.0111	1
0.5	0.8939	0.0133	1
0.5025	0.8998	0.0102	1
0.505	0.9015	0.01	1
0.5075	0.9133	0.0096	1
0.51	0.9125	0.0092	1
0.5125	0.9317	0.0089	1
0.515	0.9087	0.0085	1
0.5175	0.942	0.0084	1
0.52	0.9398	0.0083	1
0.5225	0.9519	0.0103	1
0.525	0.9128	0.0173	1
0.5275	0.9808	0.0101	1
0.53	0.9708	0.0073	1
0.5325	1.0043	0.0072	1
0.535	0.9797	0.0068	1
0.5375	0.9799	0.0089	1
0.54	1.0095	0.0087	1
0.5425	1.0059	0.0064	1
0.545	0.9989	0.0063	1
0.5475	1.0127	0.0062	1
0.55	1.0319	0.006	1
0.5525	1.0249	0.0059	1
0.555	1.0206	0.0058	1
0.5575	1.0317	0.0056	1
0.56	1.0358	0.0056	1
0.5625	1.0445	0.0058	1
0.565	1.0438	0.0058	1
0.5675	1.0306	0.0055	1
0.57	1.0478	0.0053	1
0.5725	1.0446	0.0051	1
0.575	1.0602	0.0051	1
0.5775	1.0577	0.0049	1
0.58	1.0647	0.0048	1
0.5825	1.0595	0.0048	1
0.585	1.061	0.0047	1
0.5875	1.0609	0.0046	1
0.59	1.0551	0.0045	1
0.5925	1.0543	0.0046	1
0.595	1.0777	0.0046	1
0.5975	1.0679	0.0045	1
0.6	1.07	0.0044	1
0.6025	1.0663	0.0043	1
0.605	1.059	0.0043	1
0.6075	1.0682	0.0042	1
0.61	1.068	0.0041	1
0.6125	1.0767	0.0041	1
0.615	1.0746	0.0041	1
0.6175	1.0864	0.0041	1
0.62	1.0986	0.0041	1
0.6225	1.095	0.004	1
0.625	1.0939	0.0039	1
0.6275	1.0919	0.0039	1
0.63	1.1003	0.004	1
0.6325	1.0866	0.004	1
0.635	1.0913	0.004	1
0.6375	1.0944	0.0039	1
0.64	1.0973	0.0038	1
0.6425	1.0902	0.0038	1
0.645	1.0919	0.0037	1
0.6475	1.1021	0.0037	1
