0.435	0.6976	0.0691	1
0.4375	0.7814	0.0626	1
0.44	0.786	0.0565	1
0.4425	0.8064	0.0509	1
0.445	0.921	0.073	1
0.4475	0.917	0.0659	1
0.45	0.8792	0.0389	1
0.4525	0.9024	0.0367	1
0.455	0.8723	0.0342	1
0.4575	0.7994	0.0312	1
0.46	0.7566	0.0294	1
0.4625	0.9252	0.0277	1
0.465	0.9042	0.026	1
0.4675	0.9205	0.0247	1
0.47	0.8669	0.0232	1
0.4725	0.8491	0.0219	1
0.475	0.9243	0.0209	1
0.4775	0.9271	0.0199	1
0.48	0.8973	0.019	1
0.4825	0.9082	0.0181	1
0.485	0.9403	0.0175	1
0.4875	0.8913	0.0174	1
0.49	0.8759	0.0169	1
0.4925	0.9238	0.0157	1
0.495	0.9409	0.0151	1
0.4975	0.8969	0.0144	1
0.5	0.9174	0.0139	1
0.5025	0.9125	0.0136	1
0.505	0.9399	0.0132	1
0.5075	0.9319	0.0127	1
0.51	0.9605	0.0122	1
0.5125	0.9533	0.0119	1
0.515	0.9285	0.016	1
0.5375	1.0051	0.0092	1
0.54	1.0082	0.009	1
0.5425	1.0021	0.0088	1
0.545	0.9739	0.0086	1
0.5475	1.0118	0.0084	1
0.55	1.0183	0.0083	1
0.5525	1.0002	0.0081	1
0.555	1.0027	0.0079	1
0.5575	1.025	0.0078	1
0.56	1.0165	0.0079	1
0.5625	1.021	0.0079	1
0.565	1.0144	0.0077	1
0.5675	1.0055	0.0073	1
0.57	1.0275	0.0071	1
0.5725	1.0453	0.0071	1
0.575	1.0264	0.007	1
0.5775	1.025	0.0068	1
0.58	1.0297	0.0067	1
0.5825	1.03	0.0066	1
0.585	1.0325	0.0065	1
0.5875	1.0303	0.0064	1
0.59	1.042	0.0064	1
0.5925	1.0357	0.0064	1
0.595	1.022	0.0063	1
0.5975	1.0312	0.0062	1
0.6	1.039	0.0061	1
0.6025	1.0407	0.006	1
0.605	1.0316	0.0059	1
0.6075	1.013	0.0058	1
0.61	1.0392	0.0057	1
0.6125	1.036	0.0057	1
0.615	1.0394	0.0057	1
0.6175	1.0359	0.0056	1
0.62	1.0258	0.0056	1
0.6225	1.0451	0.0055	1
0.625	1.0361	0.0054	1
0.6275	1.0406	0.0055	1
0.63	1.038	0.0054	1
0.6325	1.0613	0.0054	1
0.635	1.0388	0.0054	1
0.6375	1.0196	0.0053	1
0.64	1.0287	0.0052	1
0.6425	1.0436	0.0052	1
0.645	1.0345	0.0051	1
0.6475	1.0538	0.0051	1
0.65	1.0612	0.0051	1
0.6525	1.0425	0.0051	1
0.655	1.0516	0.0051	1
0.6575	1.0572	0.0051	1
0.66	1.0416	0.0052	1
0.6625	1.0612	0.005	1
0.665	1.0522	0.0049	1
0.6675	1.0254	0.0048	1
0.67	1.0456	0.0048	1
0.6725	1.0736	0.0048	1
0.675	1.0409	0.0048	1
0.6775	1.0467	0.0047	1
0.68	1.048	0.0047	1
0.6825	1.051	0.0048	1
0.685	1.0438	0.0048	1
0.6875	1.0666	0.0048	1
0.69	1.0188	0.005	1
0.6925	1.0167	0.005	1
0.695	1.0366	0.0048	1
0.6975	1.0539	0.0048	1
0.7	1.063	0.0048	1
