0.435	0.6953	0.0499	1
0.4375	0.7404	0.045	1
0.44	0.8351	0.0408	1
0.4425	0.8029	0.0359	1
0.445	0.7956	0.0321	1
0.4475	0.8385	0.0287	1
0.45	0.8009	0.0255	1
0.4525	0.8119	0.0238	1
0.455	0.8104	0.0221	1
0.4575	0.7867	0.0203	1
0.46	0.8127	0.0189	1
0.4625	0.843	0.0177	1
0.465	0.8731	0.0168	1
0.4675	0.8733	0.016	1
0.47	0.8592	0.0151	1
0.4725	0.8697	0.0143	1
0.475	0.8571	0.0133	1
0.4775	0.8754	0.0126	1
0.48	0.8804	0.0119	1
0.4825	0.8928	0.0113	1
0.485	0.9066	0.011	1
0.4875	0.9185	0.011	1
0.49	0.8929	0.0107	1
0.4925	0.8935	0.01	1
0.495	0.9124	0.0096	1
0.4975	0.9089	0.0092	1
0.5	0.9061	0.0088	1
0.5025	0.927	0.0087	1
0.505	0.941	0.0085	1
0.5075	0.9256	0.0081	1
0.51	0.9208	0.0078	1
0.5125	0.9448	0.0076	1
0.515	0.9402	0.0074	1
0.5175	0.9441	0.0073	1
0.52	0.9712	0.0074	1
0.5225	0.9479	0.0073	1
0.525	0.9516	0.01	1
0.5275	0.9613	0.0096	1
0.545	0.9858	0.0058	1
0.5475	1.0006	0.0056	1
0.55	1.0065	0.0055	1
0.5525	0.9994	0.0054	1
0.555	1.015	0.0053	1
0.5575	1.0066	0.0052	1
0.56	1.0207	0.0052	1
0.5625	1.0414	0.0052	1
0.565	1.0419	0.0051	1
0.5675	1.0465	0.005	1
0.57	1.0431	0.0049	1
0.5725	1.0422	0.0048	1
0.575	1.0512	0.0048	1
0.5775	1.0452	0.0047	1
0.58	1.0489	0.0046	1
0.5825	1.0466	0.0046	1
0.585	1.0465	0.0045	1
0.5875	1.0511	0.0044	1
0.59	1.0529	0.0044	1
0.5925	1.0547	0.0045	1
0.595	1.0536	0.0045	1
0.5975	1.0608	0.0043	1
0.6	1.0657	0.0043	1
0.6025	1.0703	0.0042	1
0.605	1.0764	0.0042	1
0.6075	1.0654	0.0041	1
0.61	1.0645	0.0041	1
0.6125	1.0721	0.004	1
0.615	1.0865	0.0041	1
0.6175	1.0921	0.0041	1
0.62	1.0979	0.0041	1
0.6225	1.0947	0.004	1
0.625	1.0877	0.0039	1
0.6275	1.1105	0.004	1
0.63	1.1061	0.004	1
0.6325	1.1053	0.004	1
0.635	1.1243	0.004	1
0.6375	1.118	0.0039	1
0.64	1.1251	0.0039	1
0.6425	1.1199	0.0039	1
0.645	1.1223	0.0039	1
0.6475	1.1261	0.0038	1
0.65	1.1304	0.0038	1
0.6525	1.1392	0.0039	1
0.655	1.1377	0.0038	1
0.6575	1.1282	0.0038	1
0.66	1.1349	0.0039	1
0.6625	1.1313	0.0038	1
0.665	1.1364	0.0037	1
0.6675	1.1502	0.0037	1
0.67	1.1476	0.0037	1
0.6725	1.1528	0.0037	1
0.675	1.1532	0.0037	1
0.6775	1.1617	0.0037	1
0.68	1.159	0.0037	1
0.6825	1.1545	0.0037	1
0.685	1.1683	0.0037	1
0.6875	1.1811	0.0038	1
0.69	1.1929	0.004	1
0.6925	1.1603	0.0039	1
0.695	1.1591	0.0038	1
0.6975	1.1669	0.0038	1
0.7	1.176	0.0038	1
0.7025	1.1767	0.0038	1
0.705	1.1825	0.0038	1
0.7075	1.1725	0.0038	1
0.71	1.1864	0.0038	1
0.7125	1.1762	0.0038	1
0.715	1.187	0.0039	1
0.7175	1.1988	0.004	1
0.72	1.1832	0.0041	1
0.7225	1.1714	0.0041	1
0.725	1.1839	0.0041	1
0.7275	1.1946	0.0042	1
0.73	1.19	0.0042	1
0.7325	1.1907	0.0042	1
0.735	1.1931	0.0042	1
0.7375	1.1898	0.0042	1
0.74	1.1923	0.0042	1
0.7425	1.1891	0.0042	1
0.745	1.1947	0.0042	1
0.7475	1.1923	0.0042	1
0.75	1.194	0.0042	1
0.7525	1.1946	0.0043	1
0.755	1.1919	0.0043	1
0.77	1.1622	0.0045	1
0.7725	1.1642	0.0045	1
0.775	1.1637	0.0045	1
0.7775	1.1595	0.0045	1
0.78	1.16	0.0046	1
0.7825	1.1602	0.0046	1
0.785	1.1516	0.0047	1
0.7875	1.1486	0.0047	1
0.79	1.1586	0.0048	1
0.7925	1.1466	0.0048	1
0.795	1.1391	0.0048	1
0.7975	1.1349	0.0048	1
0.8	1.138	0.0049	1
0.8025	1.1287	0.0049	1
0.805	1.125	0.0049	1
0.8075	1.1298	0.0049	1
0.81	1.1267	0.0049	1
0.8125	1.1227	0.005	1
0.815	1.1206	0.0051	1
0.8175	1.0984	0.0052	1
0.82	1.0911	0.0125	3
0.825	1.0921	0.0119	3
0.83	1.0905	0.0117	3
0.835	1.0873	0.0116	3
