0.435	0.718	0.0174	1
0.4375	0.7091	0.0156	1
0.44	0.7345	0.0133	1
0.4425	0.7291	0.0119	1
0.445	0.7408	0.0107	1
0.4475	0.7567	0.0099	1
0.45	0.7326	0.0089	1
0.4525	0.7465	0.0081	1
0.455	0.7415	0.0075	1
0.4575	0.7526	0.0071	1
0.46	0.7621	0.0067	1
0.4625	0.7657	0.0062	1
0.465	0.7699	0.0059	1
0.4675	0.7763	0.0055	1
0.47	0.7794	0.0053	1
0.4725	0.7918	0.0051	1
0.475	0.8015	0.0049	1
0.4775	0.7952	0.0046	1
0.48	0.8091	0.0044	1
0.4825	0.827	0.0042	1
0.485	0.838	0.0041	1
0.4875	0.8335	0.0039	1
0.49	0.8304	0.0037	1
0.4925	0.8468	0.0038	1
0.495	0.8593	0.0037	1
0.4975	0.8619	0.0035	1
0.5	0.8696	0.0033	1
0.5025	0.8636	0.0032	1
0.505	0.8694	0.0031	1
0.5075	0.8799	0.0031	1
0.51	0.91	0.0031	1
0.5125	0.9137	0.0029	1
0.515	0.908	0.0028	1
0.5175	0.9095	0.0028	1
0.52	0.9177	0.0027	1
0.5225	0.9123	0.0026	1
0.525	0.9204	0.0026	1
0.5275	0.9436	0.0027	1
0.53	0.9526	0.0026	1
0.5325	0.9444	0.0025	1
0.535	0.9525	0.0024	1
0.5375	0.953	0.0024	1
0.54	0.967	0.0023	1
0.5425	0.9711	0.0023	1
0.545	0.982	0.0022	1
0.5475	0.9927	0.0022	1
0.55	1.0117	0.0022	1
0.5525	1.0198	0.0022	1
0.555	1.0257	0.0021	1
0.5575	1.0274	0.0021	1
0.56	1.0365	0.0021	1
0.5625	1.0423	0.002	1
0.565	1.0464	0.002	1
0.5675	1.0553	0.002	1
0.57	1.0732	0.002	1
0.5725	1.0725	0.002	1
0.575	1.0725	0.0019	1
0.5775	1.0777	0.0019	1
0.58	1.0873	0.0019	1
0.5825	1.0855	0.0019	1
0.585	1.0907	0.0018	1
0.5875	1.0992	0.0018	1
0.59	1.101	0.0018	1
0.5925	1.1075	0.0018	1
0.595	1.1095	0.0018	1
0.5975	1.1187	0.0018	1
0.6	1.1221	0.0018	1
0.6025	1.126	0.0017	1
0.605	1.1293	0.0017	1
0.6075	1.1366	0.0017	1
0.61	1.1475	0.0017	1
0.6125	1.1491	0.0017	1
0.615	1.1537	0.0017	1
0.6175	1.1551	0.0017	1
0.62	1.1661	0.0017	1
0.6225	1.1737	0.0017	1
0.625	1.1797	0.0017	1
0.6275	1.1811	0.0017	1
0.63	1.1859	0.0017	1
0.6325	1.1917	0.0017	1
0.635	1.1966	0.0017	1
0.6375	1.2063	0.0017	1
0.64	1.21	0.0017	1
0.6425	1.2155	0.0016	1
0.645	1.2235	0.0017	1
0.6475	1.2333	0.0017	1
0.65	1.2391	0.0016	1
0.6525	1.2441	0.0017	1
0.655	1.2527	0.0016	1
0.6575	1.2522	0.0017	1
0.66	1.2683	0.0017	1
0.6625	1.2819	0.0017	1
0.665	1.2797	0.0016	1
0.6675	1.2818	0.0016	1
0.67	1.2786	0.0016	1
0.6725	1.2877	0.0016	1
0.675	1.296	0.0016	1
0.6775	1.2936	0.0016	1
0.68	1.2979	0.0016	1
0.6825	1.3036	0.0016	1
0.685	1.2996	0.0016	1
0.6875	1.2979	0.0017	1
0.69	1.3264	0.0018	1
0.6925	1.3349	0.0017	1
0.695	1.3256	0.0017	1
0.6975	1.3208	0.0017	1
0.7	1.3247	0.0017	1
0.7025	1.3255	0.0017	1
0.705	1.331	0.0017	1
0.7075	1.3358	0.0017	1
0.71	1.3362	0.0017	1
0.7125	1.3338	0.0017	1
0.715	1.3391	0.0017	1
0.7175	1.3418	0.0017	1
0.72	1.3396	0.0017	1
0.7225	1.343	0.0018	1
0.725	1.3428	0.0018	1
0.7275	1.338	0.0018	1
0.73	1.3318	0.0018	1
0.7325	1.3453	0.0018	1
0.735	1.3461	0.0018	1
0.7375	1.3432	0.0018	1
0.74	1.3382	0.0018	1
0.7425	1.3373	0.0018	1
0.745	1.3389	0.0018	1
0.7475	1.3331	0.0018	1
0.75	1.326	0.0018	1
0.7525	1.3246	0.0018	1
0.755	1.3286	0.0018	1
0.7575	1.3219	0.0022	1
0.77	1.2998	0.0019	1
0.7725	1.2872	0.0019	1
0.775	1.2819	0.0019	1
0.7775	1.2799	0.0019	1
0.78	1.2751	0.0019	1
0.7825	1.269	0.0019	1
0.785	1.2719	0.0019	1
0.7875	1.2701	0.0019	1
0.79	1.2576	0.0019	1
0.7925	1.2575	0.0019	1
0.795	1.2606	0.002	1
0.7975	1.247	0.002	1
0.8	1.2396	0.002	1
0.8025	1.2385	0.002	1
0.805	1.2308	0.002	1
0.8075	1.2246	0.002	1
0.81	1.2274	0.002	1
0.8125	1.222	0.002	1
0.815	1.2139	0.002	1
0.8175	1.2057	0.0021	1
0.82	1.2042	0.0021	1
0.8225	1.2083	0.0021	1
0.825	1.2085	0.0021	1
0.8275	1.2021	0.0022	1
0.83	1.2007	0.0022	1
0.8325	1.2037	0.0022	1
0.835	1.1918	0.0022	5
0.84	1.1879	0.002	8
0.845	1.1648	0.0025	5
0.855	1.1731	0.0025	2
0.86	1.1715	0.0022	6
0.865	1.1681	0.0022	7
0.87	1.1673	0.0022	8
0.875	1.1669	0.0021	8
0.88	1.1645	0.0022	8
0.885	1.1645	0.0021	8
0.89	1.162	0.002	8
0.895	1.1618	0.0019	8
0.9	1.1641	0.0019	8
0.905	1.1625	0.002	8
0.91	1.1595	0.0018	8
0.915	1.153	0.0018	8
0.92	1.1479	0.0019	8
0.925	1.1394	0.0021	8
0.93	1.1341	0.002	8
0.935	1.1243	0.0018	8
0.94	1.118	0.0017	8
0.945	1.1074	0.0018	8
0.95	1.0996	0.0017	8
0.955	1.0959	0.0017	8
0.96	1.0895	0.0016	8
0.965	1.08	0.0015	8
0.97	1.069	0.0016	8
0.975	1.0586	0.0016	8
0.98	1.0503	0.0015	8
0.985	1.0438	0.0014	8
0.99	1.0334	0.0014	8
0.995	1.0288	0.0014	8
1	1.0212	0.0014	8
1.005	1.0156	0.0015	8
1.01	1.0051	0.0014	8
1.015	0.9997	0.0014	8
1.02	0.9946	0.0013	8
1.025	0.9891	0.0013	8
1.03	0.9856	0.0013	8
1.035	0.983	0.0013	8
1.04	0.9799	0.0013	8
1.045	0.9785	0.0013	8
1.05	0.9809	0.0014	8
1.055	0.9798	0.0014	8
1.06	0.9785	0.0013	8
1.065	0.9811	0.0013	8
1.07	0.9875	0.0013	8
1.075	0.9895	0.0012	8
1.08	0.9978	0.0014	8
1.085	1.0048	0.0014	8
1.09	1.0146	0.0013	8
1.095	1.0215	0.0013	8
1.1	1.032	0.0013	8
1.105	1.0426	0.0016	8
1.11	1.05	0.0016	8
1.115	1.0611	0.0019	8
1.12	1.0752	0.0018	8
1.125	1.0879	0.0017	8
1.13	1.0971	0.0016	8
1.135	1.1031	0.0016	8
1.14	1.1131	0.0016	8
1.145	1.1242	0.0017	8
1.15	1.1322	0.0015	8
1.155	1.1368	0.0016	8
1.16	1.1412	0.0016	8
1.165	1.1516	0.0015	8
1.17	1.1582	0.0014	8
1.175	1.1649	0.0014	8
1.18	1.1734	0.0013	8
1.185	1.1788	0.0014	8
1.19	1.1815	0.0014	8
1.195	1.1877	0.0014	8
1.2	1.1914	0.0014	8
1.205	1.2	0.0014	8
1.21	1.2024	0.0014	8
1.215	1.2086	0.0014	8
1.22	1.2157	0.0013	8
1.225	1.2238	0.0014	8
1.23	1.2289	0.0014	8
1.235	1.2328	0.0014	8
1.24	1.2384	0.0015	8
1.245	1.2458	0.0016	8
1.25	1.2505	0.0015	8
1.255	1.2571	0.0015	8
1.26	1.2662	0.0014	8
1.265	1.2743	0.0015	8
1.27	1.281	0.0016	8
1.275	1.2895	0.0016	8
1.28	1.2984	0.0017	8
1.285	1.3097	0.0015	8
1.29	1.3184	0.0016	8
1.295	1.328	0.0017	8
1.3	1.3377	0.0017	8
1.305	1.3505	0.0017	8
1.31	1.3594	0.0017	8
1.315	1.3675	0.0017	8
1.32	1.3786	0.0017	8
1.325	1.3957	0.0018	8
1.33	1.4115	0.002	8
1.335	1.4141	0.002	8
1.34	1.4291	0.0022	6
1.345	1.4319	0.0023	3
1.35	1.4329	0.0032	2
1.355	1.4718	0.0031	5
1.365	1.473	0.0044	3
1.37	1.5082	0.0035	7
1.375	1.5183	0.0055	3
1.38	1.5403	0.0037	8
1.385	1.5583	0.0032	8
1.39	1.5572	0.0038	7
1.395	1.5795	0.0037	8
1.4	1.5968	0.0036	6
1.405	1.6112	0.0032	8
1.41	1.6034	0.004	6
1.415	1.6393	0.0037	6
1.42	1.6542	0.0035	6
1.425	1.6723	0.0029	8
1.43	1.6827	0.0028	8
1.435	1.7058	0.0025	8
1.44	1.7121	0.0025	8
1.445	1.7238	0.0029	8
1.45	1.7477	0.0025	5
1.455	1.7509	0.0029	7
1.46	1.7657	0.0026	8
1.465	1.7937	0.0027	7
1.47	1.8097	0.0028	8
1.475	1.8137	0.0026	8
1.48	1.8274	0.0026	8
1.485	1.8391	0.0025	8
1.49	1.8475	0.0025	8
1.495	1.8573	0.0025	7
1.5	1.8675	0.0025	8
1.505	1.883	0.0026	8
1.51	1.8956	0.0024	8
1.515	1.9114	0.0024	8
1.52	1.9304	0.0026	8
1.525	1.9382	0.0025	8
1.53	1.9479	0.0026	8
1.535	1.9635	0.0025	8
1.54	1.9734	0.0026	8
1.545	1.9827	0.0026	8
1.55	1.9942	0.0028	8
1.555	2.0052	0.0024	8
1.56	2.0133	0.0026	8
1.565	2.0186	0.0026	8
1.57	2.0225	0.0026	8
1.575	2.0293	0.0029	8
1.58	2.0383	0.0028	8
1.585	2.0423	0.0028	8
1.59	2.0485	0.0027	8
1.595	2.0514	0.0028	8
1.6	2.0664	0.0029	8
1.605	2.0776	0.0028	8
1.61	2.0799	0.0029	8
1.615	2.075	0.0027	8
1.62	2.0867	0.0029	8
1.625	2.0877	0.0027	8
1.63	2.0999	0.0029	8
1.635	2.1026	0.003	8
1.64	2.1057	0.0029	8
1.645	2.106	0.0028	8
1.65	2.1138	0.0031	8
1.655	2.1149	0.003	8
1.66	2.1137	0.0029	8
1.665	2.1186	0.0031	8
1.67	2.12	0.003	8
1.675	2.1215	0.003	8
1.68	2.1246	0.003	8
1.685	2.1274	0.003	8
1.69	2.1228	0.0029	8
1.695	2.1229	0.0031	8
1.7	2.1169	0.0033	7
1.705	2.1201	0.003	8
1.71	2.123	0.0029	8
1.715	2.126	0.0032	8
1.72	2.1214	0.0031	8
1.725	2.1324	0.0034	8
1.73	2.1297	0.0034	8
1.735	2.1341	0.0033	8
1.74	2.125	0.0034	8
1.745	2.1301	0.0032	8
1.75	2.128	0.0033	8
1.755	2.1256	0.0034	8
1.76	2.1214	0.0034	8
1.765	2.1191	0.0034	8
1.77	2.113	0.0027	5
1.775	2.1218	0.0032	8
1.78	2.1219	0.0037	8
1.785	2.1213	0.0035	8
1.79	2.1183	0.0038	8
1.795	2.1172	0.0041	7
1.8	2.1166	0.0047	7
1.805	2.1235	0.0049	7
1.81	2.1243	0.0051	5
1.815	2.1324	0.0063	1
1.82	2.1219	0.0053	6
1.825	2.1215	0.0065	6
1.835	2.129	0.0097	1
1.84	2.118	0.0083	4
1.845	2.116	0.0067	7
1.85	2.1248	0.0072	5
1.855	2.1298	0.0071	4
1.86	2.1077	0.007	6
1.865	2.0908	0.0098	3
1.87	2.1038	0.009	3
1.875	2.1083	0.0083	2
1.88	2.1296	0.0103	2
1.885	2.1076	0.0073	4
1.89	2.1086	0.006	6
1.895	2.1087	0.0078	5
1.9	2.1248	0.0091	3
1.905	2.1235	0.008	5
1.91	2.104	0.0073	4
1.915	2.1187	0.008	4
1.92	2.0981	0.0063	8
1.925	2.109	0.0059	4
1.93	2.1067	0.0052	3
1.935	2.0993	0.0044	7
1.94	2.1165	0.0031	2
1.945	2.0943	0.0045	8
1.95	2.0812	0.0052	8
1.955	2.0802	0.005	8
1.96	2.0736	0.0041	4
1.965	2.0813	0.0053	8
1.97	2.082	0.0048	8
1.975	2.0825	0.0045	8
1.98	2.085	0.004	8
1.985	2.0852	0.004	8
1.99	2.0804	0.0053	7
1.995	2.0891	0.007	4
2	2.0874	0.0056	4
2.005	2.0815	0.0084	1
2.015	2.0858	0.0057	6
2.02	2.0758	0.0064	5
2.025	2.0713	0.0052	7
2.03	2.0832	0.0042	8
2.035	2.0857	0.0042	8
2.04	2.081	0.0046	8
2.045	2.0739	0.0049	7
2.05	2.0886	0.0053	7
2.055	2.0845	0.0047	8
2.06	2.0782	0.0041	8
2.065	2.0922	0.0041	8
2.07	2.0882	0.0044	8
2.075	2.0868	0.0044	8
2.08	2.0881	0.0042	8
2.085	2.0889	0.0039	8
2.09	2.0877	0.004	8
2.095	2.0915	0.0041	8
