0.5275	0.9917	0.0169	1
0.53	0.9351	0.0196	1
0.5325	0.9564	0.0179	1
0.535	0.9945	0.0159	1
0.5375	0.9943	0.0201	1
0.54	1.0098	0.024	1
0.5425	1.0248	0.0123	1
0.545	1.0072	0.0177	1
0.5475	0.9993	0.0118	1
0.55	1.0003	0.0157	1
0.5525	0.9656	0.0154	1
0.555	1.0148	0.019	1
0.5575	0.9959	0.0372	1
0.56	1.0522	0.0146	1
0.5625	1.0134	0.0156	1
0.565	1.0583	0.0144	1
0.5675	1.0294	0.0186	1
0.57	1.0202	0.0167	1
0.5725	0.9877	0.0191	1
0.575	0.9789	0.0142	1
0.5775	1.0561	0.019	1
0.58	1.0629	0.0168	1
0.5825	1.045	0.015	1
0.585	1.0039	0.0139	1
0.5875	0.9744	0.012	1
0.59	1.0164	0.0282	1
0.5925	0.9951	0.0129	1
0.595	0.9862	0.0231	1
0.5975	0.9973	0.0212	1
0.6	1.0172	0.0217	1
0.6025	1.0168	0.0253	1
0.605	1.0099	0.0165	1
0.6075	1.0323	0.0169	1
0.61	1.015	0.023	1
0.6125	1.1064	0.0241	1
0.615	1.0454	0.0283	1
0.6175	1.1068	0.0301	1
0.62	1.0991	0.028	1
0.6225	1.0649	0.0372	1
0.625	1.083	0.014	1
0.6275	1.1022	0.0208	1
0.63	1.0996	0.0184	1
0.6325	1.0932	0.0108	1
0.635	1.1229	0.0153	1
0.6375	1.0918	0.04	1
0.64	1.092	0.0269	1
0.6425	1.1056	0.0251	1
0.645	1.1283	0.0244	1
0.6475	1.0832	0.0325	1
0.65	1.1427	0.0105	1
0.6525	1.0778	0.0129	1
0.6575	1.1518	0.0162	1
0.66	1.119	0.0135	1
0.6625	1.0778	0.0179	1
0.665	1.0983	0.0181	1
0.6675	1.1127	0.0184	1
0.67	1.1239	0.0268	1
0.6725	1.1533	0.0218	1
0.675	1.1355	0.0277	1
0.6775	1.1514	0.0269	1
0.68	1.167	0.028	1
0.6825	1.1366	0.028	1
0.685	1.1203	0.0266	1
0.6875	1.1682	0.0294	1
0.69	1.1493	0.0265	1
0.6925	1.133	0.0244	1
0.695	1.1247	0.0125	1
0.6975	1.1833	0.0133	1
0.7	1.1811	0.0152	1
0.7025	1.1313	0.0159	1
0.705	1.1416	0.0163	1
0.7075	1.1721	0.0147	1
0.71	1.1283	0.0136	1
0.7125	1.1511	0.012	1
0.715	1.1645	0.016	1
0.7175	1.1311	0.013	1
0.72	1.1417	0.02	1
0.7225	1.1352	0.0179	1
0.725	1.1187	0.0176	1
0.7275	1.1288	0.0144	1
0.73	1.1357	0.0182	1
0.7325	1.145	0.0141	1
0.735	1.145	0.0173	1
0.7375	1.1652	0.0162	1
0.74	1.1733	0.0174	1
0.7425	1.1817	0.0176	1
0.745	1.1581	0.0117	1
0.7475	1.1862	0.0145	1
0.75	1.1578	0.0158	1
0.7525	1.1691	0.0108	1
0.755	1.1972	0.0222	1
0.7575	1.1848	0.0186	1
0.7625	1.1591	0.0104	1
0.765	1.2095	0.0121	1
0.7675	1.1593	0.0144	1
0.77	1.1918	0.013	1
0.775	1.1536	0.0151	1
0.7775	1.1832	0.0121	1
0.79	1.1414	0.0162	1
0.7925	1.1796	0.0183	1
0.795	1.1505	0.0161	1
0.7975	1.201	0.0145	1
0.8	1.1407	0.0167	1
0.8025	1.2004	0.0174	1
0.805	1.1338	0.0178	1
0.8075	1.1742	0.0179	1
0.81	1.1027	0.0116	1
0.8125	1.1811	0.0199	1
0.815	1.1092	0.0186	1
0.8175	1.1341	0.0173	1
0.82	1.102	0.0179	1
0.82	1.1283	0.0283	4
0.825	1.1434	0.0272	4
0.83	1.1525	0.0249	4
0.835	1.122	0.0303	4
0.84	1.1115	0.0241	4
0.845	1.1026	0.0238	4
0.85	1.0763	0.0241	4
0.855	1.0832	0.0247	4
0.86	1.0878	0.0247	4
0.865	1.0653	0.0237	4
0.87	1.0458	0.0236	4
0.875	1.0296	0.0225	4
0.885	1.0349	0.0215	4
0.89	1.028	0.0216	4
0.895	1.0321	0.0202	4
0.9	1.0528	0.0208	4
0.905	1.0697	0.0204	2
0.915	1.045	0.0204	4
0.92	1.0464	0.0198	4
0.925	1.0454	0.0208	4
0.93	1.0205	0.0196	4
0.935	1.052	0.0212	4
0.94	1.0343	0.0201	4
0.945	0.9984	0.0219	4
0.95	1.014	0.0187	4
0.955	1.0428	0.0188	4
0.96	1.0273	0.021	4
0.965	1.0178	0.0172	4
0.97	1.0235	0.0169	4
0.975	1.055	0.0178	3
0.98	1.0268	0.0173	4
0.985	1.0195	0.0196	4
0.99	1.0319	0.017	4
0.995	1.0193	0.0178	4
1	1.034	0.0174	4
1.005	1.0372	0.0174	4
1.01	1.0155	0.019	4
1.015	1.04	0.0171	4
1.02	1.0454	0.0169	4
1.025	1.0406	0.0159	4
1.03	1.0444	0.0167	4
1.035	1.0409	0.016	4
1.04	1.0514	0.0168	4
1.045	1.0565	0.0163	4
1.05	1.053	0.0156	4
1.055	1.0544	0.016	4
1.06	1.0666	0.0154	4
1.065	1.0687	0.0168	4
1.07	1.0659	0.0168	4
1.075	1.0607	0.0183	4
1.08	1.0759	0.0162	4
1.085	1.0833	0.0152	4
1.09	1.1081	0.0168	4
1.095	1.0934	0.0157	4
1.1	1.0982	0.0158	4
1.105	1.1091	0.0147	4
