0.435	0.9143	0.0321	1
0.4375	0.9342	0.0288	1
0.44	0.9267	0.026	1
0.4425	0.9133	0.0228	1
0.445	0.9398	0.0207	1
0.4475	0.9498	0.0186	1
0.45	0.9398	0.0166	1
0.4525	0.9392	0.0154	1
0.455	0.946	0.0145	1
0.4575	0.9299	0.0132	1
0.46	0.9561	0.0124	1
0.4625	0.969	0.0116	1
0.465	0.9658	0.0108	1
0.4675	0.9788	0.0104	1
0.47	0.9667	0.0098	1
0.4725	0.9616	0.0092	1
0.475	0.9573	0.0104	1
0.4775	0.9711	0.0099	1
0.48	0.9795	0.0077	1
0.4825	0.9744	0.0073	1
0.485	0.974	0.0069	1
0.4875	0.9853	0.0069	1
0.49	0.9955	0.0069	1
0.4925	0.9759	0.0063	1
0.495	0.9855	0.0061	1
0.4975	0.9826	0.0058	1
0.5	0.9813	0.0055	1
0.5025	0.9944	0.0054	1
0.505	0.9879	0.0053	1
0.5075	0.977	0.0051	1
0.51	0.9857	0.0049	1
0.5125	0.9891	0.0047	1
0.515	0.9775	0.0046	1
0.5175	0.99	0.0045	1
0.52	0.9896	0.0045	1
0.5225	1.0008	0.0045	1
0.525	0.9781	0.0073	1
0.5375	0.9927	0.0045	1
0.54	0.991	0.0036	1
0.5425	0.9957	0.0035	1
0.545	1.0051	0.0035	1
0.5475	1.0035	0.0034	1
0.55	1.001	0.0033	1
0.5525	0.9967	0.0033	1
0.555	1.0012	0.0032	1
0.5575	1.0061	0.0032	1
0.56	1.004	0.0031	1
0.5625	1.0115	0.0031	1
0.565	1.0043	0.0031	1
0.5675	1.0039	0.003	1
0.57	1.0041	0.0029	1
0.5725	1.0041	0.0029	1
0.575	1.0136	0.0029	1
0.5775	1.0055	0.0028	1
0.58	1.004	0.0028	1
0.5825	1.0063	0.0027	1
0.585	1.012	0.0027	1
0.5875	1.0033	0.0026	1
0.59	1.0016	0.0026	1
0.5925	1.0031	0.0026	1
0.595	1.0167	0.0027	1
0.5975	1.0031	0.0026	1
0.6	1.0068	0.0025	1
0.6025	1.011	0.0025	1
0.605	1.018	0.0025	1
0.6075	1.0133	0.0025	1
0.61	1.0095	0.0024	1
0.6125	1.0138	0.0024	1
0.615	1.0107	0.0024	1
0.6175	1.0123	0.0024	1
0.62	1.0216	0.0024	1
0.6225	1.0186	0.0024	1
0.625	1.0096	0.0023	1
0.6275	1.0181	0.0023	1
0.63	1.0205	0.0023	1
0.6325	1.0192	0.0023	1
0.635	1.0208	0.0023	1
0.6375	1.0256	0.0023	1
0.64	1.0206	0.0023	1
0.6425	1.017	0.0023	1
0.645	1.0229	0.0023	1
0.6475	1.0171	0.0022	1
0.65	1.0186	0.0022	1
0.6525	1.0215	0.0022	1
0.655	1.0251	0.0022	1
0.6575	1.0113	0.0022	1
0.66	1.0252	0.0023	1
0.6625	1.0394	0.0023	1
0.665	1.024	0.0022	1
0.6675	1.0353	0.0022	1
0.67	1.0189	0.0021	1
0.6725	1.0243	0.0021	1
0.675	1.0288	0.0022	1
0.6775	1.0286	0.0021	1
0.68	1.0286	0.0021	1
0.6825	1.0312	0.0021	1
0.685	1.0254	0.0021	1
0.6875	1.0241	0.0022	1
0.69	1.0232	0.0027	1
0.6925	1.0533	0.0029	1
0.695	1.0353	0.0022	1
0.6975	1.0284	0.0022	1
0.7	1.0311	0.0022	1
0.7025	1.0333	0.0022	1
0.705	1.0404	0.0022	1
0.7075	1.0367	0.0022	1
0.71	1.0403	0.0022	1
0.7125	1.0361	0.0022	1
0.715	1.0334	0.0022	1
0.7175	1.0251	0.0022	1
0.72	1.0249	0.0023	1
0.7225	1.0421	0.0023	1
0.725	1.0261	0.0023	1
0.7275	1.0353	0.0023	1
0.73	1.0421	0.0024	1
0.7325	1.0439	0.0024	1
0.735	1.0507	0.0024	1
0.7375	1.0451	0.0024	1
0.74	1.0427	0.0024	1
0.7425	1.0466	0.0024	1
0.745	1.0488	0.0024	1
0.7475	1.0407	0.0024	1
0.75	1.0479	0.0024	1
0.7525	1.0497	0.0024	1
0.755	1.0536	0.0024	1
0.7575	1.0505	0.0025	1
0.77	1.0527	0.0026	1
0.7725	1.0526	0.0026	1
0.775	1.0522	0.0026	1
0.7775	1.0472	0.0026	1
0.78	1.0487	0.0026	1
0.7825	1.0546	0.0026	1
0.785	1.0545	0.0027	1
0.7875	1.0546	0.0027	1
0.79	1.0479	0.0027	1
0.7925	1.0494	0.0028	1
0.795	1.034	0.0028	1
0.7975	1.0521	0.0028	1
0.8	1.0508	0.0028	1
0.8025	1.0571	0.0028	1
0.805	1.0592	0.0029	1
0.8075	1.0604	0.0029	1
0.81	1.0565	0.0029	1
0.8125	1.0517	0.0029	1
0.815	1.0438	0.003	1
0.8175	1.0459	0.0031	1
0.82	1.0727	0.0053	2
0.825	1.0518	0.0051	2
0.83	1.0564	0.0051	2
0.835	1.0663	0.0051	2
0.84	1.0667	0.005	2
0.845	1.0649	0.0051	2
0.85	1.068	0.0052	2
0.855	1.0594	0.0051	2
0.86	1.0632	0.0053	2
0.865	1.054	0.0052	2
0.87	1.0583	0.0051	2
0.875	1.0588	0.005	2
0.88	1.0627	0.005	2
0.885	1.0631	0.0047	2
0.89	1.0626	0.0045	2
0.895	1.06	0.0044	2
0.9	1.0671	0.0044	2
0.905	1.0847	0.0044	2
0.91	1.0827	0.0044	2
0.915	1.0847	0.0044	2
0.92	1.0881	0.0045	2
0.925	1.0883	0.0045	2
0.93	1.0787	0.0045	2
