0.4	0.6223	0.0052	1
0.4025	0.6662	0.0063	1
0.405	0.6467	0.0168	1
0.4075	0.7061	0.0087	1
0.41	0.6704	0.0133	1
0.4125	0.6795	0.0274	1
0.415	0.693	0.0147	1
0.4175	0.6702	0.0028	1
0.42	0.7138	0.0114	1
0.4225	0.6862	0.0202	1
0.425	0.7144	0.002	1
0.4275	0.7039	0.0183	1
0.43	0.7104	0.0087	1
0.4325	0.7425	0.0167	1
0.435	0.7834	0.0039	1
0.4375	0.7654	0.0141	1
0.44	0.7932	0.0199	1
0.4425	0.7671	0.0083	1
0.445	0.8072	0.0051	1
0.4475	0.7862	0.0043	1
0.45	0.7835	0.0077	1
0.4525	0.776	0.016	1
0.455	0.8231	0.003	1
0.4575	0.7881	0.026	1
0.46	0.8299	0.0268	1
0.4625	0.8376	0.0055	1
0.465	0.8269	0.0188	1
0.4675	0.8703	0.0191	1
0.47	0.8823	0.0053	1
0.4725	0.8672	0.01	1
0.475	0.8452	0.0041	1
0.4775	0.8762	0.0435	1
0.48	0.8962	0.01	1
0.4825	0.8595	0.0293	1
0.485	0.8293	0.0404	1
0.4875	0.8786	0.0123	1
0.49	0.8111	0.0102	1
0.4925	0.8953	0.0046	1
0.495	0.8804	0.003	1
0.4975	0.8864	0.0163	1
0.5	0.9023	0.0086	1
0.5025	0.8972	0.0026	1
0.505	0.865	0.0133	1
0.5075	0.8765	0.0079	1
0.5125	0.8959	0.0245	1
0.5175	0.9313	0.0048	1
0.52	0.8973	0.0042	1
0.535	0.9683	0.001	1
0.5375	0.9879	0.0208	1
0.54	0.9858	0.0094	1
0.5425	1.0019	0.0137	1
0.545	1.0018	0.0356	1
0.5475	1.0139	0.0069	1
0.55	0.9769	0.037	1
0.5525	1.0035	0.0059	1
0.555	1.0141	0.0076	1
0.5575	1.0612	0.0133	1
0.56	1.0661	0.0231	1
0.5625	1.0483	0.0093	1
0.565	1.0541	0.0111	1
0.5675	1.0677	0.0286	1
0.57	1.0701	0.0117	1
0.5725	1.0343	0.007	1
0.575	1.0906	0.0097	1
0.5775	1.0722	0.0057	1
0.58	1.0615	0.0159	1
0.5825	1.0861	0.0055	1
0.585	1.1001	0.0187	1
0.5875	1.0538	0.0189	1
0.59	1.052	0.0155	1
0.5925	1.1064	0.0141	1
0.595	1.1015	0.0045	1
0.5975	1.1199	0.0129	1
0.6	1.1397	0.0245	1
0.6025	1.1151	0.0139	1
0.605	1.1295	0.0191	1
0.6075	1.1344	0.0187	1
0.61	1.1244	0.0029	1
0.6125	1.1393	0.0024	1
0.615	1.1297	0.0062	1
0.6175	1.1424	0.0137	1
0.62	1.142	0.0208	1
0.6225	1.1986	0.0177	1
0.625	1.1567	0.0221	1
0.6275	1.1783	0.0109	1
0.63	1.1594	0.0245	1
0.6325	1.1792	0.0078	1
0.635	1.1856	0.0052	1
0.6375	1.1529	0.0057	1
0.64	1.202	0.0077	1
0.6425	1.1674	0.0107	1
0.645	1.1951	0.0086	1
0.6475	1.1705	0.0245	1
0.65	1.1656	0.0289	1
0.6525	1.1842	0.003	1
0.655	1.1882	0.0313	1
0.6575	1.1139	0.0331	1
0.66	1.1637	0.0235	1
0.6625	1.1821	0.0272	1
0.665	1.2083	0.0054	1
0.6675	1.199	0.0107	1
0.67	1.1918	0.0078	1
0.6725	1.2073	0.0096	1
0.675	1.2033	0.0059	1
0.6775	1.2301	0.0024	1
0.68	1.1993	0.0198	1
0.6825	1.2311	0.0061	1
0.69	1.2047	0.0137	1
0.6925	1.2188	0.0314	1
0.695	1.2366	0.0096	1
0.6975	1.2402	0.0097	1
0.7025	1.2305	0.0187	1
0.705	1.2627	0.008	1
0.7075	1.2413	0.0223	1
0.71	1.2816	0.0051	1
0.7125	1.2892	0.0155	1
0.715	1.2973	0.0268	1
0.7175	1.3516	0.0385	1
0.72	1.2902	0.0102	1
0.7225	1.266	0.0041	1
0.725	1.305	0.01	1
0.7275	1.285	0.0126	1
0.73	1.3135	0.0282	1
0.7325	1.276	0.0067	1
0.735	1.3026	0.0097	1
0.7375	1.3176	0.0366	1
0.74	1.317	0.0376	1
0.7425	1.3074	0.024	1
0.745	1.3182	0.0164	1
0.7475	1.3022	0.0138	1
0.75	1.3226	0.0048	1
0.7525	1.3224	0.0091	1
0.755	1.3202	0.0156	1
0.7575	1.3513	0.0373	1
0.77	1.3509	0.003	1
0.7725	1.3895	0.005	1
0.775	1.3566	0.0115	1
0.7775	1.4029	0.0123	1
0.78	1.3423	0.0041	1
0.7825	1.4061	0.023	1
0.785	1.3847	0.0559	1
0.7875	1.4369	0.0616	1
0.79	1.3453	0.024	1
0.7925	1.3871	0.0251	1
0.795	1.3597	0.0239	1
0.7975	1.3184	0.0028	1
0.8	1.3315	0.0097	1
0.8025	1.284	0.0436	1
0.805	1.2898	0.0169	1
0.8075	1.2839	0.0129	1
0.81	1.3091	0.0278	1
0.8125	1.3389	0.0218	1
0.815	1.3447	0.029	1
0.8175	1.2996	0.0281	1
0.82	1.2803	0.0116	5
0.825	1.3002	0.0118	5
0.83	1.2912	0.0119	5
0.835	1.2966	0.0114	5
0.84	1.2803	0.0105	5
0.845	1.2864	0.0105	5
0.85	1.2741	0.0108	5
0.855	1.2818	0.0116	3
0.86	1.2723	0.0112	5
0.865	1.2397	0.012	5
0.87	1.2387	0.0108	5
0.875	1.2267	0.0115	5
0.88	1.2434	0.0114	5
0.885	1.2171	0.01	5
0.89	1.2151	0.0093	5
0.895	1.249	0.0093	5
0.9	1.2347	0.0089	4
0.905	1.2262	0.0088	5
0.91	1.216	0.0092	5
0.915	1.2308	0.0087	5
0.92	1.2162	0.0092	5
0.925	1.2319	0.0096	5
0.93	1.21	0.0111	5
0.935	1.2131	0.0095	5
0.94	1.2068	0.0095	5
0.945	1.2211	0.0095	5
0.95	1.2205	0.0093	5
0.955	1.2173	0.0087	5
0.96	1.2256	0.0085	5
0.965	1.2403	0.0085	5
0.97	1.247	0.0088	5
0.975	1.2279	0.009	5
0.98	1.2295	0.008	5
0.985	1.2484	0.0077	5
0.99	1.2458	0.0077	5
0.995	1.2542	0.0074	5
1	1.26	0.0076	5
1.005	1.2779	0.0075	5
1.01	1.2934	0.0072	5
1.015	1.2999	0.0073	5
1.02	1.2866	0.0071	5
1.025	1.2975	0.0073	5
1.03	1.2986	0.007	5
1.035	1.2813	0.0069	5
1.04	1.2808	0.0077	5
1.045	1.3149	0.0074	5
1.05	1.3157	0.0073	5
1.055	1.316	0.0073	5
1.06	1.311	0.007	5
1.065	1.3047	0.0076	5
1.07	1.3194	0.0071	5
1.075	1.3138	0.0073	5
1.08	1.3602	0.0075	5
1.085	1.3578	0.0072	5
1.09	1.3512	0.0072	5
1.095	1.3761	0.0077	5
1.1	1.378	0.0073	5
1.105	1.3833	0.0073	5
1.11	1.3907	0.0075	5
1.115	1.3718	0.0076	4
1.12	1.3884	0.0079	4
1.125	1.4052	0.0082	5
1.13	1.3984	0.009	5
1.135	1.4079	0.0087	5
1.14	1.427	0.0081	5
1.145	1.4293	0.0081	5
1.15	1.4125	0.0079	5
1.155	1.4314	0.0074	5
1.16	1.4493	0.0071	5
1.165	1.4652	0.0076	5
1.17	1.4864	0.007	5
1.175	1.4717	0.0066	5
1.18	1.4878	0.0066	5
1.185	1.4983	0.0065	5
1.19	1.4866	0.0064	5
1.195	1.4939	0.0066	5
1.2	1.4763	0.0068	5
1.205	1.495	0.0063	5
1.21	1.5058	0.0065	5
1.215	1.5023	0.0066	5
1.22	1.4984	0.0073	5
1.225	1.4989	0.0069	5
1.23	1.5066	0.0072	5
1.235	1.4968	0.0074	5
1.24	1.5089	0.007	5
1.245	1.5317	0.0071	5
1.25	1.5362	0.0072	5
1.255	1.5476	0.0071	5
1.26	1.525	0.0084	5
1.265	1.5226	0.0073	5
1.27	1.5329	0.0078	5
1.275	1.5359	0.0087	5
1.28	1.521	0.0083	3
1.285	1.5265	0.0089	5
1.29	1.5421	0.0069	5
1.295	1.5535	0.0073	5
1.3	1.5333	0.0072	5
1.305	1.5512	0.0074	5
1.31	1.5566	0.0073	5
1.315	1.573	0.0071	5
1.32	1.5668	0.0069	5
1.325	1.5607	0.0073	5
1.33	1.5857	0.0073	5
1.335	1.5759	0.0073	5
1.34	1.6001	0.0076	5
1.345	1.5997	0.0082	5
1.35	1.5883	0.009	4
1.355	1.5802	0.0103	3
1.36	1.57	0.012	1
1.365	1.5826	0.0131	1
1.37	1.6216	0.0195	5
1.375	1.6061	0.0132	1
1.38	1.606	0.0163	2
1.385	1.6124	0.0175	4
1.39	1.6473	0.0135	1
1.395	1.6326	0.0124	1
1.4	1.6435	0.0154	4
1.405	1.6217	0.0153	5
1.415	1.6073	0.0133	2
1.42	1.6374	0.0114	5
1.425	1.6584	0.0105	5
1.43	1.6636	0.0108	5
1.435	1.665	0.0109	5
1.44	1.6648	0.0101	5
1.445	1.6458	0.0099	5
1.45	1.6387	0.0101	5
1.455	1.6655	0.0105	5
1.46	1.6738	0.0095	5
1.465	1.6559	0.009	5
1.47	1.6625	0.0091	5
1.475	1.6708	0.0088	5
1.48	1.6448	0.0098	5
1.485	1.6805	0.0104	5
1.49	1.7103	0.0098	2
1.495	1.6937	0.0086	5
1.5	1.6844	0.0088	5
1.505	1.6883	0.009	5
1.51	1.6672	0.0097	5
1.515	1.6712	0.0088	5
1.52	1.6645	0.008	5
1.525	1.679	0.0087	5
1.53	1.7006	0.0094	5
1.535	1.6901	0.0089	5
1.54	1.685	0.0112	5
1.545	1.6953	0.0083	5
1.55	1.7051	0.0094	5
1.555	1.6771	0.0105	5
1.56	1.6851	0.0094	5
1.565	1.6865	0.0104	5
1.57	1.6979	0.0086	5
1.575	1.7136	0.0093	5
1.58	1.6775	0.0093	5
1.585	1.6932	0.0094	5
1.59	1.7067	0.0089	5
1.595	1.6657	0.0099	5
1.6	1.6644	0.009	5
1.605	1.6567	0.0097	5
1.61	1.691	0.0091	5
1.615	1.689	0.0097	5
1.62	1.6987	0.0087	5
1.625	1.6916	0.0096	5
1.63	1.683	0.0092	5
1.635	1.682	0.0097	5
1.64	1.6638	0.0099	5
1.645	1.6616	0.0097	5
1.65	1.6817	0.0105	5
1.655	1.6587	0.0095	5
1.66	1.6269	0.0108	5
1.665	1.6542	0.01	5
1.67	1.6576	0.0097	5
1.675	1.6062	0.0103	5
1.68	1.6427	0.0101	5
1.685	1.6398	0.0099	5
1.69	1.6325	0.0097	5
1.695	1.6046	0.0098	5
1.7	1.6098	0.0102	5
1.705	1.6156	0.0096	5
1.71	1.6128	0.0112	5
1.715	1.6003	0.0109	5
1.72	1.624	0.0109	5
