0.435	0.8714	0.0796	1
0.4375	0.8557	0.068	1
0.44	0.8403	0.0588	1
0.4425	0.8854	0.0556	1
0.445	0.8929	0.0498	1
0.4475	0.9063	0.0445	1
0.45	0.8922	0.0381	1
0.4525	0.9174	0.0356	1
0.455	0.8871	0.0308	1
0.4575	0.8824	0.0278	1
0.46	0.9116	0.027	1
0.4625	0.8774	0.0232	1
0.465	0.9102	0.0223	1
0.4675	0.9178	0.0212	1
0.47	0.9169	0.0199	1
0.4725	0.9331	0.019	1
0.475	0.9371	0.0177	1
0.4775	0.9258	0.0162	1
0.48	0.925	0.0152	1
0.4825	0.9257	0.0142	1
0.485	0.9189	0.0133	1
0.4875	0.9023	0.0126	1
0.49	0.9156	0.0127	1
0.4925	0.9497	0.0126	1
0.495	0.9346	0.0114	1
0.4975	0.9532	0.0111	1
0.5	0.9463	0.0105	1
0.5025	0.9429	0.0101	1
0.505	0.9547	0.01	1
0.5075	0.9651	0.0098	1
0.51	0.9542	0.0092	1
0.5125	0.9447	0.0087	1
0.515	0.9521	0.0085	1
0.5175	0.9568	0.0084	1
0.52	0.9455	0.0082	1
0.5225	0.9732	0.0085	1
0.525	1.0009	0.0084	1
0.5275	0.9905	0.0078	1
0.53	0.9824	0.0074	1
0.5325	0.9887	0.0073	1
0.535	1.009	0.0072	1
0.5375	0.985	0.0067	1
0.54	0.9963	0.0067	1
0.5425	0.9843	0.0064	1
0.545	0.9876	0.0063	1
0.5475	1.0061	0.0064	1
0.55	1.0101	0.0062	1
0.5525	1.0066	0.006	1
0.555	1.0076	0.0059	1
0.5575	1.0078	0.0058	1
0.56	1.0175	0.0057	1
0.5625	1.0027	0.0056	1
0.565	1.0203	0.0056	1
0.5675	1.0246	0.0055	1
0.57	1.0202	0.0054	1
0.5725	1.0248	0.0053	1
0.575	1.0224	0.0052	1
0.5775	1.0329	0.0052	1
0.58	1.0274	0.005	1
0.5825	1.0184	0.0049	1
0.585	1.0313	0.0049	1
0.5875	1.0396	0.0049	1
0.59	1.0258	0.0047	1
0.5925	1.0175	0.0046	1
0.595	1.0273	0.0047	1
0.5975	1.0479	0.0048	1
0.6	1.0341	0.0046	1
0.6025	1.0336	0.0045	1
0.605	1.035	0.0045	1
0.6075	1.0479	0.0045	1
0.61	1.0505	0.0045	1
0.6125	1.0438	0.0044	1
0.615	1.0441	0.0044	1
0.6175	1.0522	0.0044	1
0.62	1.0556	0.0044	1
0.6225	1.0631	0.0044	1
0.625	1.0656	0.0043	1
0.6275	1.0556	0.0043	1
0.63	1.0649	0.0043	1
0.6325	1.0653	0.0043	1
0.635	1.0698	0.0043	1
0.6375	1.0747	0.0043	1
0.64	1.0829	0.0043	1
0.6425	1.0792	0.0042	1
0.645	1.0689	0.0041	1
0.6475	1.0896	0.0042	1
0.65	1.0791	0.0041	1
0.6525	1.0826	0.0042	1
0.655	1.0912	0.0042	1
0.6575	1.0842	0.0058	1
0.66	1.0748	0.0059	1
0.6625	1.1094	0.0061	1
0.665	1.0981	0.0041	1
0.6675	1.0991	0.0041	1
0.67	1.0993	0.0041	1
0.6725	1.1004	0.004	1
0.675	1.1034	0.0041	1
0.6775	1.1053	0.004	1
0.68	1.1061	0.004	1
0.6825	1.1172	0.0041	1
0.685	1.1089	0.0057	1
0.6875	1.1032	0.0057	1
0.69	1.0939	0.0058	1
0.6925	1.1254	0.0044	1
0.695	1.1326	0.0043	1
0.6975	1.1248	0.0042	1
0.7	1.1101	0.0041	1
0.7025	1.1111	0.0041	1
0.705	1.1283	0.0042	1
0.7075	1.1238	0.0041	1
0.71	1.1202	0.0041	1
0.7125	1.1291	0.0042	1
0.715	1.1229	0.0042	1
0.7175	1.1189	0.0042	1
0.72	1.1089	0.0042	1
0.7225	1.1264	0.0044	1
0.725	1.1219	0.0043	1
0.7275	1.1202	0.0044	1
0.73	1.1267	0.0044	1
0.7325	1.1349	0.0045	1
0.735	1.1346	0.0045	1
0.7375	1.1309	0.0045	1
0.74	1.1345	0.0045	1
0.7425	1.1395	0.0046	1
0.745	1.1409	0.0046	1
0.7475	1.1422	0.0046	1
0.75	1.1391	0.0046	1
0.7525	1.1357	0.0046	1
0.755	1.1297	0.0065	1
0.7725	1.1215	0.0048	1
0.775	1.1148	0.0047	1
0.7775	1.1109	0.0048	1
0.78	1.1107	0.0048	1
0.7825	1.1067	0.0048	1
0.785	1.1016	0.0048	1
0.7875	1.1019	0.0049	1
0.79	1.0932	0.0049	1
0.7925	1.0872	0.0049	1
0.795	1.0974	0.005	1
0.7975	1.0889	0.005	1
0.8	1.0866	0.0051	1
0.8025	1.0854	0.0051	1
0.805	1.0784	0.0051	1
0.8075	1.0787	0.0052	1
0.81	1.079	0.0053	1
0.8125	1.062	0.0053	1
0.815	1.0509	0.0053	1
0.8175	1.0483	0.0054	1
0.82	1.0599	0.0056	1
0.8225	1.0611	0.0056	1
0.825	1.0495	0.0056	1
0.8275	1.041	0.0056	1
0.83	1.0559	0.0034	5
0.835	1.0432	0.0035	5
0.84	1.0333	0.0038	5
0.845	1.0298	0.0035	5
0.85	1.0277	0.0035	4
0.86	1.0116	0.0036	3
0.865	0.9908	0.0035	5
0.87	0.9776	0.0039	5
0.875	0.9699	0.0034	5
0.88	0.9759	0.0035	5
0.885	0.9704	0.0033	5
0.89	0.9636	0.0031	5
0.895	0.9665	0.0033	5
0.9	0.9699	0.003	5
0.905	0.9737	0.0031	5
0.91	0.9718	0.0037	5
0.915	0.9713	0.0032	5
0.92	0.9744	0.0029	5
0.925	0.9716	0.0032	5
0.93	0.9699	0.0033	5
0.935	0.9705	0.0029	2
0.94	0.9791	0.0028	3
0.945	0.9922	0.0029	3
0.95	0.9961	0.0035	4
0.955	1.0076	0.0031	5
0.96	1.028	0.0032	5
0.965	1.0293	0.003	5
0.97	1.0381	0.0028	5
0.975	1.0489	0.0029	5
0.98	1.0435	0.0029	5
0.985	1.0447	0.0029	5
0.99	1.0514	0.0028	5
0.995	1.0592	0.0027	5
1	1.0691	0.0026	5
1.005	1.0795	0.0031	5
1.01	1.0868	0.003	5
1.015	1.0892	0.0027	5
1.02	1.0941	0.0028	5
1.025	1.1018	0.0028	5
1.03	1.1011	0.0028	5
1.035	1.108	0.0029	5
1.04	1.1105	0.0027	5
1.045	1.1183	0.0029	5
1.05	1.1225	0.0028	5
1.055	1.1257	0.0028	5
1.06	1.1219	0.0026	5
1.065	1.1277	0.0025	5
1.07	1.131	0.0026	5
1.075	1.1364	0.0028	5
1.08	1.1396	0.0025	5
1.085	1.1477	0.0025	5
1.09	1.1487	0.0028	5
1.095	1.1559	0.0026	5
1.1	1.1617	0.0026	5
1.105	1.1671	0.0027	5
1.11	1.1748	0.003	5
1.115	1.1743	0.0031	5
1.12	1.1875	0.0031	5
1.125	1.1908	0.0032	5
1.13	1.195	0.0031	5
1.135	1.1918	0.0036	5
1.14	1.1963	0.0031	5
1.145	1.1999	0.0031	5
1.15	1.202	0.0028	5
1.155	1.209	0.0032	5
1.16	1.2126	0.0034	5
1.165	1.2201	0.0027	5
1.17	1.2217	0.0026	5
1.175	1.2238	0.0025	5
1.18	1.2243	0.0024	5
1.185	1.2344	0.0026	5
1.19	1.2341	0.0028	5
1.195	1.2295	0.0024	5
1.2	1.2309	0.0024	5
1.205	1.235	0.0026	5
1.21	1.2359	0.0025	5
1.215	1.2345	0.0024	5
1.22	1.2338	0.0027	5
1.225	1.2415	0.0025	5
1.23	1.2443	0.0025	5
1.235	1.2528	0.0024	5
1.24	1.2581	0.0028	5
1.245	1.2586	0.0033	5
1.25	1.2621	0.0027	5
1.255	1.2586	0.0026	5
1.26	1.2558	0.0027	5
1.265	1.2492	0.0028	5
1.27	1.2541	0.0028	5
1.275	1.2554	0.0028	5
1.28	1.2535	0.0027	5
1.285	1.2581	0.0026	5
1.29	1.2712	0.0026	5
1.295	1.2731	0.0027	5
1.3	1.2687	0.0026	5
1.305	1.274	0.0026	5
1.31	1.2739	0.003	5
1.315	1.2802	0.003	5
1.32	1.2909	0.0026	5
1.325	1.3021	0.0027	5
1.33	1.303	0.0029	5
1.335	1.2889	0.0038	5
1.36	1.2852	0.0045	2
1.365	1.2795	0.0077	2
1.37	1.3068	0.0065	3
1.385	1.3097	0.0031	1
1.39	1.303	0.0062	4
1.395	1.3091	0.0042	3
1.4	1.3067	0.0047	5
1.405	1.3167	0.0048	5
1.41	1.3016	0.0044	5
1.415	1.3019	0.0051	4
1.42	1.3062	0.0047	5
1.425	1.3122	0.0033	3
1.43	1.3273	0.0034	2
1.435	1.328	0.003	2
1.44	1.3157	0.0037	1
1.445	1.3156	0.004	2
1.45	1.3115	0.0042	5
1.455	1.3075	0.0038	5
1.46	1.3203	0.0038	4
1.465	1.3199	0.0035	5
1.47	1.318	0.0033	5
1.475	1.3148	0.0033	5
1.48	1.3133	0.0032	5
1.485	1.3097	0.0032	5
1.49	1.3151	0.003	5
1.495	1.3099	0.0031	5
1.5	1.3026	0.003	5
1.505	1.2999	0.0035	5
1.51	1.3022	0.0032	5
1.515	1.3041	0.0032	5
1.52	1.3039	0.0031	5
1.525	1.3018	0.0029	5
1.53	1.2951	0.0032	5
1.535	1.2925	0.003	5
1.54	1.2981	0.0033	5
1.545	1.305	0.0035	5
1.55	1.2966	0.0034	5
1.555	1.2959	0.0031	5
1.56	1.2948	0.0034	5
1.565	1.2913	0.003	5
1.57	1.2838	0.0031	5
1.575	1.281	0.0033	5
1.58	1.282	0.0035	5
1.585	1.2729	0.0033	5
1.59	1.2686	0.0034	4
1.595	1.2772	0.0033	5
1.6	1.275	0.0033	5
1.605	1.2712	0.003	5
1.61	1.2666	0.0034	5
1.615	1.2662	0.0033	5
1.62	1.2608	0.0033	5
1.625	1.2662	0.0034	5
1.63	1.2615	0.0033	5
1.635	1.252	0.0037	5
1.64	1.2487	0.0034	5
1.645	1.2561	0.0034	5
1.65	1.252	0.0034	5
1.655	1.255	0.0035	4
1.66	1.2424	0.0036	5
1.665	1.235	0.0033	5
1.67	1.2426	0.0035	5
1.675	1.2342	0.0034	5
1.68	1.2364	0.0032	5
1.685	1.2347	0.0034	5
1.69	1.2342	0.0035	5
1.695	1.2227	0.0034	5
1.7	1.215	0.0034	5
1.705	1.2146	0.0037	5
1.71	1.2192	0.0033	5
1.715	1.2179	0.0034	5
1.72	1.2197	0.0036	5
1.725	1.2101	0.0036	5
1.73	1.2141	0.0034	5
1.735	1.2114	0.0036	5
1.74	1.2122	0.0037	5
1.745	1.2059	0.0035	5
1.75	1.2104	0.0038	5
1.755	1.199	0.0036	5
1.76	1.1937	0.0042	5
1.765	1.1936	0.0043	5
1.77	1.1975	0.0039	5
1.775	1.1916	0.0035	5
1.78	1.1863	0.004	5
1.785	1.1786	0.0039	4
1.79	1.1823	0.0039	5
1.795	1.1841	0.0046	5
1.8	1.1813	0.0039	4
1.805	1.18	0.0046	4
1.81	1.1824	0.0055	5
1.815	1.1969	0.0057	3
1.82	1.1776	0.0066	5
1.825	1.1788	0.0071	5
1.83	1.1731	0.009	4
1.835	1.1851	0.0091	1
1.84	1.186	0.0131	1
1.845	1.1722	0.0099	4
1.85	1.1732	0.0087	5
1.855	1.1775	0.0084	5
1.865	1.1715	0.0071	2
1.87	1.1765	0.0087	3
1.875	1.1642	0.0086	1
1.88	1.1717	0.009	2
1.885	1.1748	0.0043	1
1.895	1.1811	0.0084	2
1.9	1.1703	0.0075	5
1.905	1.1581	0.007	1
1.91	1.1744	0.0058	3
1.915	1.1761	0.0077	3
1.92	1.1888	0.01	1
1.925	1.1728	0.0084	5
1.93	1.187	0.0079	3
1.935	1.1699	0.0057	5
1.94	1.1772	0.0056	5
1.945	1.178	0.0053	5
1.95	1.1743	0.006	5
1.955	1.1712	0.0061	5
1.96	1.1665	0.006	4
1.965	1.1691	0.0057	5
1.97	1.1674	0.0057	5
1.975	1.1692	0.0048	5
1.98	1.1743	0.0055	2
1.985	1.1725	0.0044	5
1.99	1.1796	0.005	4
1.995	1.1792	0.0062	4
2	1.1807	0.0066	2
2.005	1.1684	0.0062	2
2.01	1.1775	0.0069	5
2.015	1.1819	0.0073	4
2.02	1.1712	0.0063	3
2.025	1.1782	0.0056	4
2.03	1.1882	0.0049	5
2.035	1.1837	0.0047	5
2.04	1.1749	0.0054	3
2.045	1.193	0.0054	5
2.05	1.1944	0.0057	5
2.055	1.199	0.0056	4
2.06	1.1926	0.005	5
2.065	1.1903	0.0049	5
2.07	1.1944	0.0053	5
2.075	1.2035	0.0051	5
2.08	1.2034	0.0051	5
2.085	1.208	0.0046	5
2.09	1.2006	0.0054	5
2.095	1.2085	0.0048	5
2.1	1.2065	0.0045	5
2.105	1.2007	0.0048	5
2.11	1.2043	0.0051	5
2.115	1.209	0.0047	5
2.12	1.2003	0.0052	5
2.125	1.2075	0.0052	5
2.13	1.2049	0.005	5
2.135	1.2117	0.0049	5
2.14	1.214	0.005	5
2.145	1.2129	0.005	5
2.15	1.208	0.0051	5
2.155	1.2163	0.0051	5
2.16	1.2183	0.0055	5
2.165	1.2226	0.005	5
2.17	1.2158	0.0051	5
2.175	1.2131	0.0054	5
2.18	1.2151	0.0054	5
2.185	1.2146	0.0053	5
