0.435	0.5689	0.1305	1
0.4375	0.6108	0.1164	1
0.44	0.5359	0.1047	1
0.4425	0.4891	0.0901	1
0.445	0.7673	0.081	1
0.4475	0.678	0.0729	1
0.45	0.6127	0.064	1
0.4525	0.6841	0.0585	1
0.455	0.7686	0.0548	1
0.4575	0.7657	0.0502	1
0.46	0.7849	0.0463	1
0.4625	0.8212	0.0431	1
0.465	0.7635	0.0396	1
0.4675	0.8449	0.0382	1
0.47	0.8273	0.0359	1
0.4725	0.7104	0.0336	1
0.475	0.7619	0.0313	1
0.4775	0.8121	0.0292	1
0.48	0.8464	0.0278	1
0.4825	0.8021	0.0259	1
0.485	0.833	0.0247	1
0.4875	0.7916	0.0242	1
0.49	0.8505	0.0246	1
0.4925	0.8734	0.0228	1
0.495	0.841	0.0212	1
0.4975	0.8498	0.0203	1
0.5	0.7825	0.0192	1
0.5025	0.8958	0.0189	1
0.505	0.9085	0.0186	1
0.5075	0.8581	0.0178	1
0.51	0.843	0.0167	1
0.5125	0.8729	0.0163	1
0.515	0.8939	0.0158	1
0.5175	0.9633	0.0155	1
0.52	0.9497	0.0154	1
0.5225	0.9002	0.0156	1
0.525	0.9257	0.0149	1
0.5275	0.9057	0.0141	1
0.53	0.8877	0.0136	1
0.5325	0.9577	0.0136	1
0.535	0.9149	0.0126	1
0.5375	0.9301	0.0123	1
0.54	0.97	0.012	1
0.5425	0.9978	0.0117	1
0.545	1.0204	0.0116	1
0.5475	1.0164	0.0114	1
0.55	1.0038	0.0109	1
0.5525	1.012	0.0107	1
0.555	1.0333	0.0106	1
0.5575	1.0216	0.0103	1
0.56	1.0164	0.0105	1
0.5625	1.0435	0.0119	1
0.565	1.0283	0.0119	1
0.5675	0.9996	0.0106	1
0.57	1.0624	0.0095	1
0.5725	1.0835	0.0094	1
0.575	1.0532	0.0092	1
0.5775	1.0546	0.0091	1
0.58	1.0731	0.0088	1
0.5825	1.0917	0.0087	1
0.585	1.0828	0.0086	1
0.5875	1.0797	0.0084	1
0.59	1.0917	0.0083	1
0.5925	1.1153	0.0084	1
0.595	1.1126	0.0086	1
0.5975	1.09	0.0084	1
0.6	1.0992	0.0081	1
0.6025	1.1106	0.0079	1
0.605	1.1272	0.0079	1
0.6075	1.1272	0.0078	1
0.61	1.1087	0.0075	1
0.6125	1.1235	0.0075	1
0.615	1.1413	0.0075	1
0.6175	1.1449	0.0074	1
0.62	1.1446	0.0074	1
0.6225	1.1645	0.0074	1
0.625	1.1564	0.0072	1
