0.4897	0.956	0.02	1
0.4907	0.957	0.02	1
0.4917	0.973	0.02	1
0.4928	0.972	0.02	1
0.4938	0.961	0.02	1
0.4948	0.941	0.02	1
0.4958	0.943	0.02	1
0.4968	0.962	0.02	1
0.4979	0.974	0.02	1
0.4989	0.963	0.02	1
0.4999	0.974	0.02	1
0.5009	0.98	0.02	1
0.5019	0.989	0.02	1
0.503	0.97	0.02	1
0.504	0.975	0.02	1
0.505	0.972	0.02	1
0.506	0.956	0.02	1
0.5071	0.961	0.02	1
0.5081	0.955	0.02	1
0.5091	0.97	0.02	1
0.5101	0.972	0.02	1
0.5111	0.974	0.02	1
0.5122	0.953	0.02	1
0.5132	0.944	0.02	1
0.5142	0.946	0.02	1
0.5152	0.951	0.02	1
0.5162	0.961	0.02	1
0.5173	0.968	0.02	1
0.5183	0.983	0.02	1
0.5193	1.003	0.02	1
0.5203	0.975	0.02	1
0.5213	0.964	0.02	1
0.5224	0.977	0.02	1
0.5234	0.977	0.02	1
0.5244	0.975	0.02	1
0.5254	0.972	0.02	1
0.5264	0.966	0.02	1
0.5275	0.988	0.02	1
0.5285	1.008	0.02	1
0.5295	0.988	0.02	1
0.5305	0.975	0.02	1
0.5315	0.976	0.02	1
0.5326	0.977	0.02	1
0.5336	0.982	0.02	1
0.5346	0.99	0.02	1
0.5356	0.994	0.02	1
0.5367	0.989	0.02	1
0.5377	0.976	0.02	1
0.5387	0.995	0.02	1
0.5397	1	0.02	1
0.5407	1.011	0.02	1
0.5418	1.008	0.02	1
0.5428	1.009	0.02	1
0.5438	1.011	0.02	1
0.5448	1.004	0.02	1
0.5458	1.003	0.02	1
0.5469	0.998	0.02	1
0.5479	1.004	0.02	1
0.5489	1.004	0.02	1
0.5499	1.003	0.02	1
0.5509	1.011	0.02	1
0.552	1.002	0.02	1
0.553	0.995	0.02	1
0.554	0.998	0.02	1
0.555	1.004	0.02	1
0.556	1.025	0.02	1
0.5571	1.022	0.02	1
0.5581	1.019	0.02	1
0.5591	1.024	0.02	1
0.5601	1.028	0.02	1
0.5611	1.021	0.02	1
0.5622	1.01	0.02	1
0.5632	1.013	0.02	1
0.5642	1.019	0.02	1
0.5652	1.007	0.02	1
0.5662	1.019	0.02	1
0.5673	1.017	0.02	1
0.5683	1.024	0.02	1
0.5693	1.02	0.02	1
0.5703	1.028	0.02	1
0.5714	1.024	0.02	1
0.5724	1.039	0.02	1
0.5734	1.029	0.02	1
0.5744	1.019	0.02	1
0.5754	1.035	0.02	1
0.5765	1.037	0.02	1
0.5775	1.031	0.02	1
0.5785	1.026	0.02	1
0.5795	1.024	0.02	1
0.5805	1.042	0.02	1
0.5816	1.051	0.02	1
0.5826	1.036	0.02	1
0.5836	1.039	0.02	1
0.5846	1.04	0.02	1
0.5856	1.037	0.02	1
0.5867	1.045	0.02	1
0.5877	1.058	0.02	1
0.5887	1.055	0.02	1
0.5897	1.054	0.02	1
0.5907	1.084	0.02	1
0.5918	1.074	0.02	1
0.5928	1.05	0.02	1
0.5938	1.064	0.02	1
0.5948	1.079	0.02	1
0.5958	1.077	0.02	1
0.5969	1.07	0.02	1
0.5979	1.056	0.02	1
0.5989	1.071	0.02	1
0.5999	1.076	0.02	1
0.601	1.073	0.02	1
0.602	1.075	0.02	1
0.603	1.074	0.02	1
0.604	1.076	0.02	1
0.605	1.073	0.02	1
0.6061	1.072	0.02	1
0.6071	1.074	0.02	1
0.6081	1.084	0.02	1
0.6091	1.082	0.02	1
0.6101	1.08	0.02	1
0.6112	1.09	0.02	1
0.6122	1.084	0.02	1
0.6132	1.087	0.02	1
0.6142	1.083	0.02	1
0.6152	1.1	0.02	1
0.6163	1.095	0.02	1
0.6173	1.097	0.02	1
0.6183	1.107	0.02	1
0.6193	1.095	0.02	1
0.6203	1.086	0.02	1
0.6214	1.093	0.02	1
0.6224	1.1	0.02	1
0.6234	1.103	0.02	1
0.6244	1.104	0.02	1
0.6254	1.109	0.02	1
0.6265	1.107	0.02	1
0.6275	1.103	0.02	1
0.6285	1.103	0.02	1
0.6295	1.115	0.02	1
0.6306	1.118	0.02	1
0.6316	1.119	0.02	1
0.6326	1.122	0.02	1
0.6336	1.126	0.02	1
0.6346	1.12	0.02	1
0.6357	1.117	0.02	1
0.6367	1.124	0.02	1
0.6377	1.123	0.02	1
0.6387	1.117	0.02	1
0.6397	1.116	0.02	1
0.6408	1.125	0.02	1
0.6418	1.128	0.02	1
0.6428	1.12	0.02	1
0.6438	1.123	0.02	1
0.6448	1.129	0.02	1
0.6459	1.133	0.02	1
0.6469	1.138	0.02	1
0.6479	1.14	0.02	1
0.6489	1.136	0.02	1
0.6499	1.142	0.02	1
0.651	1.151	0.02	1
0.652	1.144	0.02	1
0.653	1.128	0.02	1
0.654	1.131	0.02	1
0.655	1.139	0.02	1
0.6561	1.157	0.02	1
0.6571	1.187	0.02	1
0.6591	1.173	0.02	1
0.6602	1.164	0.02	1
0.6612	1.159	0.02	1
0.6622	1.168	0.02	1
0.6632	1.171	0.02	1
0.6642	1.163	0.02	1
0.6653	1.157	0.02	1
0.6663	1.164	0.02	1
0.6673	1.164	0.02	1
0.6683	1.167	0.02	1
0.6693	1.176	0.02	1
0.6704	1.176	0.02	1
0.6714	1.183	0.02	1
0.6724	1.183	0.02	1
0.6734	1.169	0.02	1
0.6744	1.169	0.02	1
0.6755	1.181	0.02	1
0.6765	1.182	0.02	1
0.6775	1.18	0.02	1
0.6785	1.183	0.02	1
0.6795	1.187	0.02	1
0.6806	1.185	0.02	1
0.6816	1.186	0.02	1
0.6826	1.186	0.02	1
0.6836	1.174	0.02	1
0.6846	1.178	0.02	1
0.6857	1.18	0.02	1
0.6867	1.196	0.02	1
0.6877	1.226	0.02	1
0.6887	1.217	0.02	1
0.6897	1.216	0.02	1
0.6908	1.206	0.02	1
0.6918	1.208	0.02	1
0.6928	1.204	0.02	1
0.6938	1.194	0.02	1
0.6949	1.193	0.02	1
0.6959	1.194	0.02	1
0.6969	1.194	0.02	1
0.6979	1.196	0.02	1
0.6989	1.185	0.02	1
0.7	1.193	0.02	1
0.701	1.201	0.02	1
0.702	1.202	0.02	1
0.703	1.204	0.02	1
0.704	1.196	0.02	1
0.7051	1.197	0.02	1
0.7061	1.198	0.02	1
0.7071	1.195	0.02	1
0.7081	1.193	0.02	1
0.7091	1.206	0.02	1
