0.435	0.8283	0.0546	1
0.4375	0.8144	0.0482	1
0.44	0.8581	0.0433	1
0.4425	0.8561	0.0389	1
0.445	0.855	0.0351	1
0.4475	0.8823	0.032	1
0.45	0.8727	0.029	1
0.4525	0.9009	0.0266	1
0.455	0.9295	0.0251	1
0.4575	0.8925	0.0231	1
0.46	0.8873	0.0212	1
0.4625	0.9035	0.0198	1
0.465	0.9121	0.0185	1
0.4675	0.9076	0.0174	1
0.47	0.9025	0.0165	1
0.4725	0.9231	0.0157	1
0.475	0.9215	0.0148	1
0.4775	0.9308	0.0141	1
0.48	0.9182	0.0133	1
0.4825	0.9501	0.0128	1
0.485	0.9558	0.0122	1
0.4875	0.9554	0.0118	1
0.49	0.9724	0.0119	1
0.4925	0.9685	0.0114	1
0.495	0.955	0.0106	1
0.4975	0.9617	0.0102	1
0.5	0.9515	0.0097	1
0.5025	0.9716	0.0094	1
0.505	0.9689	0.0092	1
0.5075	0.9755	0.009	1
0.51	0.9585	0.0086	1
0.5125	0.9609	0.0083	1
0.515	0.9723	0.0081	1
0.5175	0.9756	0.0079	1
0.52	0.9584	0.0077	1
0.5225	0.9559	0.0076	1
0.525	0.9638	0.0075	1
0.5275	0.9833	0.0073	1
0.53	0.977	0.007	1
0.5325	0.9773	0.0069	1
0.535	0.9884	0.0068	1
0.5375	0.9832	0.0065	1
0.54	0.9856	0.0065	1
0.5425	0.9956	0.0063	1
0.545	1.0026	0.0062	1
0.5475	0.9984	0.0061	1
0.55	1.0044	0.006	1
0.5525	0.9921	0.0058	1
0.555	1.0003	0.0058	1
0.5575	1.01	0.0057	1
0.56	1.0051	0.0056	1
0.5625	1.0036	0.0055	1
0.565	1.014	0.0055	1
0.5675	1.0139	0.0054	1
0.57	1.0164	0.0053	1
0.5725	1.0098	0.0052	1
0.575	1.0121	0.0052	1
0.5775	1.003	0.0051	1
0.58	1.0079	0.005	1
0.5825	1.0114	0.005	1
0.585	1.0058	0.0049	1
0.5875	1.0161	0.0048	1
0.59	1.0236	0.0048	1
0.5925	1.0149	0.0047	1
0.595	1.01	0.0047	1
0.5975	1.0138	0.0047	1
0.6	1.0162	0.0046	1
0.6025	1.0201	0.0046	1
0.605	1.0162	0.0045	1
0.6075	1.0212	0.0045	1
0.61	1.0224	0.0044	1
0.6125	1.0215	0.0044	1
0.615	1.0185	0.0044	1
0.6175	1.0103	0.0043	1
0.62	1.0124	0.0043	1
0.6225	1.0149	0.0043	1
0.625	1.019	0.0042	1
0.6275	1.0176	0.0042	1
0.63	1.0175	0.0042	1
0.6325	1.0202	0.0042	1
0.635	1.0193	0.0042	1
0.6375	1.026	0.0042	1
0.64	1.0177	0.0041	1
0.6425	1.019	0.0041	1
0.645	1.016	0.0041	1
0.6475	1.0158	0.0041	1
0.65	1.0222	0.0041	1
0.6525	1.0105	0.0041	1
0.655	1.0107	0.004	1
0.6575	1.021	0.0041	1
0.66	1.0246	0.0042	1
0.6625	1.0136	0.0041	1
0.665	1.02	0.004	1
0.6675	1.0179	0.004	1
0.67	1.013	0.0039	1
0.6725	1.02	0.004	1
0.675	1.0257	0.004	1
0.6775	1.0181	0.0039	1
0.68	1.02	0.004	1
0.6825	1.0184	0.0039	1
0.685	1.0141	0.0039	1
0.6875	1.01	0.004	1
0.69	1.0176	0.0042	1
0.6925	1.008	0.0041	1
0.695	1.0023	0.004	1
0.6975	1.0167	0.004	1
0.7	1.0225	0.004	1
0.7025	1.0131	0.004	1
0.705	1.0136	0.0041	1
0.7075	1.0223	0.0041	1
0.71	1.0163	0.0041	1
0.7125	1.0129	0.0041	1
0.715	1.0144	0.0042	1
0.7175	1.0109	0.0042	1
0.72	1.005	0.0043	1
0.7225	1.0078	0.0044	1
0.725	1.0167	0.0044	1
0.7275	1.0052	0.0044	1
0.73	1.0039	0.0044	1
0.7325	1.0189	0.0045	1
0.735	1.0038	0.0045	1
0.7375	0.9955	0.0044	1
0.74	1.009	0.0045	1
0.7425	1.004	0.0046	1
0.745	1.0018	0.0046	1
0.7475	1.003	0.0046	1
0.75	0.996	0.0046	1
0.7525	0.9918	0.0047	1
0.755	1.0014	0.0047	1
0.7575	1.0078	0.0049	1
0.76	1.0039	0.0059	1
0.7625	1.0305	0.0068	1
0.765	1.034	0.006	1
0.7675	1.0176	0.0052	1
0.77	1.0061	0.005	1
0.7725	1.0068	0.005	1
0.775	1.0166	0.005	1
0.7775	1.0276	0.0051	1
0.78	1.0211	0.0051	1
0.7825	1.0078	0.0051	1
0.785	1.0131	0.0052	1
0.7875	1.0473	0.0053	1
0.79	1.0317	0.0054	1
0.7925	1.0298	0.0055	1
0.795	1.0325	0.0055	1
0.7975	1.0269	0.0055	1
0.8	1.0233	0.0056	1
0.8025	1.0252	0.0056	1
0.805	1.0155	0.0056	1
0.8075	1.0227	0.0057	1
0.81	1.026	0.0058	1
0.8125	1.0108	0.0059	1
0.815	1.0335	0.0061	1
0.8175	1.0069	0.0062	1
0.82	1.0281	0.0019	3
0.825	0.9981	0.0021	2
0.83	1.0018	0.0019	2
0.835	1.0189	0.0018	3
0.84	1.0145	0.0017	3
0.845	1.0173	0.0019	3
0.85	1.0118	0.0019	3
0.855	1.0026	0.002	3
0.86	1.0077	0.002	3
0.865	1.0102	0.002	3
0.87	1.0008	0.0026	2
0.875	1.0149	0.0019	3
0.88	1.0051	0.0026	2
0.885	1.0183	0.0019	3
0.89	1.0175	0.0018	3
0.895	1.0202	0.0019	3
0.9	1.0243	0.0016	3
0.905	1.0269	0.0017	3
0.91	1.0284	0.0017	3
0.915	1.0262	0.0018	3
0.92	1.0305	0.002	3
0.925	1.0341	0.0023	3
0.93	1.0503	0.0027	2
0.935	1.0534	0.0025	2
0.94	1.0418	0.0021	3
0.945	1.0454	0.0021	3
0.95	1.0519	0.002	3
0.955	1.058	0.0019	3
0.96	1.0586	0.0019	3
0.965	1.0662	0.002	3
0.97	1.0679	0.0022	3
0.975	1.0666	0.002	3
0.98	1.0704	0.0022	3
0.985	1.0743	0.002	3
0.99	1.0775	0.0019	3
0.995	1.0823	0.0022	3
1	1.0861	0.0022	3
1.005	1.0862	0.0023	3
1.01	1.0858	0.0022	3
1.015	1.0867	0.0024	3
1.02	1.0899	0.0022	3
1.025	1.0895	0.0024	3
1.03	1.0966	0.0023	3
1.035	1.0898	0.0024	3
1.04	1.0917	0.0024	3
1.045	1.0979	0.0026	3
1.05	1.0924	0.0025	3
1.055	1.0955	0.0025	3
1.06	1.0963	0.0025	3
1.065	1.0965	0.0027	3
1.07	1.0984	0.003	3
1.075	1.0996	0.0029	3
1.08	1.0999	0.003	3
1.085	1.0999	0.0031	3
1.09	1.1035	0.0029	3
1.095	1.1011	0.003	3
1.1	1.1015	0.003	3
1.105	1.1021	0.0033	3
1.11	1.1044	0.003	3
1.115	1.1019	0.0035	3
1.12	1.1038	0.0028	3
1.125	1.1032	0.0024	3
1.13	1.104	0.0024	3
1.135	1.1019	0.0004	2
1.14	1.1046	0.003	3
1.145	1.1051	0.0025	3
1.15	1.1081	0.0031	3
1.155	1.1119	0.0036	3
1.16	1.111	0.003	3
1.165	1.1209	0.0024	3
1.17	1.122	0.0029	3
1.175	1.1206	0.0028	3
1.18	1.1224	0.0028	3
1.185	1.124	0.0003	2
1.19	1.121	0.0036	3
1.195	1.1184	0.0038	3
1.2	1.1227	0.004	3
1.205	1.1238	0.0035	3
1.21	1.1299	0.0033	3
1.215	1.1319	0.0034	3
1.22	1.1293	0.0032	3
1.225	1.1327	0.0033	3
1.23	1.1322	0.0034	3
1.235	1.1386	0.003	3
1.24	1.1419	0.003	3
1.245	1.1413	0.003	3
1.25	1.1444	0.0028	3
1.255	1.1377	0.003	3
1.26	1.1359	0.0033	3
1.265	1.1341	0.0029	3
1.27	1.1246	0.0037	2
1.275	1.1349	0.003	3
1.28	1.1378	0.0035	3
1.285	1.1432	0.0042	3
1.29	1.1429	0.0048	3
1.295	1.1473	0.0049	3
1.3	1.1466	0.0041	3
1.305	1.1494	0.004	3
1.31	1.1495	0.0052	3
1.315	1.1462	0.0051	3
1.32	1.1452	0.0043	3
1.325	1.1508	0.0045	3
1.33	1.1543	0.004	3
1.335	1.1487	0.0042	3
1.34	1.1482	0.003	3
1.345	1.1548	0.0037	2
1.35	1.1536	0.0039	2
1.36	1.1474	0.0012	1
1.37	1.1511	0.0007	1
1.375	1.1467	0.0007	1
1.385	1.1468	0.0007	1
1.39	1.1434	0.0006	1
1.395	1.1504	0.0006	2
1.4	1.1531	0.0005	2
1.405	1.1532	0.0005	2
1.41	1.1557	0.0029	3
1.415	1.152	0.0027	3
1.42	1.154	0.0026	3
1.425	1.1581	0.0022	3
1.43	1.1549	0.0021	3
1.435	1.1645	0.0025	2
1.44	1.1673	0.0028	2
1.445	1.1547	0.0025	3
1.45	1.1541	0.0024	3
1.455	1.1554	0.0022	3
1.46	1.1528	0.0025	3
1.465	1.1514	0.0028	3
1.47	1.1523	0.0022	3
1.475	1.1495	0.0021	3
1.48	1.1505	0.0021	3
1.485	1.158	0.002	3
1.49	1.1562	0.0021	3
1.495	1.1513	0.002	3
1.5	1.1508	0.0023	3
1.505	1.1508	0.0025	3
1.51	1.1525	0.0023	3
1.515	1.1518	0.0026	3
1.52	1.1567	0.0003	2
1.525	1.1555	0.0025	3
1.53	1.1487	0.0003	2
1.535	1.1552	0.0003	2
1.54	1.1516	0.0003	2
1.545	1.1512	0.0031	3
1.55	1.1509	0.0003	2
1.555	1.1493	0.0004	2
1.56	1.1532	0.0003	2
1.565	1.1507	0.0004	2
1.57	1.1526	0.0022	3
1.575	1.1526	0.0023	3
1.58	1.1525	0.0022	3
1.585	1.1534	0.0019	3
1.59	1.1531	0.0022	3
1.595	1.1479	0.0025	3
1.6	1.1502	0.0021	3
1.605	1.1511	0.0018	3
1.61	1.1491	0.002	3
1.615	1.1476	0.0022	3
1.62	1.149	0.0021	3
1.625	1.1499	0.0019	3
1.63	1.1485	0.0019	3
1.635	1.1483	0.0019	3
1.64	1.149	0.002	3
1.645	1.1492	0.0017	3
1.65	1.151	0.0017	3
1.655	1.1473	0.0018	3
1.66	1.1448	0.002	3
1.665	1.1436	0.0018	3
1.67	1.1432	0.0018	3
1.675	1.1429	0.0019	3
1.68	1.1428	0.0017	3
1.685	1.1473	0.0017	3
1.69	1.1426	0.0021	3
1.695	1.1402	0.002	3
1.7	1.1385	0.0017	3
1.705	1.1374	0.0016	3
1.71	1.1379	0.0017	3
1.715	1.141	0.0016	3
1.72	1.1425	0.0016	3
1.725	1.1417	0.0017	3
1.73	1.1398	0.0017	3
1.735	1.1395	0.0016	3
1.74	1.1396	0.0016	3
1.745	1.1437	0.0017	3
1.75	1.1445	0.0005	1
1.755	1.1369	0.0022	2
1.76	1.1434	0.0019	3
1.765	1.1393	0.002	3
1.77	1.1356	0.0018	3
1.775	1.1369	0.0018	3
1.78	1.1429	0.0019	3
1.785	1.1407	0.0019	3
1.79	1.1374	0.0018	3
1.795	1.1391	0.0017	3
1.8	1.1358	0.0019	3
1.805	1.1324	0.002	3
1.81	1.1335	0.0022	3
1.815	1.1428	0.0033	2
1.82	1.1349	0.0027	3
1.825	1.1334	0.0032	3
1.84	1.1347	0.0009	1
1.845	1.1326	0.0008	2
1.85	1.1387	0.0044	3
1.855	1.1393	0.0008	2
1.86	1.1425	0.0006	1
1.885	1.1305	0.0042	2
1.89	1.1359	0.0033	3
1.895	1.1422	0.0008	2
1.9	1.1403	0.0006	1
1.905	1.1392	0.0009	1
1.91	1.1451	0.0006	1
1.915	1.1384	0.0041	3
1.92	1.1374	0.0034	3
1.925	1.1353	0.003	3
1.93	1.1399	0.003	3
1.935	1.1374	0.0026	3
1.94	1.1395	0.0025	3
1.945	1.1333	0.0024	3
1.95	1.1343	0.0025	3
1.955	1.1329	0.0025	3
1.96	1.1252	0.0029	2
1.965	1.1347	0.0021	3
1.97	1.1281	0.002	3
1.975	1.1292	0.0023	2
1.98	1.1358	0.0019	3
1.985	1.1345	0.0019	3
1.99	1.1387	0.0029	2
2	1.1354	0.0038	2
2.005	1.1422	0.0008	1
2.015	1.1336	0.0032	2
2.02	1.1337	0.0026	3
2.025	1.1311	0.002	3
2.03	1.1285	0.0018	3
2.035	1.1317	0.0018	3
2.04	1.1285	0.0021	3
2.045	1.1314	0.0023	3
2.05	1.1357	0.0023	3
2.055	1.1342	0.0021	3
2.06	1.1365	0.002	3
2.065	1.135	0.002	3
2.07	1.1344	0.002	3
2.075	1.1382	0.0019	3
2.08	1.1369	0.0019	3
2.085	1.133	0.0019	3
2.09	1.136	0.0019	3
2.095	1.1359	0.0019	3
2.1	1.1359	0.0019	3
2.105	1.1372	0.0019	3
2.11	1.1391	0.0019	3
2.115	1.1377	0.0019	3
2.12	1.1367	0.0019	3
2.125	1.1334	0.0019	3
2.13	1.1353	0.0019	3
2.135	1.1351	0.0019	3
2.14	1.1353	0.0019	3
2.145	1.1359	0.002	3
2.15	1.1313	0.0019	3
2.155	1.13	0.002	3
2.16	1.1354	0.002	3
2.165	1.1375	0.002	3
2.17	1.1366	0.0021	3
2.175	1.1333	0.002	3
2.18	1.1391	0.002	3
2.185	1.1378	0.0021	3
2.19	1.1354	0.0021	3
2.195	1.1323	0.0021	3
2.2	1.1351	0.0021	3
2.205	1.1344	0.0021	3
2.21	1.1359	0.0022	3
2.215	1.1321	0.0021	3
2.22	1.1329	0.0022	3
2.225	1.1343	0.0021	3
2.23	1.1364	0.0021	3
2.235	1.1327	0.0022	3
2.24	1.1361	0.0022	3
2.245	1.1349	0.0022	3
2.25	1.1349	0.0022	3
2.255	1.1366	0.0022	3
2.26	1.1325	0.0023	3
2.265	1.1363	0.0023	3
2.27	1.1377	0.0023	3
2.275	1.1386	0.0023	3
2.28	1.1364	0.0023	3
2.285	1.1318	0.0023	3
2.29	1.1309	0.0023	3
2.295	1.1322	0.0023	3
2.3	1.1324	0.0024	3
2.305	1.1319	0.0024	3
2.31	1.1275	0.0024	3
2.315	1.1241	0.0024	3
2.32	1.1316	0.0024	3
2.325	1.1273	0.0024	3
2.33	1.1294	0.0024	3
2.335	1.1188	0.0032	2
2.34	1.1261	0.0029	3
2.345	1.1245	0.0025	3
2.35	1.1282	0.0025	3
2.355	1.1326	0.0026	3
2.36	1.1262	0.0026	3
2.365	1.1186	0.003	2
2.37	1.1229	0.0026	3
2.375	1.127	0.0026	3
2.38	1.1261	0.0027	3
2.385	1.1266	0.0027	3
2.39	1.125	0.0027	3
2.395	1.1241	0.0027	3
2.4	1.1247	0.0026	3
2.405	1.1274	0.0026	3
2.41	1.125	0.0026	3
2.415	1.1227	0.0027	3
2.42	1.1264	0.0028	3
2.425	1.119	0.0028	3
2.43	1.1213	0.0028	3
2.435	1.1179	0.0028	3
2.44	1.1233	0.003	3
2.445	1.1157	0.0034	2
2.45	1.1204	0.0031	3
2.46	1.1212	0.0029	3
2.465	1.1228	0.0028	3
2.47	1.1236	0.003	3
2.475	1.1203	0.0031	3
2.48	1.1154	0.0033	3
2.485	1.1075	0.0044	2
2.49	1.1154	0.0011	1
