0.435	0.7092	0.0299	1
0.4375	0.6927	0.0255	1
0.44	0.7033	0.0232	1
0.4425	0.7258	0.0195	1
0.445	0.7266	0.017	1
0.4475	0.7174	0.0145	1
0.45	0.71	0.0127	1
0.4525	0.7444	0.012	1
0.455	0.7604	0.0111	1
0.4575	0.7572	0.0099	1
0.46	0.7581	0.009	1
0.4625	0.7536	0.0083	1
0.465	0.7843	0.0078	1
0.4675	0.7934	0.0072	1
0.47	0.7921	0.0068	1
0.4725	0.8045	0.0063	1
0.475	0.8078	0.0059	1
0.4775	0.8085	0.0054	1
0.48	0.8208	0.0051	1
0.4825	0.8232	0.0048	1
0.485	0.8308	0.0045	1
0.4875	0.8438	0.0043	1
0.49	0.8623	0.0043	1
0.4925	0.86	0.0042	1
0.495	0.8531	0.0039	1
0.4975	0.8655	0.0037	1
0.5	0.87	0.0035	1
0.5025	0.8724	0.0034	1
0.505	0.889	0.0033	1
0.5075	0.8992	0.0033	1
0.51	0.8992	0.0032	1
0.5125	0.9073	0.0031	1
0.515	0.9133	0.003	1
0.5175	0.9198	0.0029	1
0.52	0.931	0.0029	1
0.5225	0.9424	0.0029	1
0.525	0.9473	0.0029	1
0.5275	0.94	0.0028	1
0.53	0.9538	0.0026	1
0.5325	0.9603	0.0025	1
0.535	0.9635	0.0025	1
0.5375	0.96	0.0023	1
0.54	0.976	0.0023	1
0.5425	0.9804	0.0022	1
0.545	0.9909	0.0021	1
0.5475	0.9958	0.0021	1
0.55	1.0019	0.0021	1
0.5525	1.0085	0.0021	1
0.555	1.0154	0.002	1
0.5575	1.0196	0.002	1
0.56	1.024	0.002	1
0.5625	1.0317	0.0019	1
0.565	1.043	0.0019	1
0.5675	1.0442	0.0019	1
0.57	1.0487	0.0018	1
0.5725	1.0591	0.0018	1
0.575	1.0644	0.0018	1
0.5775	1.0685	0.0018	1
0.58	1.0697	0.0018	1
0.5825	1.0782	0.0017	1
0.585	1.0789	0.0017	1
0.5875	1.0829	0.0017	1
0.59	1.0831	0.0017	1
0.5925	1.0896	0.0017	1
0.595	1.1003	0.0017	1
0.5975	1.1043	0.0018	1
0.6	1.1014	0.0017	1
0.6025	1.1128	0.0017	1
0.605	1.1107	0.0017	1
0.6075	1.1177	0.0017	1
0.61	1.119	0.0016	1
0.6125	1.1209	0.0016	1
0.615	1.1318	0.0016	1
0.6175	1.1398	0.0016	1
0.62	1.1414	0.0015	1
0.6225	1.1486	0.0015	1
0.625	1.15	0.0015	1
0.6275	1.1536	0.0015	1
0.63	1.1612	0.0015	1
0.6325	1.1632	0.0015	1
0.635	1.168	0.0015	1
0.6375	1.1741	0.0015	1
0.64	1.177	0.0015	1
0.6425	1.1843	0.0015	1
0.645	1.1898	0.0015	1
0.6475	1.1987	0.0015	1
0.65	1.1989	0.0015	1
0.6525	1.2022	0.0015	1
0.655	1.2121	0.0015	1
0.6575	1.212	0.0015	1
0.66	1.2209	0.0015	1
0.6625	1.2289	0.0015	1
0.665	1.2251	0.0014	1
0.6675	1.2333	0.0014	1
0.67	1.2404	0.0014	1
0.6725	1.244	0.0014	1
0.675	1.2486	0.0014	1
0.6775	1.2506	0.0014	1
0.68	1.2577	0.0014	1
0.6825	1.261	0.0014	1
0.685	1.2664	0.0014	1
0.6875	1.2717	0.0014	1
0.69	1.2744	0.0014	1
0.6925	1.2745	0.0015	1
0.695	1.2737	0.0015	1
0.6975	1.2806	0.0015	1
0.7	1.2832	0.0015	1
0.7025	1.2876	0.0015	1
0.705	1.2886	0.0015	1
0.7075	1.2895	0.0015	1
0.71	1.2971	0.0015	1
0.7125	1.2935	0.0015	1
0.715	1.3003	0.0015	1
0.7175	1.3	0.0015	1
0.72	1.3047	0.0015	1
0.7225	1.3044	0.0016	1
0.725	1.2989	0.0016	1
0.7275	1.3034	0.0016	1
0.73	1.3036	0.0016	1
0.7325	1.3075	0.0016	1
0.735	1.3068	0.0016	1
0.7375	1.3073	0.0015	1
0.74	1.3133	0.0015	1
