0.435	0.8566	0.0597	1
0.4375	0.8798	0.0538	1
0.44	0.8163	0.0482	1
0.4425	0.8301	0.0315	1
0.445	0.807	0.0285	1
0.4475	0.8296	0.0273	1
0.45	0.8487	0.025	1
0.4525	0.8792	0.0233	1
0.455	0.8792	0.0216	1
0.4575	0.8608	0.0201	1
0.46	0.8563	0.0193	1
0.4625	0.8822	0.0184	1
0.465	0.8951	0.0173	1
0.4675	0.8809	0.0162	1
0.47	0.8897	0.0151	1
0.4725	0.9225	0.0144	1
0.475	0.9111	0.0136	1
0.4775	0.8921	0.013	1
0.48	0.8797	0.0129	1
0.4825	0.9241	0.0128	1
0.485	0.9431	0.012	1
0.4875	0.9154	0.0113	1
0.49	0.9349	0.0109	1
0.4925	0.9171	0.0104	1
0.495	0.9271	0.0102	1
0.4975	0.936	0.01	1
0.5	0.9542	0.0096	1
0.5025	0.9282	0.0091	1
0.505	0.9426	0.0089	1
0.5075	0.942	0.0086	1
0.51	0.9446	0.0085	1
0.5125	0.945	0.0085	1
0.515	0.9597	0.0084	1
0.5175	0.981	0.008	1
0.52	0.9735	0.0077	1
0.5225	0.9454	0.0074	1
0.525	0.9786	0.0073	1
0.5275	0.9852	0.007	1
0.53	0.9781	0.0069	1
0.5325	0.9738	0.0067	1
0.535	0.9765	0.0066	1
0.5375	0.9883	0.0065	1
0.54	0.997	0.0064	1
0.5425	0.9861	0.0062	1
0.545	0.9985	0.0061	1
0.5475	1.0039	0.006	1
0.55	1.0042	0.0062	1
0.5525	1.0128	0.0074	1
0.555	1.0101	0.0077	1
0.5575	1.0158	0.007	1
0.56	1.0092	0.0059	1
0.5625	1.0182	0.0056	1
0.565	1.0107	0.0055	1
0.5675	1.0275	0.0055	1
0.57	1.0302	0.0054	1
0.5725	1.0169	0.0053	1
0.575	1.0191	0.0052	1
0.5775	1.0268	0.0051	1
0.58	1.04	0.0051	1
0.5825	1.0287	0.0052	1
0.585	1.0203	0.0055	1
0.5875	1.0518	0.0056	1
0.59	1.0552	0.0052	1
0.5925	1.0301	0.0049	1
0.595	1.0349	0.0049	1
0.5975	1.0409	0.0048	1
0.6	1.0527	0.0047	1
0.6025	1.0481	0.0046	1
0.605	1.0494	0.0046	1
0.6075	1.0432	0.0045	1
0.61	1.0578	0.0045	1
0.6125	1.0427	0.0045	1
0.615	1.0637	0.0045	1
0.6175	1.0659	0.0044	1
0.62	1.056	0.0044	1
0.6225	1.0583	0.0045	1
0.625	1.0594	0.0045	1
0.6275	1.0714	0.0045	1
0.63	1.0712	0.0045	1
0.6325	1.0778	0.0043	1
0.635	1.0737	0.0043	1
0.6375	1.0746	0.0042	1
0.64	1.0849	0.0042	1
0.6425	1.0772	0.0042	1
0.645	1.0797	0.0042	1
0.6475	1.0889	0.0042	1
0.6525	1.09	0.0061	1
0.655	1.1036	0.0042	1
0.6575	1.0957	0.0041	1
0.66	1.0942	0.004	1
0.6625	1.0978	0.004	1
0.665	1.1002	0.004	1
0.6675	1.1037	0.004	1
0.67	1.1016	0.004	1
0.6725	1.1019	0.004	1
0.675	1.1019	0.004	1
0.6775	1.1072	0.0041	1
0.6875	1.1109	0.0042	1
0.69	1.1131	0.0042	1
0.6925	1.1105	0.0041	1
0.695	1.1088	0.0041	1
0.6975	1.1168	0.0041	1
0.7	1.1157	0.0041	1
0.7025	1.1127	0.0041	1
0.705	1.1139	0.0041	1
0.7075	1.1198	0.0041	1
0.71	1.113	0.0059	1
0.7125	1.1096	0.0061	1
0.715	1.1318	0.0063	1
0.7175	1.1317	0.0046	1
0.72	1.1315	0.0049	1
0.7225	1.1265	0.0049	1
0.725	1.134	0.0049	1
0.7275	1.1259	0.0048	1
0.73	1.119	0.0047	1
0.7325	1.117	0.0047	1
0.735	1.1136	0.0064	1
0.7375	1.1246	0.0045	1
0.74	1.1161	0.0045	1
