0.435	0.8534	0.0541	1
0.4375	0.8503	0.0474	1
0.44	0.9002	0.0426	1
0.4425	0.8701	0.0375	1
0.445	0.8753	0.0329	1
0.4475	0.8892	0.0299	1
0.45	0.8991	0.0264	1
0.4525	0.8702	0.0236	1
0.455	0.8993	0.022	1
0.4575	0.9177	0.0205	1
0.46	0.8992	0.0187	1
0.4625	0.9001	0.0173	1
0.465	0.8961	0.0159	1
0.4675	0.9036	0.0151	1
0.47	0.8808	0.0142	1
0.4725	0.8932	0.0133	1
0.475	0.9167	0.0126	1
0.4775	0.9013	0.0117	1
0.48	0.8923	0.0107	1
0.4825	0.9076	0.0103	1
0.485	0.9204	0.0099	1
0.4875	0.9037	0.0096	1
0.49	0.9451	0.0098	1
0.4925	0.9524	0.0093	1
0.495	0.9368	0.0086	1
0.4975	0.9299	0.0082	1
0.5	0.9245	0.0078	1
0.5025	0.9347	0.0076	1
0.505	0.9496	0.0076	1
0.5075	0.9721	0.0074	1
0.51	0.9637	0.007	1
0.5125	0.9633	0.0067	1
0.515	0.9508	0.0065	1
0.5175	0.9476	0.0063	1
0.52	0.9618	0.0064	1
0.5225	0.993	0.0066	1
0.525	0.9874	0.0062	1
0.5275	0.9808	0.0058	1
0.53	0.9775	0.0056	1
0.5325	1.0021	0.0057	1
0.535	0.9795	0.0053	1
0.5375	0.9858	0.0052	1
0.54	0.9885	0.0051	1
0.5425	0.9854	0.005	1
0.545	1.0024	0.005	1
0.5475	1.0014	0.0049	1
0.55	0.9971	0.0047	1
0.5525	1.0057	0.0046	1
0.555	1.005	0.0045	1
0.5575	1.0142	0.0045	1
0.56	0.9959	0.0046	1
0.5625	1.0147	0.0048	1
0.565	1.029	0.0046	1
0.5675	1.0191	0.0043	1
0.57	1.0237	0.0042	1
0.5725	1.0224	0.0041	1
0.575	1.0252	0.0041	1
0.5775	1.0308	0.004	1
0.58	1.0239	0.0039	1
0.5825	1.0413	0.0039	1
0.585	1.0434	0.0039	1
0.5875	1.0387	0.0038	1
0.59	1.0342	0.0038	1
0.5925	1.0316	0.0039	1
0.595	1.0546	0.0039	1
0.5975	1.0414	0.0037	1
0.6	1.0377	0.0036	1
0.6025	1.0373	0.0036	1
0.605	1.0488	0.0036	1
0.6075	1.0564	0.0035	1
0.61	1.0455	0.0034	1
0.6125	1.0477	0.0034	1
0.615	1.0553	0.0034	1
0.6175	1.0555	0.0034	1
0.62	1.0608	0.0034	1
0.6225	1.0718	0.0034	1
0.625	1.0558	0.0033	1
0.6275	1.0648	0.0033	1
0.63	1.0716	0.0034	1
0.6325	1.0659	0.0034	1
0.635	1.0722	0.0034	1
0.6375	1.0728	0.0034	1
0.64	1.0823	0.0033	1
0.6425	1.0717	0.0032	1
0.645	1.0793	0.0032	1
0.6475	1.0816	0.0032	1
0.65	1.0807	0.0032	1
0.6525	1.086	0.0032	1
0.655	1.0959	0.0032	1
0.6575	1.0771	0.0032	1
0.66	1.1041	0.0033	1
0.6625	1.1022	0.0032	1
0.665	1.0977	0.0031	1
0.6675	1.0974	0.0031	1
0.67	1.1017	0.0031	1
0.6725	1.1059	0.0031	1
0.675	1.1069	0.0031	1
0.6775	1.114	0.0031	1
0.68	1.1094	0.0031	1
0.6825	1.1216	0.0031	1
0.685	1.1162	0.0031	1
0.6875	1.1023	0.0032	1
0.69	1.1276	0.0033	1
0.6925	1.1329	0.0034	1
0.695	1.1308	0.0033	1
0.6975	1.1154	0.0032	1
0.7	1.1225	0.0032	1
0.7025	1.1284	0.0032	1
0.705	1.1319	0.0032	1
