0.435	0.8339	0.0278	1
0.4375	0.8155	0.0243	1
0.44	0.8155	0.0216	1
0.4425	0.8392	0.0197	1
0.445	0.8448	0.0178	1
0.4475	0.8428	0.0156	1
0.45	0.8511	0.0141	1
0.4525	0.8469	0.0128	1
0.455	0.8454	0.0118	1
0.4575	0.86	0.0111	1
0.46	0.8672	0.0102	1
0.4625	0.8702	0.0095	1
0.465	0.872	0.0089	1
0.4675	0.8794	0.0085	1
0.47	0.8793	0.008	1
0.4725	0.8895	0.0076	1
0.475	0.8834	0.0071	1
0.4775	0.8869	0.0067	1
0.48	0.8767	0.0062	1
0.4825	0.8928	0.006	1
0.485	0.9074	0.0058	1
0.4875	0.9113	0.0056	1
0.49	0.8975	0.0055	1
0.4925	0.917	0.0054	1
0.495	0.9281	0.0051	1
0.4975	0.9195	0.0048	1
0.5	0.9231	0.0046	1
0.5025	0.9337	0.0045	1
0.505	0.9366	0.0044	1
0.5075	0.9434	0.0043	1
0.51	0.941	0.0041	1
0.5125	0.9468	0.004	1
0.515	0.9514	0.0039	1
0.5175	0.9539	0.0038	1
0.52	0.9629	0.0038	1
0.5225	0.9589	0.0038	1
0.525	0.9736	0.0037	1
0.5275	0.9739	0.0035	1
0.53	0.9737	0.0034	1
0.545	0.9882	0.003	1
0.5475	0.9998	0.003	1
0.55	1.0044	0.0029	1
0.5525	1.0038	0.0028	1
0.555	1.0131	0.0028	1
0.5575	1.0151	0.0027	1
0.56	1.0184	0.0027	1
0.5625	1.0237	0.0027	1
0.565	1.0266	0.0027	1
0.5675	1.0339	0.0026	1
0.57	1.0345	0.0026	1
0.5725	1.0349	0.0025	1
0.575	1.0378	0.0025	1
0.5775	1.0385	0.0025	1
0.58	1.0411	0.0024	1
0.5825	1.0419	0.0024	1
0.585	1.0425	0.0024	1
0.5875	1.0502	0.0023	1
0.59	1.0519	0.0023	1
0.5925	1.0537	0.0023	1
0.595	1.0545	0.0023	1
0.5975	1.061	0.0023	1
0.6	1.0656	0.0022	1
0.6025	1.0729	0.0022	1
0.605	1.0708	0.0022	1
0.6075	1.0733	0.0022	1
0.61	1.0738	0.0022	1
0.6125	1.0761	0.0021	1
0.615	1.0764	0.0021	1
0.6175	1.0846	0.0021	1
0.62	1.0869	0.0021	1
0.6225	1.0946	0.0021	1
0.625	1.0951	0.0021	1
0.6275	1.0979	0.0021	1
0.63	1.1001	0.0021	1
0.6325	1.1028	0.0021	1
0.635	1.1036	0.0021	1
0.6375	1.1097	0.0021	1
0.64	1.1166	0.0021	1
0.6425	1.1192	0.002	1
0.645	1.1191	0.002	1
0.6475	1.1236	0.002	1
0.65	1.1305	0.002	1
0.6525	1.1318	0.002	1
0.655	1.1299	0.002	1
0.6575	1.1338	0.002	1
0.66	1.1354	0.002	1
0.6625	1.1327	0.0021	1
0.665	1.1451	0.002	1
0.6675	1.1419	0.002	1
0.67	1.1474	0.002	1
0.6725	1.1481	0.002	1
0.675	1.154	0.002	1
0.6775	1.159	0.002	1
0.68	1.1535	0.002	1
0.6825	1.1569	0.002	1
0.685	1.1649	0.002	1
0.6875	1.1663	0.002	1
0.69	1.1647	0.0025	1
0.6925	1.1454	0.0025	1
0.695	1.1645	0.0025	1
0.6975	1.173	0.002	1
0.7	1.1743	0.002	1
0.7025	1.1816	0.002	1
0.705	1.1806	0.002	1
0.7075	1.1866	0.002	1
0.71	1.1876	0.002	1
0.7125	1.1881	0.002	1
0.715	1.1889	0.002	1
0.7175	1.1915	0.0021	1
0.72	1.1884	0.0021	1
0.7225	1.1889	0.0021	1
0.725	1.1912	0.0021	1
0.7275	1.1918	0.0021	1
0.73	1.1922	0.0021	1
0.7325	1.1974	0.0022	1
0.735	1.1983	0.0022	1
0.7375	1.1991	0.0022	1
0.74	1.2028	0.0022	1
0.7425	1.1977	0.0022	1
0.745	1.1989	0.0022	1
0.7475	1.1982	0.0022	1
0.75	1.1972	0.0022	1
0.7525	1.2001	0.0022	1
0.755	1.1972	0.0022	1
0.7575	1.1956	0.0039	1
0.77	1.1809	0.0029	1
0.7725	1.1732	0.0023	1
0.775	1.1699	0.0023	1
0.7775	1.1647	0.0023	1
0.78	1.1659	0.0023	1
0.7825	1.1671	0.0023	1
0.785	1.164	0.0023	1
0.7875	1.1614	0.0023	1
0.79	1.1603	0.0023	1
0.7925	1.1568	0.0024	1
0.795	1.1481	0.0024	1
0.7975	1.1489	0.0024	1
0.8	1.1517	0.0024	1
0.8025	1.1475	0.0024	1
0.805	1.1354	0.0024	1
0.8075	1.1318	0.0024	1
0.81	1.1282	0.0024	1
0.8125	1.1271	0.0025	1
0.815	1.119	0.0025	1
0.8175	1.1066	0.0025	1
