0.4375	0.7937	0.0635	1
0.4425	0.831	0.0518	1
0.445	0.7986	0.0464	1
0.4475	0.769	0.0432	1
0.45	0.7681	0.0387	1
0.4525	0.8366	0.0354	1
0.455	0.8636	0.0337	1
0.4575	0.8321	0.0315	1
0.46	0.9003	0.0293	1
0.4625	0.8749	0.0274	1
0.465	0.8656	0.0256	1
0.4675	0.8381	0.0245	1
0.47	0.8534	0.0237	1
0.4725	0.9162	0.0225	1
0.475	0.8315	0.0211	1
0.4775	0.9071	0.0201	1
0.48	0.8897	0.019	1
0.4825	0.8995	0.018	1
0.485	0.905	0.0171	1
0.4875	0.8894	0.0166	1
0.49	0.9058	0.0168	1
0.4925	0.8858	0.0162	1
0.495	0.9516	0.0152	1
0.4975	0.9693	0.0147	1
0.5	0.9099	0.014	1
0.5025	0.9089	0.0136	1
0.505	0.9091	0.0134	1
0.5075	0.9423	0.013	1
0.51	0.944	0.0124	1
0.5125	0.9568	0.012	1
0.515	0.9589	0.0117	1
0.5175	0.9493	0.0114	1
0.52	0.97	0.0113	1
0.5225	0.9784	0.0114	1
0.525	1.0096	0.0111	1
0.5275	0.9991	0.0105	1
0.53	1.0075	0.0102	1
0.5325	1.0236	0.01	1
0.535	0.975	0.0096	1
0.5375	0.9922	0.0093	1
0.54	1.0103	0.0091	1
0.5425	0.9728	0.0089	1
0.545	0.979	0.0088	1
0.5475	0.9844	0.0086	1
0.55	1.0178	0.0084	1
0.5525	1.0139	0.0082	1
0.555	1.0057	0.0081	1
0.5575	1.0021	0.0079	1
0.56	1.005	0.0078	1
0.5625	1.0073	0.0078	1
0.565	0.9882	0.0078	1
0.5675	1.0226	0.0075	1
0.57	1.0548	0.0074	1
0.5725	1.0322	0.0072	1
0.575	1.0557	0.0071	1
0.5775	1.0304	0.007	1
0.58	1.0242	0.0068	1
0.5825	1.0358	0.0067	1
0.585	1.0288	0.0067	1
0.5875	1.0376	0.0065	1
0.59	1.0231	0.0064	1
0.5925	1.0205	0.0064	1
0.595	1.0259	0.0064	1
0.5975	1.0508	0.0063	1
0.6	1.0183	0.0062	1
0.6025	1.032	0.0061	1
0.605	1.0135	0.0061	1
0.6075	1.0351	0.006	1
0.61	1.0404	0.0059	1
0.6125	1.0457	0.0058	1
0.615	1.074	0.0058	1
0.6175	1.0678	0.0058	1
0.62	1.0562	0.0058	1
0.6225	1.0711	0.0058	1
0.625	1.0602	0.0056	1
0.6275	1.0586	0.0056	1
0.63	1.0732	0.0056	1
0.6325	1.0528	0.0056	1
0.635	1.0609	0.0056	1
0.645	1.0532	0.0054	1
0.6475	1.0854	0.0054	1
0.65	1.0647	0.0053	1
0.6525	1.0661	0.0053	1
0.655	1.0786	0.0053	1
0.6575	1.1048	0.0053	1
0.66	1.1164	0.0053	1
0.6625	1.099	0.0053	1
0.665	1.1158	0.0052	1
0.6675	1.0936	0.0051	1
0.67	1.086	0.0051	1
0.6725	1.0862	0.0051	1
0.675	1.0993	0.005	1
0.6775	1.0998	0.0051	1
0.68	1.0872	0.005	1
0.6825	1.094	0.005	1
0.685	1.1253	0.005	1
0.6875	1.1054	0.005	1
0.69	1.1446	0.0052	1
0.6925	1.1346	0.0054	1
0.695	1.101	0.0052	1
0.6975	1.1208	0.0051	1
0.7	1.1102	0.0051	1
0.7025	1.1131	0.0051	1
0.705	1.1235	0.0051	1
0.7075	1.1188	0.0051	1
0.71	1.12	0.0051	1
0.7125	1.1223	0.0051	1
0.715	1.1266	0.0051	1
0.7175	1.1028	0.0052	1
