0.435	0.7786	0.0462	1
0.4375	0.7911	0.0414	1
0.44	0.8177	0.0361	1
0.4425	0.7902	0.0313	1
0.445	0.7857	0.0278	1
0.4475	0.8067	0.025	1
0.45	0.8227	0.0223	1
0.4525	0.8286	0.0198	1
0.455	0.8319	0.0183	1
0.4575	0.8319	0.017	1
0.46	0.8442	0.0157	1
0.4625	0.8436	0.0145	1
0.465	0.8499	0.0134	1
0.4675	0.8789	0.0128	1
0.47	0.8842	0.0122	1
0.4725	0.8776	0.0115	1
0.475	0.8762	0.0108	1
0.4775	0.8825	0.0101	1
0.48	0.8861	0.0096	1
0.4825	0.885	0.0091	1
0.485	0.8904	0.0086	1
0.4875	0.8831	0.0083	1
0.49	0.8983	0.0084	1
0.4925	0.9104	0.0083	1
0.495	0.9177	0.0077	1
0.4975	0.923	0.0074	1
0.5	0.9184	0.007	1
0.5025	0.9122	0.0067	1
0.505	0.9267	0.0067	1
0.5075	0.9406	0.0066	1
0.51	0.9413	0.0063	1
0.5125	0.9383	0.006	1
0.515	0.9421	0.0058	1
0.5175	0.9452	0.0057	1
0.52	0.956	0.0057	1
0.5225	0.9739	0.0057	1
0.525	0.9782	0.008	1
0.5275	0.9664	0.0075	1
0.53	0.9758	0.0073	1
0.5325	0.9809	0.0073	1
0.535	0.98	0.0049	1
0.5375	0.981	0.0047	1
0.54	0.9891	0.0047	1
0.5425	0.9897	0.0045	1
0.545	0.9967	0.0045	1
0.5475	1.0117	0.0045	1
0.55	1.0176	0.0044	1
0.5525	1.0021	0.0043	1
0.555	1.0139	0.0042	1
0.5575	1.0157	0.0041	1
0.56	1.0187	0.0041	1
0.5625	1.0211	0.0041	1
0.565	1.0286	0.0042	1
0.5675	1.0263	0.004	1
0.57	1.0313	0.0039	1
0.5725	1.0299	0.0039	1
0.575	1.0348	0.0038	1
0.5775	1.0441	0.0038	1
0.58	1.0387	0.0037	1
0.5825	1.039	0.0037	1
0.585	1.0487	0.0036	1
0.5875	1.0457	0.0036	1
0.59	1.0463	0.0035	1
0.5925	1.0508	0.0035	1
0.595	1.0602	0.0037	1
0.5975	1.0538	0.0036	1
0.6	1.0538	0.0034	1
0.6025	1.0589	0.0034	1
0.605	1.0657	0.0034	1
0.6075	1.0709	0.0034	1
0.61	1.069	0.0033	1
0.6125	1.0701	0.0033	1
0.615	1.0816	0.0033	1
0.6175	1.0849	0.0033	1
0.62	1.0883	0.0033	1
0.6225	1.0975	0.0033	1
0.625	1.0954	0.0032	1
0.6275	1.0923	0.0032	1
0.63	1.1019	0.0032	1
0.6325	1.1055	0.0033	1
0.635	1.1045	0.0032	1
0.6375	1.1061	0.0032	1
0.64	1.1155	0.0032	1
0.6425	1.1154	0.0031	1
0.645	1.1205	0.0032	1
0.6475	1.1253	0.0031	1
0.65	1.1221	0.0031	1
0.6525	1.1305	0.0031	1
0.655	1.136	0.0031	1
0.6575	1.1319	0.0031	1
0.66	1.1352	0.0032	1
0.6625	1.1496	0.0032	1
0.665	1.149	0.0031	1
0.6675	1.1525	0.0031	1
0.67	1.1552	0.0031	1
0.6725	1.1554	0.0031	1
0.675	1.164	0.0031	1
0.6775	1.1604	0.0031	1
0.68	1.1649	0.003	1
0.6825	1.1725	0.0031	1
0.685	1.1651	0.0031	1
0.6875	1.1738	0.0031	1
0.69	1.1794	0.0033	1
0.6925	1.1714	0.0033	1
0.695	1.1863	0.0032	1
0.6975	1.1862	0.0032	1
0.7	1.1941	0.0032	1
0.7025	1.1906	0.0032	1
0.705	1.2008	0.0032	1
0.7075	1.1995	0.0032	1
0.71	1.1968	0.0032	1
0.7125	1.2075	0.0032	1
0.715	1.2047	0.0032	1
0.7175	1.2112	0.0033	1
0.72	1.2211	0.0034	1
0.7225	1.2264	0.0035	1
0.725	1.2218	0.0034	1
0.7275	1.2231	0.0036	1
0.73	1.2198	0.0036	1
0.7325	1.2142	0.0035	1
0.735	1.2113	0.0035	1
0.7375	1.2207	0.0035	1
0.74	1.2226	0.0035	1
0.7425	1.2144	0.0035	1
0.745	1.2199	0.0035	1
0.7475	1.2126	0.0035	1
0.75	1.2108	0.0035	1
0.7525	1.2144	0.0035	1
0.755	1.2106	0.0035	1
0.7575	1.2123	0.0036	1
0.76	1.198	0.0038	1
0.7625	1.1932	0.0049	1
0.765	1.1994	0.0045	1
0.7675	1.2111	0.004	1
0.77	1.1998	0.0037	1
0.7725	1.1939	0.0038	1
0.775	1.1946	0.0038	1
0.7775	1.1927	0.0038	1
0.78	1.1869	0.0038	1
0.7825	1.1813	0.0038	1
0.785	1.1722	0.0039	1
0.7875	1.1716	0.0039	1
0.79	1.1801	0.004	1
0.7925	1.1713	0.004	1
0.795	1.181	0.004	1
0.7975	1.1672	0.004	1
0.8	1.168	0.0041	1
0.8025	1.1756	0.0041	1
0.805	1.1785	0.0041	1
0.8075	1.1679	0.0041	1
0.81	1.1646	0.0041	1
0.8125	1.1637	0.0042	1
0.815	1.1705	0.0043	1
0.8175	1.1606	0.0044	1
0.82	1.1593	0.0044	1
0.8225	1.1562	0.0045	1
0.825	1.15	0.0024	3
0.83	1.1439	0.0024	3
0.835	1.1387	0.0024	3
0.84	1.1363	0.0023	3
0.845	1.1339	0.0025	3
0.85	1.1297	0.0026	2
0.855	1.118	0.0023	3
0.86	1.1065	0.0023	3
0.865	1.1028	0.0025	3
0.87	1.0904	0.0026	3
0.875	1.0944	0.0023	3
0.88	1.0919	0.0026	3
0.885	1.086	0.0023	3
0.89	1.0851	0.0023	3
0.895	1.0858	0.0021	3
0.9	1.0962	0.0022	3
0.905	1.0958	0.002	3
0.91	1.0963	0.002	3
0.915	1.0945	0.002	3
0.92	1.0913	0.0021	3
0.925	1.089	0.0023	3
0.93	1.0889	0.0021	3
0.935	1.0801	0.0021	3
0.94	1.0783	0.0021	3
0.945	1.0772	0.002	2
0.95	1.0842	0.002	3
0.955	1.0934	0.0019	3
0.96	1.1004	0.002	3
0.965	1.1057	0.0019	3
0.97	1.1022	0.0019	3
0.975	1.1046	0.0018	3
0.98	1.0983	0.0019	3
0.985	1.0951	0.0018	3
0.99	1.0994	0.0019	3
0.995	1.1023	0.0017	3
1	1.1064	0.0016	3
1.005	1.1081	0.0017	3
1.01	1.1087	0.0017	3
