0.435	0.6687	0.0328	1
0.4375	0.6694	0.0304	1
0.44	0.6867	0.0265	1
0.4425	0.7167	0.024	1
0.445	0.7117	0.0217	1
0.4475	0.711	0.0192	1
0.45	0.7276	0.0176	1
0.4525	0.7501	0.0169	1
0.455	0.7223	0.0154	1
0.4575	0.743	0.0145	1
0.46	0.7597	0.0135	1
0.4625	0.7819	0.0129	1
0.465	0.7982	0.0125	1
0.4675	0.8012	0.0119	1
0.47	0.801	0.0112	1
0.4725	0.8094	0.0105	1
0.475	0.8078	0.0099	1
0.4775	0.8143	0.0094	1
0.48	0.8081	0.0088	1
0.4825	0.8408	0.0086	1
0.49	0.8444	0.0079	1
0.4925	0.8554	0.0076	1
0.495	0.8716	0.0073	1
0.4975	0.876	0.007	1
0.5	0.9087	0.0071	1
0.5025	0.904	0.0069	1
0.505	0.8919	0.0065	1
0.5075	0.8816	0.0062	1
0.51	0.8948	0.0061	1
0.5125	0.9188	0.006	1
0.515	0.9422	0.006	1
0.5175	0.9816	0.009	1
0.52	0.9676	0.006	1
0.5225	0.9049	0.0055	1
0.525	0.9214	0.0053	1
0.5275	0.9624	0.0053	1
0.53	0.9703	0.0052	1
0.5325	0.9378	0.0067	1
0.535	0.9748	0.0067	1
0.5375	0.964	0.0047	1
0.54	0.9873	0.0047	1
0.5425	1.0061	0.0047	1
0.545	0.9807	0.0046	1
0.5475	0.9861	0.0044	1
0.55	1.0005	0.0044	1
0.5525	0.9973	0.0043	1
0.555	1.0107	0.0043	1
0.5575	1.0161	0.0042	1
0.56	1.0426	0.0044	1
0.5625	1.0412	0.0044	1
0.565	1.0209	0.0043	1
0.5675	1.0364	0.0041	1
0.57	1.0454	0.004	1
0.5725	1.0504	0.004	1
0.575	1.0392	0.0039	1
0.5775	1.0515	0.0038	1
0.58	1.0626	0.0038	1
0.5825	1.0566	0.0037	1
0.585	1.0562	0.0036	1
0.5875	1.0739	0.0037	1
0.59	1.1013	0.0038	1
0.5925	1.0888	0.0038	1
0.595	1.0627	0.0036	1
0.5975	1.114	0.0036	1
0.6	1.0936	0.0035	1
0.6025	1.1057	0.0035	1
0.605	1.0991	0.0035	1
0.6075	1.0979	0.0034	1
0.61	1.1147	0.0034	1
0.6125	1.1275	0.0034	1
0.615	1.1279	0.0034	1
0.6175	1.1313	0.0034	1
0.62	1.1203	0.0034	1
0.6225	1.1219	0.0033	1
0.625	1.1546	0.0034	1
0.6275	1.1487	0.0034	1
0.63	1.1373	0.0034	1
0.6325	1.1459	0.0034	1
0.635	1.1504	0.0034	1
0.6375	1.1482	0.0034	1
0.64	1.1586	0.0033	1
0.6425	1.174	0.0033	1
0.645	1.1679	0.0033	1
0.6475	1.1775	0.0033	1
0.65	1.1837	0.0033	1
0.6525	1.1795	0.0033	1
0.655	1.2037	0.0033	1
0.665	1.2006	0.0032	1
0.6675	1.2013	0.0032	1
0.67	1.2087	0.0032	1
0.6725	1.2248	0.0032	1
0.675	1.2353	0.0032	1
0.6775	1.2217	0.0032	1
0.68	1.2302	0.0032	1
0.6825	1.2289	0.0032	1
0.685	1.2658	0.0045	1
0.7	1.2537	0.0033	1
0.7025	1.267	0.0033	1
0.705	1.2445	0.0033	1
0.7075	1.2477	0.0033	1
0.71	1.2787	0.0033	1
0.7125	1.276	0.0033	1
0.715	1.2796	0.0034	1
0.7175	1.3163	0.0035	1
0.72	1.281	0.0035	1
0.7225	1.2353	0.0034	1
0.725	1.2641	0.0035	1
0.7275	1.2609	0.0036	1
0.73	1.2546	0.0036	1
0.7325	1.2612	0.0036	1
0.735	1.28	0.0037	1
0.7375	1.2984	0.0037	1
0.74	1.307	0.0038	1
0.7425	1.2852	0.0037	1
0.745	1.2703	0.0036	1
0.7475	1.2852	0.0037	1
0.75	1.293	0.0037	1
0.7525	1.2828	0.0037	1
0.755	1.3053	0.0038	1
0.7725	1.2648	0.0039	1
0.775	1.2616	0.004	1
0.7775	1.2672	0.004	1
0.78	1.2677	0.0041	1
0.7825	1.2701	0.0041	1
0.785	1.2524	0.0042	1
0.7875	1.2675	0.0043	1
0.79	1.2688	0.0043	1
0.7925	1.2993	0.0044	1
0.795	1.2352	0.0043	1
0.7975	1.2488	0.0043	1
0.8	1.2554	0.0044	1
0.8025	1.262	0.0044	1
0.805	1.235	0.0043	1
0.8075	1.2461	0.0043	1
0.81	1.2386	0.0043	1
0.8125	1.2427	0.0043	1
0.815	1.2304	0.0044	1
0.8175	1.2126	0.0044	1
0.82	1.2334	0.0052	4
0.825	1.2156	0.0051	6
0.83	1.2045	0.0046	6
0.835	1.2009	0.0046	6
0.84	1.213	0.0043	6
0.845	1.2014	0.0046	6
0.85	1.1834	0.0043	6
0.855	1.1828	0.0043	6
0.86	1.1775	0.0045	6
0.865	1.17	0.0042	6
0.87	1.1654	0.0043	6
0.875	1.1701	0.005	6
0.88	1.1654	0.0048	6
0.885	1.1642	0.0048	6
0.89	1.1602	0.0043	6
0.895	1.1574	0.0039	6
0.9	1.1527	0.0039	6
0.905	1.16	0.0038	6
0.91	1.1578	0.0037	6
0.915	1.1533	0.0037	6
0.92	1.1582	0.0038	6
0.925	1.1661	0.004	6
0.93	1.1595	0.0039	6
0.935	1.1536	0.0035	6
0.94	1.1603	0.0042	6
0.945	1.1607	0.0039	6
0.95	1.152	0.0039	6
0.955	1.1566	0.004	6
0.96	1.1632	0.0038	6
0.965	1.1854	0.0036	5
0.97	1.1767	0.0035	6
0.975	1.1767	0.0037	6
0.98	1.1699	0.0035	6
0.985	1.1811	0.0036	6
0.99	1.1741	0.0032	6
0.995	1.1673	0.0033	6
1	1.1771	0.0032	6
1.005	1.1898	0.0039	6
1.01	1.1955	0.0037	6
1.015	1.1899	0.0029	6
1.02	1.1867	0.0033	6
1.025	1.1945	0.0031	6
1.03	1.2014	0.0034	6
1.035	1.1916	0.003	6
1.04	1.2004	0.0035	6
1.045	1.2015	0.0038	6
1.05	1.2181	0.0035	6
1.055	1.2294	0.0038	6
1.06	1.2203	0.0032	6
1.065	1.2141	0.0033	6
1.07	1.2277	0.0031	6
1.075	1.2359	0.0035	6
1.08	1.2574	0.004	6
1.085	1.2442	0.0029	6
1.09	1.2571	0.003	6
1.095	1.273	0.0032	6
1.1	1.2676	0.0031	6
1.105	1.2799	0.0029	6
1.11	1.2834	0.0034	6
1.115	1.2928	0.0033	6
1.12	1.2895	0.0041	6
1.125	1.293	0.0035	5
1.13	1.3187	0.0036	6
1.135	1.3171	0.0035	6
1.14	1.3269	0.0034	6
1.145	1.3403	0.0033	6
1.15	1.3448	0.0033	6
1.155	1.3576	0.0035	6
1.16	1.366	0.0034	6
1.165	1.3695	0.0032	6
1.17	1.3777	0.0033	6
1.175	1.3729	0.0029	6
1.18	1.3916	0.003	6
1.185	1.393	0.003	6
1.19	1.399	0.0032	6
1.195	1.4005	0.0029	6
1.2	1.3975	0.0028	6
1.205	1.406	0.0029	6
1.21	1.3681	0.0033	1
1.215	1.4108	0.0029	6
1.22	1.4181	0.0031	6
1.225	1.4238	0.0031	6
1.23	1.4297	0.0031	6
1.235	1.4245	0.0033	6
