0.435	0.7451	0.0445	1
0.4375	0.7344	0.0397	1
0.44	0.765	0.0355	1
0.4425	0.7605	0.0305	1
0.445	0.7586	0.0274	1
0.4475	0.7502	0.0245	1
0.45	0.749	0.0216	1
0.4525	0.7572	0.0199	1
0.455	0.7974	0.0187	1
0.4575	0.7814	0.017	1
0.46	0.8056	0.0158	1
0.4625	0.8151	0.0147	1
0.465	0.8218	0.0137	1
0.4675	0.8084	0.0181	1
0.47	0.8097	0.0172	1
0.4725	0.8514	0.0117	1
0.475	0.8384	0.0109	1
0.4775	0.8423	0.0103	1
0.48	0.8416	0.0097	1
0.4825	0.8604	0.0092	1
0.485	0.8614	0.0088	1
0.4875	0.8721	0.0089	1
0.49	0.8901	0.0089	1
0.4925	0.8622	0.0081	1
0.495	0.8814	0.0078	1
0.4975	0.8892	0.0074	1
0.5	0.8995	0.0072	1
0.5025	0.9123	0.0071	1
0.505	0.8882	0.0096	1
0.5075	0.8917	0.0066	1
0.51	0.8917	0.0063	1
0.5125	0.9136	0.0062	1
0.515	0.9283	0.006	1
0.5175	0.9385	0.006	1
0.52	0.9469	0.006	1
0.5225	0.9659	0.006	1
0.525	0.9491	0.0056	1
0.5275	0.9559	0.0054	1
0.53	0.9517	0.0053	1
0.5325	0.9565	0.0052	1
0.535	0.949	0.0049	1
0.5375	0.9653	0.0049	1
0.54	0.9714	0.0048	1
0.5425	0.9823	0.0047	1
0.545	1.0018	0.0047	1
0.5475	1.0057	0.0046	1
0.55	1.003	0.0045	1
0.5525	1.0065	0.0044	1
0.555	1.0121	0.0044	1
0.5575	1.0272	0.0043	1
0.56	1.0187	0.0043	1
0.5625	1.035	0.0045	1
0.565	1.0488	0.0044	1
0.5675	1.0368	0.0042	1
0.57	1.0421	0.004	1
0.5725	1.0506	0.004	1
0.575	1.0489	0.004	1
0.5775	1.0504	0.0039	1
0.58	1.0589	0.0038	1
0.5825	1.0546	0.0038	1
0.585	1.0676	0.0038	1
0.5875	1.067	0.0037	1
0.59	1.0657	0.0037	1
0.5925	1.0751	0.0037	1
0.595	1.0933	0.0038	1
0.5975	1.0633	0.0036	1
0.6	1.0742	0.0036	1
0.6025	1.0897	0.0035	1
0.605	1.0974	0.0035	1
0.6075	1.1043	0.0035	1
0.61	1.0999	0.0034	1
0.6125	1.1033	0.0034	1
0.615	1.1172	0.0034	1
0.6175	1.1214	0.0034	1
0.62	1.1289	0.0034	1
0.6225	1.1303	0.0034	1
0.625	1.1356	0.0033	1
0.6275	1.1374	0.0033	1
0.63	1.144	0.0034	1
0.6325	1.147	0.0034	1
0.635	1.1451	0.0034	1
0.6375	1.1572	0.0034	1
0.64	1.1639	0.0033	1
0.6425	1.1636	0.0033	1
0.645	1.1695	0.0033	1
0.6475	1.1711	0.0032	1
0.65	1.1764	0.0032	1
0.6525	1.1827	0.0033	1
0.655	1.1871	0.0033	1
0.6575	1.1792	0.0032	1
0.66	1.1906	0.0033	1
0.6625	1.1957	0.0033	1
0.665	1.1941	0.0032	1
0.6675	1.2076	0.0032	1
0.67	1.2047	0.0031	1
0.6725	1.2022	0.0031	1
0.675	1.2154	0.0031	1
0.6775	1.2204	0.0031	1
0.68	1.222	0.0031	1
0.6825	1.2272	0.0031	1
0.685	1.2255	0.0032	1
0.6875	1.2154	0.0032	1
0.69	1.2193	0.0034	1
0.6925	1.2397	0.0034	1
0.695	1.2164	0.0033	1
0.6975	1.229	0.0032	1
0.7	1.2345	0.0032	1
0.7025	1.2402	0.0032	1
0.705	1.2508	0.0033	1
0.7075	1.2488	0.0032	1
0.71	1.2596	0.0033	1
0.7125	1.2593	0.0033	1
0.715	1.2601	0.0033	1
0.7175	1.2516	0.0047	1
0.72	1.2466	0.0048	1
0.7225	1.2539	0.0049	1
0.7325	1.2575	0.0037	1
0.735	1.2591	0.0036	1
0.7375	1.2629	0.0036	1
0.74	1.265	0.0036	1
0.7425	1.2682	0.0036	1
0.745	1.2667	0.0036	1
0.7475	1.2521	0.0036	1
0.75	1.2555	0.0036	1
0.7525	1.2522	0.0036	1
0.755	1.2489	0.0036	1
0.7575	1.236	0.0037	1
0.7625	1.2258	0.005	1
0.765	1.1914	0.0045	1
0.7675	1.1928	0.004	1
0.77	1.1871	0.0037	1
0.7725	1.1938	0.0038	1
0.775	1.1997	0.0039	1
0.7775	1.1604	0.0038	1
0.78	1.1653	0.0039	1
0.7825	1.1524	0.0039	1
0.785	1.1422	0.004	1
0.7875	1.1344	0.004	1
0.79	1.1325	0.004	1
0.7925	1.1174	0.004	1
0.795	1.1122	0.0041	1
0.7975	1.0548	0.0039	1
0.8	1.0754	0.004	1
0.8025	1.0741	0.004	1
0.805	1.0748	0.004	1
0.8075	1.0523	0.0039	1
0.81	1.0479	0.0039	1
0.8125	1.0126	0.0038	1
0.815	1.0056	0.0039	1
0.8175	0.9871	0.004	1
0.82	1.0141	0.0158	5
0.825	0.9915	0.0159	5
0.83	0.9589	0.0152	5
0.835	0.9438	0.015	5
0.84	0.9256	0.0154	5
