0.435	0.8228	0.0982	1
0.4375	0.7557	0.0866	1
0.44	0.7687	0.0986	1
0.4425	0.8027	0.0864	1
0.445	0.8411	0.0604	1
0.4475	0.7897	0.0537	1
0.4525	0.8332	0.0562	1
0.455	0.8691	0.0522	1
0.4575	0.7946	0.036	1
0.4625	0.7842	0.0308	1
0.465	0.8686	0.0287	1
0.4675	0.8499	0.0267	1
0.47	0.8247	0.0249	1
0.4725	0.857	0.0234	1
0.475	0.8676	0.0218	1
0.4775	0.8614	0.0203	1
0.48	0.8947	0.025	1
0.4825	0.8628	0.0235	1
0.485	0.8875	0.0224	1
0.4875	0.8748	0.0221	1
0.49	0.8934	0.0167	1
0.4925	0.8779	0.0153	1
0.495	0.8834	0.0145	1
0.4975	0.9196	0.0139	1
0.5	0.8895	0.0132	1
0.5025	0.8876	0.0128	1
0.505	0.8868	0.0124	1
0.5075	0.9068	0.0118	1
0.51	0.9152	0.0113	1
0.5125	0.9284	0.011	1
0.515	0.9378	0.0106	1
0.5175	0.9229	0.0103	1
0.52	0.9433	0.0102	1
0.5225	0.9402	0.0101	1
0.525	0.9394	0.0096	1
0.5275	0.9599	0.0092	1
0.53	0.9817	0.009	1
0.5325	0.9641	0.0088	1
0.535	0.9615	0.0084	1
0.5375	0.9707	0.0083	1
0.54	0.9987	0.0081	1
0.5425	1.0047	0.0079	1
0.545	0.9987	0.0078	1
0.5475	0.9955	0.0075	1
0.55	0.9856	0.0073	1
0.5525	1.0022	0.0072	1
0.555	1.0025	0.0071	1
0.5575	1.0209	0.0069	1
0.56	1.0226	0.0071	1
0.5625	1.0146	0.0074	1
0.565	1.0089	0.0072	1
0.5675	1.0215	0.0066	1
0.57	1.0399	0.0064	1
0.5725	1.0368	0.0063	1
0.575	1.0482	0.0063	1
0.5775	1.0669	0.0061	1
0.58	1.0652	0.006	1
0.5825	1.0668	0.006	1
0.585	1.0714	0.0059	1
0.5875	1.0617	0.0058	1
0.59	1.0587	0.0057	1
0.5925	1.0669	0.0058	1
0.595	1.0732	0.0058	1
0.5975	1.087	0.0057	1
0.6	1.0921	0.0055	1
0.6025	1.0968	0.0055	1
0.605	1.0792	0.0054	1
0.6075	1.0959	0.0053	1
0.61	1.0955	0.0053	1
0.6125	1.0945	0.0052	1
0.615	1.1014	0.0052	1
0.6175	1.0999	0.0051	1
0.62	1.1116	0.0052	1
0.6225	1.1067	0.0051	1
0.625	1.1052	0.005	1
0.6275	1.1067	0.005	1
0.63	1.1087	0.0051	1
0.6325	1.1141	0.0051	1
0.635	1.1234	0.0052	1
0.6375	1.1191	0.0051	1
