0.435	0.7791	0.0308	1
0.4375	0.8229	0.028	1
0.44	0.8109	0.0251	1
0.4425	0.8042	0.0222	1
0.445	0.8193	0.0201	1
0.4475	0.8002	0.018	1
0.45	0.7971	0.016	1
0.4525	0.8123	0.0147	1
0.455	0.8374	0.0154	1
0.4575	0.82	0.0142	1
0.46	0.8084	0.0131	1
0.4625	0.822	0.0109	1
0.465	0.8435	0.0102	1
0.4675	0.8337	0.0097	1
0.47	0.8526	0.0092	1
0.4725	0.8461	0.0087	1
0.475	0.8475	0.0081	1
0.4775	0.8659	0.0076	1
0.48	0.8652	0.0072	1
0.4825	0.8719	0.0068	1
0.485	0.8746	0.0065	1
0.4875	0.8835	0.0064	1
0.49	0.9123	0.0065	1
0.4925	0.8828	0.0073	1
0.495	0.8939	0.0057	1
0.4975	0.8977	0.0054	1
0.5	0.9017	0.0052	1
0.5025	0.9202	0.0051	1
0.505	0.915	0.005	1
0.5075	0.9183	0.0048	1
0.51	0.9161	0.0046	1
0.5125	0.9308	0.0045	1
0.515	0.9322	0.0043	1
0.5175	0.9404	0.0043	1
0.52	0.9499	0.0042	1
0.5225	0.973	0.0043	1
0.525	0.9795	0.0072	1
0.5275	0.9652	0.0067	1
0.53	0.971	0.0065	1
0.5325	1.0005	0.0066	1
0.535	0.9828	0.0062	1
0.5375	0.9773	0.004	1
0.54	0.991	0.0039	1
0.5425	0.9823	0.0033	1
0.545	1.001	0.0033	1
0.5475	1.0028	0.0033	1
0.55	1.0023	0.0032	1
0.5525	1.0086	0.0031	1
0.555	1.0148	0.0031	1
0.5575	1.019	0.003	1
0.56	1.0159	0.003	1
0.5625	1.0297	0.003	1
0.565	1.0345	0.003	1
0.5675	1.0351	0.0029	1
0.57	1.0368	0.0028	1
0.5725	1.0406	0.0028	1
0.575	1.0544	0.0028	1
0.5775	1.0469	0.0027	1
0.58	1.0522	0.0027	1
0.5825	1.0561	0.0027	1
0.585	1.0639	0.0026	1
0.5875	1.0584	0.0026	1
0.59	1.0642	0.0025	1
0.5925	1.0664	0.0026	1
0.595	1.089	0.0026	1
0.5975	1.0762	0.0025	1
0.6	1.0764	0.0025	1
0.6025	1.0795	0.0024	1
0.605	1.0874	0.0024	1
0.6075	1.0936	0.0024	1
0.61	1.0846	0.0024	1
0.6125	1.0946	0.0024	1
0.615	1.1008	0.0024	1
0.6175	1.1035	0.0023	1
0.62	1.1133	0.0024	1
0.6225	1.1139	0.0023	1
0.625	1.1099	0.0023	1
0.6275	1.1142	0.0023	1
0.63	1.1206	0.0029	1
0.6325	1.1226	0.0029	1
0.635	1.1294	0.0023	1
0.6375	1.1268	0.0023	1
0.64	1.1342	0.0023	1
0.6425	1.1313	0.0022	1
0.645	1.1462	0.0022	1
0.6475	1.1519	0.0022	1
0.65	1.1451	0.0022	1
0.6525	1.1498	0.0022	1
0.655	1.1525	0.0022	1
0.6575	1.1409	0.0022	1
0.66	1.1731	0.0023	1
0.6625	1.1816	0.0023	1
0.665	1.1598	0.0022	1
0.6675	1.1775	0.0022	1
0.67	1.1722	0.0022	1
0.6725	1.1732	0.0022	1
0.675	1.1762	0.0022	1
0.6775	1.1832	0.0022	1
0.68	1.1841	0.0022	1
0.6825	1.1899	0.0022	1
0.685	1.183	0.0022	1
0.6875	1.1873	0.0025	1
0.69	1.18	0.0035	1
0.695	1.2029	0.0023	1
0.6975	1.2001	0.0022	1
0.7	1.2023	0.0022	1
0.7025	1.2038	0.0022	1
0.705	1.2158	0.0022	1
0.7075	1.2156	0.0022	1
0.71	1.2157	0.0022	1
0.7125	1.215	0.0022	1
0.715	1.2201	0.0023	1
0.7175	1.2115	0.0023	1
0.72	1.2078	0.0023	1
0.7225	1.2236	0.0024	1
0.725	1.2125	0.0024	1
0.7275	1.2222	0.0024	1
0.73	1.2236	0.0024	1
0.7325	1.2293	0.0025	1
0.735	1.2303	0.0025	1
0.7375	1.2261	0.0024	1
0.74	1.2321	0.0025	1
0.7425	1.2325	0.0025	1
0.745	1.2322	0.0025	1
0.7475	1.2318	0.0025	1
0.75	1.2295	0.0025	1
0.7525	1.2264	0.0025	1
0.755	1.2318	0.0025	1
0.7575	1.2263	0.0039	1
0.77	1.2132	0.0026	1
0.7725	1.2085	0.0026	1
0.775	1.2202	0.0027	1
0.7775	1.2102	0.0026	1
0.78	1.2127	0.0027	1
0.7825	1.2062	0.0027	1
0.785	1.2087	0.0027	1
0.7875	1.2053	0.0028	1
0.79	1.21	0.0028	1
0.7925	1.1972	0.0028	1
0.795	1.2037	0.0029	1
0.7975	1.1901	0.0028	1
0.8	1.1882	0.0029	1
0.8025	1.1854	0.0029	1
0.805	1.1858	0.0029	1
0.8075	1.1893	0.0029	1
0.81	1.178	0.0029	1
0.8125	1.1747	0.0033	1
0.815	1.1713	0.0034	1
0.8175	1.1676	0.0034	1
0.82	1.1834	0.004	5
0.825	1.1752	0.004	5
0.83	1.1718	0.0039	5
0.835	1.165	0.0037	5
0.84	1.1619	0.0038	5
0.845	1.1632	0.0037	4
0.85	1.153	0.0039	5
0.855	1.1406	0.0045	5
0.86	1.1331	0.0038	5
0.865	1.1237	0.0038	5
0.87	1.1115	0.0042	5
0.875	1.1087	0.0036	5
0.88	1.1053	0.0038	5
0.885	1.1056	0.0037	5
0.89	1.1001	0.0035	5
0.895	1.099	0.0035	5
0.9	1.1182	0.0034	5
0.905	1.1191	0.0039	5
0.91	1.1105	0.0036	5
0.915	1.1128	0.0033	5
0.92	1.1055	0.0035	5
0.925	1.0978	0.0041	5
0.93	1.0984	0.0038	5
0.935	1.0866	0.0035	5
0.94	1.0798	0.0034	5
0.945	1.0766	0.0034	5
0.95	1.0837	0.0032	5
0.955	1.0958	0.0032	5
0.96	1.0992	0.0032	5
0.965	1.101	0.0029	5
0.97	1.1047	0.0033	5
0.975	1.1017	0.0032	5
0.98	1.0914	0.0029	5
0.985	1.0873	0.0032	5
0.99	1.0964	0.0031	5
0.995	1.1009	0.003	5
1	1.0997	0.0028	5
1.005	1.1005	0.0028	5
1.01	1.0969	0.0032	5
1.015	1.0997	0.0028	5
1.02	1.1035	0.0028	5
1.025	1.1037	0.0027	5
1.03	1.1075	0.0029	5
1.035	1.1088	0.0027	5
1.04	1.1096	0.0027	5
1.045	1.1085	0.0027	5
1.05	1.1116	0.0027	5
1.055	1.113	0.0029	5
1.06	1.1121	0.0025	5
1.065	1.1169	0.0029	5
1.07	1.1206	0.0028	5
1.075	1.1214	0.0029	5
1.08	1.13	0.0025	5
1.085	1.1396	0.0026	5
1.09	1.1435	0.0029	5
1.095	1.1456	0.0029	5
1.1	1.1532	0.0027	5
1.105	1.1534	0.0032	5
1.11	1.1601	0.0033	5
1.115	1.1545	0.0052	4
1.12	1.1744	0.0047	5
1.125	1.1925	0.0038	4
1.13	1.192	0.0031	5
1.135	1.1964	0.0032	5
1.14	1.2054	0.0032	5
1.145	1.2128	0.0029	5
1.15	1.2202	0.0029	5
1.155	1.2216	0.0031	5
1.16	1.2309	0.0032	5
1.165	1.2345	0.0028	5
1.17	1.2413	0.0027	5
1.175	1.2498	0.0025	5
1.18	1.2522	0.0028	5
1.185	1.2596	0.0026	5
1.19	1.2591	0.0028	5
1.195	1.2592	0.0026	5
1.2	1.2666	0.0029	5
1.205	1.2705	0.0026	5
1.21	1.2708	0.0029	5
1.215	1.2758	0.0026	5
1.22	1.2786	0.0026	5
1.225	1.2844	0.0027	5
1.23	1.2877	0.0026	5
1.235	1.2967	0.0025	5
1.24	1.2994	0.0027	5
1.245	1.3049	0.0027	5
1.25	1.3055	0.0026	5
1.255	1.2963	0.0031	5
1.26	1.2886	0.0028	5
1.265	1.2863	0.0029	5
1.27	1.2903	0.0029	5
1.275	1.2932	0.0028	5
1.28	1.2986	0.003	5
1.285	1.3163	0.003	5
1.29	1.3263	0.0029	5
1.295	1.3323	0.0028	5
1.3	1.3405	0.0027	5
