0.435	0.9092	0.0602	1
0.4375	0.994	0.0616	1
0.44	1.0161	0.0483	1
0.4425	0.9668	0.0386	1
0.445	0.9628	0.0327	1
0.4475	0.9305	0.0286	1
0.45	0.9342	0.0244	1
0.4525	0.962	0.0219	1
0.455	0.9719	0.0211	1
0.4575	0.9351	0.0187	1
0.46	0.9578	0.0174	1
0.4625	0.9564	0.016	1
0.465	0.9418	0.0144	1
0.4675	0.9505	0.0135	1
0.47	0.9449	0.0125	1
0.4725	0.94	0.0114	1
0.475	0.9579	0.0106	1
0.4775	0.9403	0.0096	1
0.48	0.9629	0.0091	1
0.4825	0.9728	0.0086	1
0.485	0.9562	0.0079	1
0.4875	0.9665	0.0076	1
0.49	1.0086	0.0077	1
0.4925	0.9699	0.0073	1
0.495	0.9636	0.0067	1
0.4975	0.9781	0.0064	1
0.5	0.9651	0.006	1
0.5025	0.9693	0.0065	1
0.505	0.9841	0.0064	1
0.5075	0.9941	0.0056	1
0.51	0.9956	0.0053	1
0.5125	0.9927	0.0052	1
0.515	0.9902	0.0051	1
0.5175	0.99	0.005	1
0.52	1.003	0.0049	1
0.5225	0.9982	0.0049	1
0.525	1.0053	0.0049	1
0.5275	0.9752	0.0045	1
0.53	0.9931	0.0043	1
0.5325	0.9954	0.0041	1
0.535	0.9984	0.004	1
0.5375	0.9831	0.0037	1
0.54	0.9935	0.0036	1
0.5425	0.9955	0.0035	1
0.545	0.9949	0.0033	1
0.5475	1.0049	0.0033	1
0.55	1.0037	0.0033	1
0.5525	1.0031	0.0032	1
0.555	1.0044	0.0031	1
0.5575	1.0032	0.0031	1
0.56	0.9991	0.003	1
0.5625	1.0073	0.0029	1
0.565	1.0085	0.0029	1
0.5675	1.0164	0.0028	1
0.57	1.0122	0.0027	1
0.5725	1.0105	0.0027	1
0.575	1.0161	0.0027	1
0.5775	1.0143	0.0026	1
0.58	1.0042	0.0026	1
0.5825	1.0084	0.0026	1
0.585	1.0177	0.0026	1
0.5875	1.013	0.0026	1
0.59	1.0084	0.0026	1
0.5925	1.0141	0.0026	1
0.595	1.0173	0.0026	1
0.5975	1.017	0.003	1
0.6	1.008	0.0029	1
0.6025	1.0156	0.0025	1
0.605	1.0184	0.0025	1
0.6075	1.0195	0.0024	1
0.61	1.0167	0.0028	1
0.6125	1.0177	0.0023	1
0.615	1.0213	0.0023	1
0.6175	1.0243	0.0022	1
0.62	1.0255	0.0022	1
0.6225	1.0237	0.0022	1
0.625	1.0204	0.0021	1
0.6275	1.026	0.0021	1
0.63	1.0319	0.0021	1
0.6325	1.0295	0.0021	1
0.635	1.0254	0.0021	1
0.6375	1.0265	0.0021	1
0.64	1.0285	0.0021	1
0.6425	1.0339	0.0021	1
0.645	1.0335	0.0021	1
0.6475	1.0335	0.0021	1
0.65	1.036	0.002	1
0.6525	1.0401	0.002	1
0.655	1.0348	0.002	1
0.6575	1.035	0.002	1
0.66	1.0335	0.002	1
0.6625	1.048	0.002	1
0.665	1.029	0.0019	1
0.6675	1.0412	0.0019	1
0.67	1.0453	0.0019	1
0.6725	1.0433	0.0019	1
0.675	1.046	0.0018	1
0.6775	1.0439	0.0018	1
0.68	1.0457	0.0018	1
0.6825	1.0451	0.0018	1
0.685	1.0507	0.0018	1
0.6875	1.0507	0.0018	1
0.69	1.0532	0.0019	1
0.6925	1.0525	0.002	1
0.7	1.0469	0.0019	1
0.7025	1.0534	0.0019	1
0.705	1.0571	0.002	1
0.7075	1.0557	0.002	1
0.71	1.0571	0.002	1
0.7125	1.0563	0.002	1
0.715	1.0595	0.002	1
0.7175	1.0573	0.002	1
0.72	1.0583	0.002	1
0.735	1.0574	0.002	1
0.7375	1.067	0.002	1
0.74	1.0754	0.002	1
0.7425	1.0793	0.002	1
0.745	1.0786	0.002	1
0.7475	1.0759	0.002	1
0.75	1.0829	0.002	1
0.7525	1.0808	0.002	1
0.755	1.0817	0.002	1
0.7575	1.0845	0.002	1
0.7725	1.0776	0.0025	1
0.775	1.085	0.0022	1
0.7775	1.0876	0.0022	1
0.78	1.0825	0.0022	1
0.7825	1.0908	0.0022	1
0.785	1.0872	0.0022	1
0.7875	1.0855	0.0023	1
0.79	1.0855	0.0023	1
0.7925	1.0895	0.0023	1
0.795	1.0879	0.0027	1
0.7975	1.0774	0.0027	1
0.8	1.0855	0.0024	1
0.8025	1.0829	0.0024	1
0.805	1.0854	0.0024	1
0.8075	1.0881	0.0024	1
0.81	1.0877	0.0025	1
0.8125	1.086	0.0025	1
0.815	1.0804	0.0025	1
0.8275	1.0822	0.0026	1
0.83	1.0912	0.0013	2
0.835	1.093	0.0013	2
0.84	1.0952	0.0013	2
0.845	1.0959	0.0012	2
0.855	1.0988	0.0013	2
0.86	1.0997	0.0013	2
0.865	1.1004	0.0013	2
0.87	1.0998	0.0013	2
0.875	1.0999	0.0013	2
0.88	1.1015	0.0012	2
0.885	1.1042	0.0012	2
0.89	1.1064	0.0012	2
0.895	1.1099	0.0011	2
0.9	1.1164	0.0011	2
0.905	1.1174	0.0011	2
0.91	1.1202	0.0011	2
0.915	1.1211	0.0011	2
0.92	1.1226	0.0012	2
0.925	1.1245	0.0012	2
0.93	1.1267	0.0012	2
0.935	1.1234	0.0011	2
0.94	1.1239	0.0012	2
0.945	1.1262	0.0012	2
0.95	1.1102	0.0012	1
0.955	1.1347	0.0011	2
0.96	1.1393	0.0011	2
0.965	1.1416	0.001	2
0.97	1.1435	0.001	2
0.975	1.1443	0.001	2
0.98	1.1459	0.001	2
0.985	1.1459	0.001	2
0.99	1.146	0.001	2
0.995	1.148	0.001	2
1	1.1509	0.001	2
1.005	1.1557	0.001	2
1.01	1.1577	0.001	2
1.015	1.1557	0.001	2
1.02	1.1588	0.001	2
1.025	1.159	0.0009	2
1.03	1.1583	0.0009	2
1.035	1.1621	0.0009	2
1.04	1.1647	0.0009	2
1.045	1.1681	0.001	2
1.05	1.1697	0.001	2
1.055	1.1724	0.0009	2
1.06	1.1755	0.0009	2
1.065	1.1769	0.0009	2
1.07	1.1738	0.0009	2
1.075	1.1796	0.0009	2
1.08	1.1821	0.0009	2
1.085	1.1846	0.0009	2
1.09	1.184	0.0009	2
1.095	1.1836	0.0009	2
1.1	1.1844	0.0009	2
1.105	1.1839	0.0009	2
1.11	1.1847	0.0011	2
1.115	1.1908	0.001	1
1.12	1.1928	0.001	1
1.125	1.1913	0.0012	2
1.13	1.1927	0.001	2
1.135	1.1924	0.001	2
1.14	1.1977	0.001	2
1.145	1.1999	0.001	2
1.15	1.2011	0.001	2
1.155	1.1997	0.0011	2
1.16	1.204	0.001	2
1.165	1.2083	0.0009	2
1.17	1.2092	0.0009	2
1.175	1.2109	0.0009	2
1.18	1.213	0.0009	2
1.185	1.2129	0.0009	2
1.19	1.2122	0.0009	2
1.195	1.2143	0.0009	2
1.2	1.2154	0.0009	2
1.205	1.2149	0.0009	2
1.21	1.2169	0.0009	2
1.215	1.2184	0.0009	2
1.22	1.2206	0.0009	2
1.225	1.2239	0.0009	2
1.23	1.2233	0.0009	2
1.235	1.2268	0.0009	2
1.24	1.2304	0.0009	2
1.245	1.2289	0.0009	2
1.25	1.2306	0.0009	2
1.255	1.231	0.0009	2
1.26	1.2293	0.0009	2
1.265	1.2284	0.0009	2
1.27	1.2332	0.0009	2
1.275	1.2304	0.0009	2
1.28	1.2334	0.0009	2
1.285	1.2368	0.0009	2
1.29	1.2389	0.0009	2
1.295	1.239	0.0009	2
1.3	1.2405	0.0009	2
1.305	1.2414	0.0009	2
1.31	1.2444	0.0009	2
1.315	1.2428	0.0009	2
1.32	1.2464	0.0009	2
1.325	1.2474	0.001	2
1.33	1.2523	0.001	2
1.335	1.25	0.0011	2
1.34	1.2527	0.0011	1
1.345	1.2495	0.0015	1
1.35	1.2582	0.0025	1
1.38	1.2669	0.0017	2
1.385	1.261	0.0017	1
1.39	1.2601	0.0017	1
1.395	1.2619	0.0015	2
1.4	1.265	0.0015	2
1.405	1.2614	0.0016	2
1.41	1.272	0.0016	1
1.42	1.269	0.0013	2
1.425	1.2733	0.0012	2
1.43	1.2725	0.0012	2
1.435	1.2725	0.0011	2
1.44	1.2712	0.0011	2
1.445	1.2753	0.0012	2
1.45	1.2767	0.0012	2
1.455	1.2826	0.0011	2
1.46	1.283	0.0011	2
1.465	1.2861	0.0012	2
1.47	1.284	0.0013	2
1.475	1.2819	0.0011	2
1.48	1.2853	0.0011	2
1.485	1.2879	0.0011	2
1.49	1.2905	0.0011	2
1.495	1.2863	0.001	2
1.5	1.2887	0.001	2
1.505	1.2908	0.001	2
1.51	1.2915	0.001	2
1.515	1.2948	0.001	2
1.52	1.2959	0.001	2
1.525	1.296	0.001	2
1.53	1.2983	0.001	2
1.535	1.2994	0.001	2
1.54	1.3017	0.001	2
1.545	1.3034	0.001	2
1.55	1.3032	0.0011	2
1.555	1.3064	0.0011	2
1.56	1.305	0.0011	2
1.565	1.3093	0.0011	2
1.57	1.3079	0.0011	2
1.575	1.3069	0.0011	2
1.58	1.3119	0.0011	2
1.585	1.3116	0.0011	2
1.59	1.3142	0.0011	2
1.595	1.3143	0.0011	2
1.6	1.3171	0.0011	2
1.605	1.3183	0.0012	2
1.61	1.3174	0.0011	2
1.615	1.322	0.0011	2
1.62	1.3247	0.0012	2
1.625	1.3249	0.0011	2
1.63	1.3236	0.0011	2
1.635	1.3228	0.0011	2
1.64	1.3269	0.0011	2
1.645	1.3275	0.0012	2
1.65	1.3301	0.0012	2
1.655	1.3294	0.0012	2
1.66	1.3285	0.0012	2
1.665	1.331	0.0012	2
1.67	1.3308	0.0012	2
1.675	1.33	0.0012	2
1.68	1.335	0.0012	2
1.685	1.3343	0.0012	2
1.69	1.3348	0.0012	2
1.695	1.3356	0.0012	2
1.7	1.3374	0.0012	2
1.705	1.3393	0.0012	2
1.71	1.3408	0.0012	2
1.715	1.3425	0.0013	2
1.72	1.3456	0.0013	2
1.725	1.3477	0.0013	2
1.73	1.3492	0.0013	2
1.735	1.3503	0.0013	2
1.74	1.3535	0.0013	2
1.745	1.3522	0.0013	2
1.75	1.3534	0.0013	2
1.755	1.356	0.0013	2
1.76	1.3557	0.0013	2
1.765	1.3565	0.0013	2
1.77	1.3578	0.0013	2
1.775	1.3588	0.0014	2
1.78	1.3635	0.0015	2
1.785	1.3678	0.0016	2
1.79	1.3617	0.0015	2
1.795	1.3626	0.0018	2
1.8	1.3781	0.0022	1
1.805	1.3668	0.0019	2
1.81	1.368	0.0021	2
1.815	1.3758	0.0031	1
1.82	1.3673	0.0024	2
1.825	1.3705	0.0026	2
1.835	1.3837	0.0046	1
1.84	1.3837	0.0032	2
1.845	1.383	0.003	2
1.85	1.3922	0.0028	2
1.855	1.3991	0.0033	1
1.865	1.3889	0.0032	1
1.885	1.3824	0.0026	1
1.89	1.4005	0.0026	2
1.9	1.4015	0.0029	1
1.91	1.4001	0.0031	2
1.915	1.4018	0.0029	2
1.92	1.3995	0.0027	2
1.925	1.4019	0.0025	2
1.93	1.402	0.0024	2
1.935	1.4116	0.0022	2
1.94	1.4186	0.0023	1
1.945	1.4092	0.0022	2
1.95	1.409	0.0025	2
1.955	1.4157	0.0025	2
1.96	1.4154	0.0023	2
1.965	1.4107	0.0022	2
1.97	1.4179	0.0021	2
1.975	1.4178	0.0019	2
1.98	1.4245	0.0018	2
1.985	1.4232	0.0018	2
1.99	1.4265	0.0021	2
2.01	1.4324	0.0023	1
2.015	1.4325	0.0023	1
2.02	1.4349	0.0022	1
2.025	1.4239	0.002	1
