0.435	0.7791	0.3024	1
0.4425	0.8766	0.1711	1
0.445	0.7199	0.1549	1
0.4475	0.871	0.1397	1
0.45	0.7608	0.1227	1
0.4525	0.7812	0.1116	1
0.455	0.7608	0.105	1
0.4625	0.8761	0.0821	1
0.465	0.7972	0.0753	1
0.4675	0.9722	0.0719	1
0.47	0.9447	0.1272	1
0.4725	1.0662	0.0807	1
0.475	0.9442	0.0741	1
0.4775	0.8709	0.0551	1
0.48	0.897	0.0513	1
0.4825	0.8608	0.0483	1
0.485	0.8593	0.0459	1
0.4875	1.0236	0.0452	1
0.49	0.9168	0.045	1
0.495	0.9865	0.0393	1
0.4975	1.0076	0.0372	1
0.5	0.9054	0.0352	1
0.5025	0.9653	0.0343	1
0.505	0.9527	0.0335	1
0.5075	0.9807	0.032	1
0.51	0.9319	0.0301	1
0.5125	0.9207	0.0289	1
0.515	0.9251	0.028	1
0.5175	0.9086	0.0272	1
0.52	0.9746	0.0271	1
0.5225	0.9777	0.0339	1
0.525	0.9899	0.0318	1
0.5375	0.9734	0.0349	1
0.54	1.0015	0.0239	1
0.5425	1.0124	0.0198	1
0.545	0.9929	0.0196	1
0.5475	0.9558	0.0189	1
0.55	0.9693	0.0183	1
0.5525	0.9962	0.0179	1
0.555	1.0035	0.0175	1
0.5575	0.9705	0.017	1
0.56	1.048	0.0175	1
0.5625	0.9911	0.0181	1
0.565	0.9646	0.0175	1
0.5675	0.9803	0.0161	1
0.57	1.0328	0.0154	1
0.5725	0.9727	0.0151	1
0.575	1.0209	0.0149	1
0.5775	1.0309	0.0144	1
0.58	1.0297	0.014	1
0.5825	1.0138	0.0139	1
0.585	1.0273	0.0136	1
0.5875	0.9994	0.0132	1
0.59	1.0067	0.0131	1
0.5925	0.9776	0.0132	1
0.595	0.9803	0.0133	1
0.5975	0.9975	0.0128	1
0.6	1.0011	0.0124	1
0.6025	0.9982	0.0122	1
0.605	1.0406	0.0122	1
0.6075	1.0358	0.0119	1
0.61	1.0049	0.0115	1
0.6125	1.0177	0.0115	1
0.615	1.0137	0.0114	1
0.6175	1.0398	0.0113	1
0.62	1.0551	0.0113	1
0.6225	1.036	0.0111	1
0.625	1.0216	0.0108	1
0.6275	1.0439	0.0109	1
0.63	1.0422	0.0109	1
0.6325	1.019	0.0128	1
0.635	1.0052	0.0128	1
0.6375	1.0139	0.0126	1
0.64	1.0552	0.0105	1
0.6425	1.031	0.0103	1
0.645	1.0387	0.0102	1
0.6475	1.021	0.01	1
0.65	1.0424	0.01	1
0.6525	1.0469	0.01	1
0.655	1.0398	0.01	1
0.6575	1.0327	0.0099	1
0.66	1.0627	0.0102	1
0.6625	1.0623	0.0099	1
0.665	1.0606	0.0095	1
0.6675	1.0566	0.0095	1
0.67	1.0841	0.0094	1
0.6725	1.0331	0.0093	1
0.675	1.0354	0.0093	1
0.6775	1.0651	0.0093	1
0.68	1.0496	0.0092	1
0.6825	1.0709	0.0092	1
0.685	1.0574	0.0093	1
0.6875	1.0568	0.0094	1
0.69	1.0694	0.0099	1
0.6925	1.0547	0.0099	1
0.695	1.0313	0.0095	1
0.6975	1.0521	0.0094	1
0.7	1.0289	0.0094	1
0.7025	1.0552	0.0094	1
0.705	1.0933	0.0095	1
0.7075	1.0531	0.0094	1
0.71	1.0702	0.0094	1
0.7125	1.0743	0.0095	1
0.715	1.0712	0.0095	1
0.7175	1.0539	0.0095	1
0.72	1.0652	0.0099	1
0.7225	1.0753	0.0119	1
0.725	1.0641	0.0128	1
0.7275	1.0603	0.0132	1
0.73	1.0769	0.0107	1
0.7325	1.0898	0.0107	1
0.735	1.0865	0.0202	1
0.74	1.0771	0.0202	1
0.75	1.0556	0.0105	1
0.7525	1.0806	0.0107	1
0.755	1.1058	0.0135	1
0.7575	1.0451	0.0179	1
0.76	1.0272	0.02	1
0.7625	1.079	0.0182	1
0.765	1.0327	0.0161	1
0.7675	1.064	0.0141	1
0.77	1.0274	0.0134	1
0.7725	1.0657	0.0118	1
0.775	1.0481	0.0121	1
0.7775	1.0703	0.0121	1
0.78	1.0586	0.0122	1
0.7825	1.0628	0.0123	1
0.785	1.0681	0.0126	1
0.7875	1.0487	0.0127	1
0.79	1.0192	0.0161	1
0.7925	1.0332	0.0162	1
0.795	1.0766	0.0132	1
0.7975	1.0363	0.013	1
0.8	1.0286	0.0131	1
0.8025	1.016	0.0131	1
0.805	1.0339	0.0131	1
0.8075	1.0402	0.013	1
0.81	1.0125	0.0129	1
0.8125	1.0678	0.0131	1
0.815	1.0197	0.0134	1
0.8175	1.0528	0.0138	1
0.82	1.0199	0.004	3
0.825	1.0107	0.0038	3
0.83	1.0079	0.0036	4
0.835	1.0134	0.0035	5
0.84	0.9996	0.0042	5
0.845	1.0009	0.0039	4
0.85	0.9863	0.004	5
0.855	0.9711	0.0035	5
0.86	0.966	0.0037	5
0.865	0.9575	0.0038	5
0.87	0.9559	0.0036	5
0.875	0.9516	0.0034	5
0.88	0.9413	0.0034	5
0.885	0.9362	0.0033	5
0.89	0.9355	0.0031	5
0.895	0.9346	0.0032	4
0.9	0.9387	0.0032	4
0.905	0.9447	0.0031	5
0.91	0.9433	0.0032	5
0.915	0.9461	0.003	5
0.92	0.9328	0.0031	5
0.925	0.9305	0.0031	5
0.93	0.9296	0.0037	5
0.935	0.9287	0.0031	5
0.94	0.922	0.0035	1
0.945	0.9402	0.003	5
0.95	0.9485	0.0038	5
0.955	0.9472	0.0036	5
0.96	0.9522	0.0029	5
0.965	0.9662	0.003	5
0.97	0.9667	0.0027	5
0.975	0.9745	0.0028	5
0.98	0.9678	0.0027	5
0.985	0.9737	0.003	5
0.99	0.9741	0.0028	5
0.995	0.9868	0.003	5
1	0.9938	0.0029	5
1.005	0.9978	0.0033	5
1.01	1.0013	0.0027	5
1.015	1.0129	0.0026	5
1.02	1.0163	0.0028	5
1.025	1.0155	0.0028	5
1.03	1.0277	0.0027	5
1.035	1.0334	0.0028	5
1.04	1.033	0.0027	5
1.045	1.0409	0.003	5
1.05	1.0447	0.0029	5
1.055	1.0433	0.0026	5
1.06	1.0603	0.0027	5
1.065	1.057	0.0025	5
1.07	1.0634	0.0027	5
1.075	1.0625	0.0026	5
1.08	1.0684	0.0027	5
1.085	1.0786	0.0028	5
1.09	1.0797	0.0026	5
1.095	1.089	0.0027	5
1.1	1.095	0.0029	5
1.105	1.0976	0.0026	5
1.11	1.1051	0.0029	5
1.115	1.1109	0.0032	5
1.12	1.1163	0.0032	4
1.125	1.1259	0.0029	4
1.13	1.1235	0.0032	5
