0.435	0.841	0.0263	1
0.4375	0.8465	0.0235	1
0.44	0.8813	0.0211	1
0.4425	0.8938	0.0187	1
0.445	0.8729	0.0168	1
0.4475	0.8971	0.0152	1
0.45	0.8915	0.0136	1
0.4525	0.9052	0.0126	1
0.455	0.9056	0.0117	1
0.4575	0.884	0.0106	1
0.46	0.8863	0.0097	1
0.4625	0.912	0.0093	1
0.465	0.923	0.0088	1
0.4675	0.9136	0.0082	1
0.47	0.9211	0.0077	1
0.4725	0.9125	0.0073	1
0.475	0.9209	0.0069	1
0.4775	0.9399	0.0066	1
0.48	0.9497	0.0063	1
0.4825	0.9417	0.0059	1
0.485	0.9564	0.0057	1
0.4875	0.9721	0.0057	1
0.49	0.9511	0.0055	1
0.4925	0.9362	0.0051	1
0.495	0.9578	0.0049	1
0.4975	0.9656	0.0047	1
0.5	0.967	0.0045	1
0.5025	0.9758	0.0044	1
0.505	0.96	0.0043	1
0.5075	0.9637	0.0041	1
0.51	0.9723	0.004	1
0.5125	0.9674	0.0038	1
0.515	0.9666	0.0037	1
0.5175	0.9679	0.0037	1
0.52	0.9679	0.0036	1
0.5225	0.9568	0.0035	1
0.525	0.9731	0.0034	1
0.5275	0.9858	0.0033	1
0.53	0.9858	0.0032	1
0.5325	0.9782	0.0032	1
0.535	0.9997	0.0031	1
0.5375	0.9994	0.003	1
0.54	0.9935	0.0029	1
0.5425	0.9982	0.0029	1
0.545	0.995	0.0028	1
0.5475	0.993	0.0028	1
0.55	1.0019	0.0027	1
0.5525	1.0044	0.0027	1
0.555	1.0036	0.0026	1
0.5575	1.0051	0.0026	1
0.56	1.0108	0.0025	1
0.5625	1.0053	0.0025	1
0.565	1.0021	0.0025	1
0.5675	1.0046	0.0024	1
0.57	1.0091	0.0024	1
0.5725	1.0118	0.0024	1
0.575	1.0103	0.0023	1
0.5775	1.0091	0.0023	1
0.58	1.0149	0.0023	1
0.5825	1.0062	0.0022	1
0.585	1.0103	0.0022	1
0.5875	1.0129	0.0021	1
0.59	1.0139	0.0021	1
0.5925	1.0079	0.0021	1
0.595	1.0048	0.0021	1
0.5975	1.0079	0.0021	1
0.6	1.0107	0.002	1
0.6025	1.0111	0.002	1
0.605	1.0095	0.002	1
0.6075	1.0077	0.002	1
0.61	1.0098	0.002	1
0.6125	1.0135	0.0019	1
0.615	1.009	0.0019	1
0.6175	1.0077	0.0019	1
0.62	1.0092	0.0019	1
0.6225	1.0065	0.0019	1
0.625	1.0069	0.0019	1
0.6275	1.0057	0.0019	1
0.63	1.0055	0.0019	1
0.6325	1.0053	0.0018	1
0.635	1.006	0.0018	1
0.6375	1.0043	0.0018	1
0.64	1.0078	0.0018	1
0.6425	1.0058	0.0018	1
0.645	1.0067	0.0018	1
0.6475	1.0035	0.0018	1
0.65	1.0044	0.0018	1
0.6525	1.0003	0.0018	1
0.655	1.0044	0.0018	1
0.6625	1.0036	0.0018	1
0.665	1.0078	0.0017	1
0.6675	1.0107	0.0017	1
0.67	1.0054	0.0017	1
0.6725	1.0087	0.0017	1
0.675	1.0056	0.0017	1
0.6775	1.0061	0.0017	1
0.68	1.0068	0.0017	1
0.6825	1.0128	0.0017	1
0.685	1.007	0.0017	1
0.6875	1.0103	0.002	1
0.69	1.0089	0.002	1
0.7	1.0003	0.0017	1
0.7025	1.0004	0.0017	1
0.705	0.998	0.0017	1
0.7075	1.0024	0.0017	1
0.71	1.0059	0.0017	1
0.7125	1.005	0.0017	1
0.715	0.9999	0.0017	1
0.7175	1.0047	0.0017	1
0.7325	0.9932	0.0018	1
0.735	0.9958	0.0018	1
0.7375	1.0005	0.0018	1
0.74	0.999	0.0018	1
0.7425	0.9984	0.0018	1
0.745	1.002	0.0018	1
0.7475	1.0066	0.0018	1
0.75	1.0056	0.0019	1
0.7525	1.0116	0.0019	1
0.755	1.0088	0.0027	1
0.7575	1.0117	0.0027	1
0.77	1.0079	0.0028	1
0.7725	1.0171	0.002	1
0.775	1.0182	0.002	1
0.7775	1.0137	0.002	1
0.78	1.017	0.002	1
0.7825	1.021	0.002	1
0.785	1.0227	0.0021	1
0.7875	1.0244	0.0021	1
0.79	1.0258	0.0021	1
0.7925	1.0263	0.0021	1
0.795	1.02	0.0021	1
0.7975	1.0262	0.0022	1
0.8	1.0244	0.0022	1
0.8025	1.0271	0.0022	1
0.805	1.0254	0.0022	1
0.8075	1.0228	0.0022	1
0.81	1.027	0.0023	1
0.8125	1.0241	0.0023	1
0.82	1.036	0.0023	4
0.825	1.0382	0.0023	4
0.83	1.0387	0.0023	4
0.835	1.0405	0.0023	4
0.84	1.0427	0.0022	4
0.85	1.0435	0.0021	4
0.855	1.0419	0.0023	4
0.86	1.0417	0.0027	4
0.865	1.0434	0.0022	4
0.87	1.0452	0.0022	4
0.875	1.0485	0.0023	4
0.88	1.0433	0.0021	4
0.885	1.0432	0.0022	4
0.89	1.0488	0.0019	4
0.895	1.0493	0.0019	4
0.9	1.0521	0.0021	4
0.905	1.0504	0.0019	4
0.91	1.0542	0.002	4
0.915	1.0534	0.0019	4
0.92	1.0502	0.0019	4
0.925	1.0512	0.002	4
0.93	1.0515	0.002	4
0.935	1.0415	0.0019	2
0.945	1.0481	0.0017	3
0.95	1.0622	0.0018	4
0.955	1.0638	0.0019	4
0.96	1.0644	0.0017	4
0.965	1.0631	0.0018	4
0.97	1.066	0.0016	4
0.975	1.0656	0.0017	4
0.98	1.0644	0.0017	4
0.985	1.0665	0.0018	4
0.99	1.0691	0.0016	4
0.995	1.0736	0.0017	4
1	1.0722	0.0017	4
1.005	1.0736	0.0016	4
1.01	1.0786	0.0018	4
1.015	1.0807	0.0017	4
1.02	1.079	0.0018	4
1.025	1.0824	0.0017	4
1.03	1.0808	0.0016	4
1.035	1.0821	0.0017	4
1.04	1.0801	0.0016	4
1.045	1.0834	0.0016	4
1.05	1.0849	0.0015	4
1.055	1.0851	0.0017	4
1.06	1.0903	0.0018	4
1.065	1.0913	0.0017	4
1.07	1.0867	0.0016	4
1.075	1.0878	0.0016	4
1.08	1.0879	0.0016	4
1.085	1.0886	0.0016	4
1.09	1.0904	0.0015	4
1.095	1.0911	0.0015	4
1.1	1.0954	0.0016	4
1.105	1.0956	0.0017	4
1.11	1.092	0.002	4
1.115	1.0929	0.002	4
1.12	1.0956	0.0025	3
1.125	1.1027	0.002	4
