0.435	0.855	0.0293	1
0.4375	0.8398	0.0195	1
0.44	0.8372	0.0177	1
0.4425	0.8342	0.0157	1
0.445	0.8237	0.0137	1
0.4475	0.8357	0.0125	1
0.45	0.835	0.0111	1
0.4525	0.815	0.0098	1
0.455	0.8227	0.0092	1
0.4575	0.86	0.0088	1
0.46	0.8412	0.0079	1
0.4625	0.8556	0.0075	1
0.465	0.842	0.0069	1
0.4675	0.8489	0.0065	1
0.47	0.8506	0.0062	1
0.4725	0.8581	0.0059	1
0.475	0.87	0.0056	1
0.4775	0.8657	0.0052	1
0.48	0.8775	0.005	1
0.4825	0.8762	0.0047	1
0.485	0.8705	0.0044	1
0.49	0.887	0.0044	1
0.4925	0.9177	0.0042	1
0.495	0.8979	0.0039	1
0.4975	0.9114	0.0038	1
0.5	0.8967	0.0036	1
0.5025	0.8989	0.0035	1
0.505	0.9155	0.0035	1
0.5075	0.9264	0.0034	1
0.51	0.9205	0.0032	1
0.5125	0.9224	0.0031	1
0.515	0.9366	0.003	1
0.5175	0.9388	0.003	1
0.52	0.9257	0.0029	1
0.5225	0.9732	0.003	1
0.525	0.9906	0.0029	1
0.5275	0.975	0.0027	1
0.53	0.9682	0.0027	1
0.5325	0.9968	0.0027	1
0.535	0.9879	0.0025	1
0.5375	0.9792	0.0025	1
0.54	0.9954	0.0024	1
0.5425	0.9824	0.0024	1
0.545	0.991	0.0023	1
0.5475	1.0137	0.0023	1
0.55	1.0011	0.0022	1
0.5525	1.0124	0.0022	1
0.555	1.0204	0.0022	1
0.5575	1.0251	0.0022	1
0.56	1.0199	0.0021	1
0.5625	1.0219	0.0021	1
0.565	1.0396	0.0021	1
0.5675	1.0399	0.002	1
0.57	1.04	0.002	1
0.5725	1.0491	0.002	1
0.575	1.0466	0.002	1
0.5775	1.0573	0.0019	1
0.58	1.053	0.0019	1
0.5825	1.0537	0.0019	1
0.585	1.0657	0.0019	1
0.5875	1.0642	0.0018	1
0.59	1.058	0.0018	1
0.5925	1.0574	0.0018	1
0.595	1.0792	0.0018	1
0.5975	1.0852	0.0018	1
0.6	1.0792	0.0018	1
0.6025	1.0803	0.0017	1
0.605	1.0891	0.0017	1
0.6075	1.0932	0.0017	1
0.61	1.0931	0.0017	1
0.6125	1.094	0.0017	1
0.615	1.101	0.0017	1
0.6175	1.0985	0.0017	1
0.62	1.1086	0.0017	1
0.6225	1.1201	0.0017	1
0.625	1.1134	0.0016	1
0.6275	1.1112	0.0016	1
0.63	1.1222	0.0016	1
0.6325	1.1169	0.0016	1
0.635	1.1334	0.0016	1
