0.435	0.777	0.0209	1
0.4375	0.7954	0.0191	1
0.4425	0.8036	0.0166	1
0.445	0.8125	0.0151	1
0.4475	0.8047	0.0125	1
0.45	0.8088	0.0111	1
0.4525	0.8144	0.0103	1
0.4575	0.8544	0.0091	1
0.46	0.8401	0.0084	1
0.4625	0.8312	0.0077	1
0.465	0.8436	0.0073	1
0.4675	0.851	0.007	1
0.47	0.8467	0.0066	1
0.4725	0.8632	0.0063	1
0.475	0.8703	0.0059	1
0.4775	0.8755	0.0056	1
0.48	0.8875	0.0053	1
0.4825	0.8994	0.0051	1
0.485	0.8907	0.0049	1
0.4875	0.8944	0.0048	1
0.49	0.9022	0.0048	1
0.4925	0.9062	0.0045	1
0.495	0.9077	0.0043	1
0.4975	0.9113	0.0041	1
0.5	0.9198	0.0039	1
0.5025	0.918	0.0038	1
0.505	0.9224	0.0038	1
0.5075	0.9252	0.0036	1
0.51	0.9159	0.0035	1
0.5125	0.9191	0.0034	1
0.515	0.9293	0.0033	1
0.5175	0.9335	0.0032	1
0.52	0.9323	0.0032	1
0.5225	0.9423	0.0032	1
0.525	0.9418	0.0034	1
0.5275	0.9524	0.0032	1
0.53	0.9603	0.0032	1
0.5325	0.9727	0.0031	1
0.535	0.9792	0.0028	1
0.5375	0.9786	0.0027	1
0.54	0.9833	0.0027	1
0.5425	0.9847	0.0026	1
0.545	0.9919	0.0026	1
0.5475	0.9977	0.0025	1
0.55	1	0.0025	1
0.5525	1.007	0.0024	1
0.555	1.0061	0.0024	1
0.5575	1.0155	0.0024	1
0.56	1.0219	0.0024	1
0.5625	1.0206	0.0025	1
0.565	1.0248	0.0024	1
0.5675	1.0358	0.0023	1
0.57	1.0406	0.0022	1
0.5725	1.0384	0.0022	1
0.575	1.0431	0.0022	1
0.5775	1.0581	0.0021	1
0.58	1.047	0.0021	1
0.5825	1.0495	0.0021	1
0.585	1.0574	0.0021	1
0.5875	1.0635	0.002	1
0.59	1.0631	0.002	1
0.5925	1.063	0.002	1
0.595	1.0659	0.002	1
0.5975	1.0715	0.002	1
0.6	1.0788	0.002	1
0.6025	1.0788	0.0019	1
0.605	1.0798	0.0019	1
0.6075	1.0851	0.0019	1
0.61	1.0908	0.0019	1
0.6125	1.0891	0.0019	1
0.615	1.0962	0.0019	1
0.6175	1.0982	0.0019	1
