0.435	0.9024	0.0462	1
0.4375	0.8843	0.0406	1
0.44	0.895	0.0364	1
0.4425	0.9027	0.0326	1
0.445	0.9488	0.0247	1
0.4475	0.8969	0.0211	1
0.45	0.9123	0.0191	1
0.4525	0.8963	0.0172	1
0.455	0.905	0.016	1
0.4575	0.9257	0.015	1
0.46	0.9138	0.0137	1
0.4625	0.9313	0.0129	1
0.465	0.9324	0.0119	1
0.4675	0.9524	0.0114	1
0.47	0.9397	0.0108	1
0.4725	0.9584	0.0102	1
0.475	0.9418	0.0095	1
0.4775	0.9389	0.0089	1
0.48	0.9352	0.0083	1
0.4825	0.934	0.0079	1
0.485	0.9405	0.0075	1
0.4875	0.9555	0.0074	1
0.49	0.9491	0.0073	1
0.4925	0.9646	0.0071	1
0.495	0.9641	0.0066	1
0.4975	0.9647	0.0063	1
0.5	0.9511	0.006	1
0.5025	0.9695	0.0059	1
0.505	0.968	0.0057	1
0.5075	0.9716	0.0056	1
0.51	0.9718	0.0053	1
0.5125	0.9729	0.0051	1
0.515	0.979	0.005	1
0.5175	0.9848	0.0049	1
0.52	0.9795	0.0048	1
0.5225	0.9804	0.0048	1
0.525	0.9914	0.0047	1
0.5275	0.9869	0.0045	1
0.53	0.977	0.0053	1
0.545	0.989	0.0066	1
0.5475	0.9938	0.0037	1
0.55	0.9989	0.0036	1
0.5525	1.0059	0.0035	1
0.555	1.0066	0.0034	1
0.5575	1.0075	0.0034	1
0.56	1.0071	0.0033	1
0.5625	1.0073	0.0033	1
0.565	1.0156	0.0033	1
0.5675	1.0191	0.0032	1
0.57	1.0153	0.0032	1
0.5725	1.0192	0.0031	1
0.575	1.0201	0.0031	1
0.5775	1.0202	0.003	1
0.58	1.0217	0.003	1
0.5825	1.0211	0.0029	1
0.585	1.0191	0.0029	1
0.5875	1.0262	0.0028	1
0.59	1.0269	0.0028	1
0.5925	1.0305	0.0028	1
0.595	1.033	0.0028	1
0.5975	1.0299	0.0028	1
0.6	1.0357	0.0027	1
0.6025	1.0349	0.0027	1
0.605	1.0421	0.0027	1
0.6075	1.0468	0.0027	1
0.61	1.0433	0.0026	1
0.6125	1.0432	0.0026	1
0.615	1.0433	0.0026	1
0.6175	1.0485	0.0026	1
0.62	1.0546	0.0026	1
0.6225	1.0556	0.0026	1
0.625	1.0542	0.0025	1
0.6275	1.058	0.0025	1
0.63	1.0621	0.0025	1
0.6325	1.0641	0.0025	1
0.635	1.0651	0.0025	1
0.6375	1.0681	0.0025	1
0.64	1.0766	0.0025	1
0.6425	1.0761	0.0024	1
0.645	1.0691	0.0024	1
0.6475	1.0735	0.0024	1
0.65	1.0774	0.0024	1
0.6525	1.0774	0.0024	1
0.655	1.0773	0.0024	1
0.6575	1.0834	0.0024	1
0.66	1.081	0.0024	1
0.6625	1.079	0.0024	1
0.665	1.0873	0.0024	1
0.6675	1.0859	0.0023	1
0.67	1.0917	0.0023	1
0.6725	1.0919	0.0023	1
0.675	1.0929	0.0023	1
0.6775	1.0987	0.0023	1
0.68	1.0916	0.0023	1
0.6825	1.0887	0.0023	1
0.685	1.0976	0.0023	1
0.6875	1.1013	0.0023	1
0.69	1.1131	0.0024	1
0.6925	1.0978	0.0024	1
0.695	1.1035	0.0024	1
0.6975	1.1055	0.0024	1
0.7	1.104	0.0023	1
0.7025	1.1092	0.0023	1
0.705	1.11	0.0024	1
0.7075	1.1155	0.0024	1
0.71	1.1164	0.0024	1
0.7125	1.118	0.0024	1
0.715	1.1139	0.0024	1
0.7175	1.118	0.0024	1
0.72	1.1168	0.0024	1
0.7225	1.1245	0.0025	1
0.725	1.1221	0.0025	1
0.7275	1.1182	0.0025	1
0.73	1.122	0.0025	1
0.7325	1.1287	0.0025	1
0.735	1.1306	0.0025	1
0.7375	1.1329	0.0025	1
0.74	1.1362	0.0026	1
0.7425	1.1337	0.0026	1
0.745	1.1341	0.0026	1
0.7475	1.1273	0.0026	1
0.75	1.1289	0.0026	1
0.7525	1.1356	0.0026	1
0.755	1.1351	0.0026	1
0.7575	1.139	0.0027	1
0.77	1.1285	0.0028	1
0.7725	1.1273	0.0027	1
0.775	1.1314	0.0027	1
0.7775	1.1282	0.0027	1
0.78	1.1277	0.0028	1
0.7825	1.1284	0.0028	1
