0.435	0.8291	0.0248	1
0.4375	0.8133	0.0222	1
0.44	0.8261	0.0201	1
0.4425	0.8567	0.0181	1
0.445	0.8582	0.0163	1
0.4475	0.8734	0.0147	1
0.45	0.8504	0.0131	1
0.4525	0.856	0.0123	1
0.455	0.8496	0.0115	1
0.4575	0.8702	0.0107	1
0.46	0.8678	0.01	1
0.4625	0.88	0.0095	1
0.465	0.888	0.0089	1
0.4675	0.9014	0.0086	1
0.47	0.8988	0.0082	1
0.4725	0.9053	0.0078	1
0.475	0.9151	0.0074	1
0.4775	0.903	0.007	1
0.48	0.9021	0.0066	1
0.4825	0.9101	0.0063	1
0.485	0.9192	0.0061	1
0.4875	0.9221	0.0061	1
0.49	0.9082	0.0059	1
0.4925	0.941	0.0056	1
0.495	0.9357	0.0054	1
0.4975	0.9322	0.0051	1
0.5	0.9391	0.005	1
0.5025	0.9386	0.0049	1
0.505	0.9413	0.0047	1
0.5075	0.9465	0.0046	1
0.51	0.9474	0.0044	1
0.5125	0.9508	0.0043	1
0.515	0.9531	0.0042	1
0.5175	0.9626	0.0041	1
0.52	0.9756	0.0042	1
0.5225	0.9643	0.0041	1
0.525	0.9797	0.0039	1
0.5275	0.9834	0.0038	1
0.53	0.9822	0.0037	1
0.5325	0.9784	0.0036	1
0.535	0.9767	0.0035	1
0.5375	0.9799	0.0034	1
0.54	0.988	0.0034	1
0.5425	0.9933	0.0033	1
0.545	0.9976	0.0033	1
0.5475	0.9944	0.0031	1
0.55	1.0007	0.0031	1
0.5525	1.0054	0.003	1
0.555	1.0105	0.003	1
0.5575	1.0117	0.0029	1
0.56	1.0159	0.0029	1
0.5625	1.0211	0.0029	1
0.565	1.0195	0.0028	1
0.5675	1.0236	0.0028	1
0.57	1.0244	0.0027	1
0.5725	1.0288	0.0027	1
0.575	1.0256	0.0027	1
0.5775	1.0304	0.0026	1
0.58	1.0311	0.0026	1
0.5825	1.0351	0.0026	1
0.585	1.0352	0.0025	1
0.5875	1.0343	0.0025	1
0.59	1.0375	0.0025	1
0.5925	1.046	0.0025	1
0.595	1.037	0.0025	1
0.5975	1.0403	0.0024	1
0.6	1.0453	0.0024	1
0.6025	1.05	0.0024	1
0.605	1.0528	0.0023	1
0.6075	1.0572	0.0023	1
0.61	1.0555	0.0023	1
0.6125	1.0606	0.0023	1
0.615	1.0644	0.0023	1
0.6175	1.0687	0.0023	1
0.62	1.0731	0.0023	1
0.6225	1.0714	0.0023	1
0.625	1.0725	0.0022	1
0.6275	1.0794	0.0022	1
0.63	1.0791	0.0022	1
0.6325	1.0811	0.0022	1
0.635	1.0848	0.0022	1
0.6375	1.0868	0.0022	1
0.64	1.0914	0.0022	1
0.6425	1.0944	0.0022	1
0.645	1.0934	0.0022	1
0.6475	1.1005	0.0022	1
0.65	1.1029	0.0022	1
0.6525	1.1045	0.0022	1
0.655	1.1052	0.0021	1
0.6575	1.1087	0.0022	1
0.66	1.1015	0.0022	1
0.6625	1.1096	0.0022	1
0.665	1.1175	0.0021	1
0.6675	1.1128	0.0021	1
0.67	1.1194	0.0021	1
0.6725	1.1236	0.0021	1
0.675	1.1272	0.0021	1
0.6775	1.1293	0.0021	1
0.68	1.1293	0.0021	1
0.6825	1.1342	0.0021	1
0.685	1.1369	0.0021	1
0.6875	1.148	0.0021	1
0.69	1.1456	0.0022	1
0.6925	1.1347	0.0022	1
0.695	1.1463	0.0022	1
0.6975	1.142	0.0021	1
0.7	1.1556	0.0022	1
0.7025	1.1516	0.0022	1
0.705	1.1533	0.0022	1
0.7075	1.1571	0.0022	1
0.71	1.1584	0.0022	1
0.7125	1.1549	0.0022	1
0.715	1.1577	0.0022	1
0.7175	1.1698	0.0022	1
0.72	1.1625	0.0023	1
0.7225	1.1574	0.0023	1
0.725	1.1638	0.0023	1
0.7275	1.167	0.0023	1
0.73	1.1665	0.0023	1
0.7325	1.1635	0.0023	1
0.735	1.1664	0.0023	1
0.7375	1.1709	0.0023	1
0.74	1.1772	0.0023	1
0.7425	1.1687	0.0023	1
0.745	1.1693	0.0023	1
0.7475	1.1672	0.0023	1
0.75	1.1684	0.0023	1
0.7525	1.1706	0.0024	1
0.755	1.1708	0.0024	1
0.7675	1.1697	0.0052	1
0.77	1.1635	0.0025	1
0.7725	1.1581	0.0024	1
0.775	1.1479	0.0024	1
0.7775	1.1466	0.0024	1
0.78	1.145	0.0024	1
0.7825	1.153	0.0025	1
0.785	1.1428	0.0025	1
0.7875	1.1452	0.0025	1
0.79	1.1423	0.0025	1
0.7925	1.1441	0.0026	1
0.795	1.1238	0.0025	1
0.7975	1.1341	0.0026	1
0.8	1.1356	0.0026	1
0.8025	1.1236	0.0026	1
0.805	1.1202	0.0026	1
0.8075	1.1243	0.0026	1
0.81	1.124	0.0027	1
0.8125	1.1236	0.0027	1
0.815	1.0993	0.0028	1
0.8175	1.0965	0.0028	1
0.82	1.1023	0.0029	1
0.8225	1.094	0.0028	1
0.825	1.1006	0.0028	1
0.8275	1.101	0.0029	1
0.83	1.0837	0.0026	3
0.835	1.0856	0.0028	4
0.84	1.0787	0.0027	4
0.845	1.0777	0.0027	4
0.85	1.0596	0.0025	3
0.855	1.0575	0.0027	4
0.86	1.0472	0.0027	4
0.865	1.0451	0.0027	4
0.87	1.0413	0.0027	4
0.875	1.0363	0.0026	4
0.88	1.0396	0.0027	4
0.885	1.0308	0.0025	4
0.89	1.0279	0.0024	4
0.895	1.03	0.0023	4
0.9	1.0323	0.0024	4
0.905	1.0342	0.0024	4
0.91	1.0353	0.0023	4
0.915	1.0328	0.0023	4
0.92	1.0338	0.0024	4
0.925	1.0362	0.0025	4
0.93	1.0403	0.0025	4
0.935	1.0192	0.0023	2
0.945	1.0663	0.0021	2
0.95	1.074	0.0023	3
0.955	1.0624	0.0023	4
0.96	1.0689	0.0022	4
0.965	1.0742	0.0022	4
0.97	1.0823	0.0022	4
0.975	1.0858	0.0021	4
0.98	1.087	0.0021	4
0.985	1.0953	0.0021	4
0.99	1.1015	0.0021	4
0.995	1.1073	0.0021	4
1	1.1081	0.0021	4
1.005	1.1134	0.0021	4
1.01	1.124	0.002	4
1.015	1.1199	0.002	4
1.02	1.1265	0.002	4
1.025	1.127	0.002	4
1.03	1.1321	0.002	4
1.035	1.1401	0.002	4
1.04	1.1443	0.0021	4
1.045	1.1426	0.002	4
1.05	1.1512	0.002	4
1.055	1.1545	0.0021	4
1.06	1.1543	0.002	4
1.065	1.1588	0.002	4
1.07	1.1642	0.002	4
1.075	1.1698	0.002	4
1.08	1.1707	0.002	4
1.085	1.1817	0.002	4
1.09	1.1849	0.002	4
1.095	1.1875	0.002	4
1.1	1.1903	0.002	4
1.105	1.1942	0.0022	4
1.11	1.1983	0.0027	3
1.115	1.1962	0.0028	4
1.12	1.2002	0.0028	4
1.125	1.2144	0.0028	4
1.13	1.2101	0.0024	4
1.135	1.2109	0.0024	4
1.14	1.2168	0.0024	4
1.145	1.2234	0.0024	4
1.15	1.2264	0.0023	4
1.155	1.2273	0.0025	4
1.16	1.2327	0.0025	4
1.165	1.2398	0.0022	4
1.17	1.2454	0.0021	4
1.175	1.248	0.002	4
1.18	1.2472	0.002	4
1.185	1.2476	0.002	4
1.19	1.2575	0.0021	4
1.195	1.2606	0.002	4
1.2	1.2579	0.002	4
1.205	1.2596	0.002	4
1.21	1.2621	0.002	4
1.215	1.2627	0.002	4
1.22	1.2668	0.002	4
1.225	1.2678	0.002	4
1.23	1.2705	0.002	4
1.235	1.2738	0.002	4
1.24	1.279	0.002	4
1.245	1.2811	0.002	4
1.25	1.2802	0.002	4
1.255	1.2787	0.002	4
1.26	1.2867	0.0021	4
1.265	1.2869	0.0021	4
1.27	1.2882	0.0021	4
1.275	1.2867	0.0021	4
1.28	1.293	0.002	4
1.285	1.2954	0.0021	4
1.29	1.2976	0.002	4
1.295	1.301	0.002	4
1.3	1.3056	0.002	4
1.305	1.3046	0.0021	4
1.31	1.3047	0.0022	4
1.315	1.3095	0.0021	4
1.32	1.3073	0.0021	4
1.325	1.3116	0.0023	4
1.33	1.3098	0.0024	4
1.335	1.3031	0.0025	4
1.34	1.3188	0.003	3
