0.435	0.753	0.03	1
0.4375	0.7648	0.0268	1
0.44	0.7657	0.0244	1
0.4425	0.82	0.0226	1
0.445	0.8	0.0205	1
0.4475	0.8398	0.0191	1
0.45	0.846	0.0175	1
0.4525	0.7999	0.0157	1
0.455	0.8244	0.0148	1
0.4575	0.8607	0.0143	1
0.46	0.838	0.013	1
0.4625	0.8462	0.0122	1
0.465	0.8594	0.0115	1
0.4675	0.851	0.0109	1
0.47	0.8489	0.0103	1
0.4725	0.8635	0.0098	1
0.475	0.8608	0.0093	1
0.4775	0.8626	0.0087	1
0.48	0.8867	0.0084	1
0.4825	0.8843	0.008	1
0.485	0.9001	0.0077	1
0.4875	0.8858	0.0073	1
0.49	0.8694	0.007	1
0.4925	0.895	0.0071	1
0.495	0.9156	0.0068	1
0.4975	0.9146	0.0064	1
0.5	0.9152	0.0061	1
0.5025	0.9264	0.0059	1
0.505	0.9261	0.0057	1
0.5075	0.925	0.0056	1
0.51	0.9319	0.0054	1
0.5125	0.9262	0.0052	1
0.515	0.9241	0.005	1
0.5175	0.9321	0.0049	1
0.52	0.9444	0.0047	1
0.5225	0.9291	0.0046	1
0.525	0.9396	0.0046	1
0.5275	0.9545	0.0046	1
0.53	0.9643	0.0051	1
0.5325	0.971	0.0059	1
0.535	0.978	0.0057	1
0.5375	0.9887	0.0057	1
0.54	0.9822	0.0054	1
0.5425	0.9855	0.0053	1
0.545	0.9908	0.0052	1
0.5475	0.989	0.0051	1
0.55	1.0077	0.0037	1
0.5525	1.0098	0.0036	1
0.555	1.0071	0.0035	1
0.5575	1.023	0.0035	1
0.56	1.0221	0.0034	1
0.5625	1.033	0.0035	1
0.565	1.0287	0.0036	1
0.5675	1.0252	0.0035	1
0.57	1.0397	0.0033	1
0.5725	1.0422	0.0032	1
0.575	1.0453	0.0032	1
0.5775	1.0528	0.0031	1
0.58	1.0588	0.0031	1
0.5825	1.0496	0.003	1
0.585	1.0593	0.003	1
0.5875	1.0707	0.003	1
0.59	1.0761	0.0029	1
0.5925	1.0755	0.0029	1
0.595	1.0709	0.0029	1
0.5975	1.0718	0.0029	1
0.6	1.0805	0.0029	1
0.6025	1.0955	0.0028	1
0.605	1.0869	0.0028	1
0.6075	1.0946	0.0028	1
0.61	1.1022	0.0027	1
0.6125	1.1042	0.0027	1
0.615	1.1082	0.0027	1
0.6175	1.1064	0.0027	1
0.62	1.1097	0.0027	1
0.6225	1.1175	0.0027	1
0.625	1.1253	0.0026	1
0.6275	1.1259	0.0026	1
0.63	1.1285	0.0026	1
0.6325	1.1318	0.0026	1
0.635	1.1331	0.0027	1
0.6375	1.1521	0.0027	1
0.64	1.1481	0.0026	1
0.6425	1.1421	0.0026	1
0.645	1.1502	0.0025	1
0.6475	1.1551	0.0025	1
0.65	1.1609	0.0025	1
0.6525	1.1594	0.0025	1
0.655	1.1645	0.0025	1
0.6575	1.1578	0.0025	1
0.66	1.1996	0.0026	1
0.6625	1.1937	0.0026	1
0.665	1.1764	0.0025	1
0.6675	1.1806	0.0025	1
0.67	1.1864	0.0025	1
0.6725	1.1969	0.0025	1
0.675	1.2003	0.0025	1
0.6775	1.1967	0.0024	1
0.68	1.2071	0.0025	1
0.6825	1.2126	0.0025	1
0.685	1.2046	0.0025	1
0.6875	1.1854	0.0025	1
0.69	1.2215	0.0026	1
0.6925	1.2206	0.0026	1
0.695	1.2103	0.0025	1
0.6975	1.2136	0.0025	1
0.7	1.2138	0.0025	1
0.7025	1.2135	0.0025	1
0.705	1.2292	0.0025	1
0.7075	1.221	0.0025	1
0.71	1.219	0.0025	1
0.7125	1.2254	0.0025	1
0.715	1.2232	0.0025	1
0.7175	1.2141	0.0026	1
0.72	1.2172	0.0026	1
0.7225	1.2192	0.0027	1
0.725	1.2133	0.0027	1
0.7275	1.2136	0.0027	1
0.73	1.2209	0.0027	1
0.7325	1.2265	0.0028	1
0.735	1.2278	0.0028	1
0.7375	1.229	0.0028	1
0.74	1.216	0.0027	1
0.7425	1.2243	0.0027	1
0.745	1.2325	0.0028	1
0.7475	1.228	0.0028	1
0.75	1.2203	0.0028	1
0.7525	1.2255	0.0028	1
0.755	1.2291	0.0028	1
