0.4375	0.7402	0.2658	1
0.44	0.9039	0.2345	1
0.4425	0.8217	0.2068	1
0.445	0.8551	0.1844	1
0.4475	0.7597	0.1646	1
0.45	0.8262	0.1473	1
0.4525	0.8367	0.1315	1
0.455	0.8764	0.1215	1
0.4575	0.7356	0.1109	1
0.46	0.7512	0.1084	1
0.4625	0.7034	0.0987	1
0.465	0.9072	0.0838	1
0.4675	0.8608	0.0781	1
0.47	0.8682	0.0725	1
0.4725	0.7969	0.0668	1
0.475	0.7911	0.0618	1
0.4775	0.8548	0.0578	1
0.48	0.9125	0.0539	1
0.4825	0.9092	0.0502	1
0.485	0.8622	0.0469	1
0.4875	0.8663	0.0449	1
0.49	0.8453	0.0447	1
0.4925	0.8364	0.0429	1
0.495	0.8286	0.0385	1
0.4975	0.8748	0.0365	1
0.5	0.897	0.0345	1
0.5025	0.9321	0.033	1
0.505	0.9471	0.032	1
0.5075	0.901	0.0308	1
0.51	0.9289	0.029	1
0.5125	0.9654	0.0274	1
0.515	0.9173	0.0264	1
0.5175	0.8753	0.0252	1
0.52	0.9232	0.0249	1
0.5225	0.9733	0.0248	1
0.525	0.9317	0.0244	1
0.5275	0.9412	0.023	1
0.53	0.903	0.0219	1
0.5325	0.9547	0.0216	1
0.535	0.9761	0.0209	1
0.5375	0.9519	0.02	1
0.54	0.9775	0.0197	1
0.5425	1.0196	0.0191	1
0.545	1.0108	0.0185	1
0.5475	1.0081	0.0182	1
0.55	0.9725	0.0177	1
0.5525	1.0231	0.0176	1
0.555	1.0367	0.0173	1
0.5575	1.0297	0.0168	1
0.56	1.0262	0.0164	1
0.5625	1.0972	0.0183	1
0.565	1.0107	0.0194	1
0.5675	1.0643	0.0185	1
0.57	1.0342	0.0161	1
0.5725	1.0691	0.0155	1
0.575	1.0457	0.0157	1
0.5775	1.0626	0.0156	1
0.58	1.0411	0.015	1
0.5825	1.0448	0.0147	1
0.585	1.04	0.0147	1
0.5875	1.0774	0.0145	1
0.59	1.0786	0.0144	1
0.5925	1.094	0.0153	1
0.595	1.0669	0.017	1
0.5975	1.0692	0.0169	1
0.6	1.0509	0.0154	1
0.6025	1.1011	0.0143	1
0.605	1.1122	0.0141	1
0.6075	1.115	0.0137	1
0.61	1.1403	0.0132	1
0.6125	1.1175	0.0128	1
0.615	1.1451	0.0127	1
0.6175	1.1528	0.0127	1
0.62	1.1353	0.0126	1
0.6225	1.133	0.0126	1
0.625	1.1385	0.0123	1
0.6275	1.1672	0.0125	1
0.63	1.176	0.0128	1
0.6325	1.162	0.013	1
0.635	1.1566	0.0131	1
0.6375	1.1916	0.0129	1
0.64	1.1707	0.0123	1
0.6425	1.1742	0.012	1
0.645	1.1948	0.0118	1
0.6475	1.1727	0.0116	1
0.65	1.1791	0.0117	1
0.6525	1.2042	0.0119	1
0.655	1.1815	0.0118	1
0.6575	1.2267	0.0122	1
0.66	1.2254	0.0126	1
0.6625	1.2131	0.0119	1
0.665	1.235	0.0114	1
0.6675	1.2068	0.0111	1
0.67	1.1941	0.0109	1
0.6725	1.2385	0.0109	1
0.675	1.2452	0.0109	1
0.6775	1.2351	0.0108	1
0.68	1.2384	0.0108	1
0.6825	1.2352	0.0109	1
0.685	1.2448	0.0115	1
0.6875	1.2627	0.0123	1
0.69	1.2711	0.0129	1
0.6925	1.2034	0.0122	1
0.695	1.2268	0.012	1
0.6975	1.2753	0.012	1
0.7	1.286	0.0117	1
0.7025	1.2702	0.0115	1
0.705	1.2675	0.0115	1
0.7075	1.2513	0.0114	1
0.71	1.2485	0.0113	1
0.7125	1.2805	0.0114	1
0.715	1.2715	0.0115	1
0.7175	1.2879	0.0117	1
0.72	1.2811	0.012	1
0.7225	1.2393	0.0127	1
0.725	1.2824	0.014	1
0.7275	1.2263	0.0151	1
0.73	1.2521	0.0154	1
0.7325	1.3068	0.0154	1
0.735	1.3015	0.0154	1
0.7375	1.2487	0.0149	1
0.74	1.2551	0.0145	1
0.7425	1.2864	0.0155	1
0.745	1.2653	0.0151	1
0.7475	1.2483	0.0135	1
0.75	1.2788	0.0138	1
0.7525	1.2365	0.014	1
0.755	1.326	0.0142	1
0.7575	1.261	0.0245	1
0.7625	1.1869	0.0439	1
0.7675	1.2317	0.0326	1
0.77	1.2406	0.0169	1
0.7725	1.2162	0.0185	1
0.775	1.3066	0.0179	1
0.7775	1.2665	0.0175	1
0.78	1.2586	0.0176	1
0.7825	1.2574	0.0183	1
0.785	1.2506	0.0191	1
0.7875	1.2302	0.0194	1
0.79	1.2086	0.0195	1
0.7925	1.2441	0.0194	1
0.795	1.2489	0.0192	1
0.7975	1.233	0.0189	1
0.8	1.2421	0.019	1
0.8025	1.1742	0.0185	1
0.805	1.1698	0.0174	1
0.8075	1.2091	0.0168	1
0.81	1.1854	0.0164	1
0.8125	1.169	0.0162	1
0.815	1.24	0.0166	1
0.8175	1.1733	0.0172	1
0.82	1.1719	0.0177	1
0.8225	1.1649	0.0177	1
0.825	1.1373	0.0185	1
0.8275	1.119	0.0212	1
0.83	1.1708	0.007	2
0.835	1.161	0.007	2
0.84	1.1485	0.0058	1
0.845	1.1485	0.0072	2
0.85	1.138	0.0067	2
0.855	1.1307	0.0069	2
0.86	1.1121	0.0068	2
0.865	1.1075	0.0066	2
0.87	1.1086	0.0066	2
0.875	1.1075	0.0065	2
0.88	1.0993	0.0065	2
0.885	1.0939	0.006	2
0.89	1.0886	0.0058	2
0.895	1.0977	0.0059	2
0.9	1.1059	0.0058	2
0.905	1.1108	0.0059	2
0.91	1.1026	0.0059	2
0.915	1.1079	0.0059	2
0.92	1.0984	0.0061	2
0.925	1.0896	0.0063	2
0.93	1.0902	0.0063	2
0.935	1.0986	0.0065	2
0.94	1.0905	0.0054	1
0.95	1.1076	0.0058	2
0.955	1.1263	0.0056	2
0.96	1.1401	0.0057	2
0.965	1.1444	0.0055	2
0.97	1.1404	0.0052	2
0.975	1.1435	0.0052	2
0.98	1.1364	0.005	2
0.985	1.1452	0.005	2
0.99	1.1525	0.0051	2
0.995	1.1629	0.0051	2
1	1.1613	0.005	2
1.005	1.1741	0.0048	2
1.01	1.1804	0.005	2
1.015	1.19	0.005	2
1.02	1.1988	0.0049	2
1.025	1.189	0.005	2
1.03	1.1909	0.0049	2
1.035	1.2131	0.0048	2
1.04	1.2211	0.005	2
