0.435	0.7563	0.0768	1
0.4375	0.8927	0.0713	1
0.44	0.8474	0.0628	1
0.4425	0.6651	0.0549	1
0.445	0.7356	0.0508	1
0.4475	0.8334	0.0458	1
0.45	0.8565	0.0408	1
0.4525	0.8588	0.0384	1
0.455	0.8238	0.0358	1
0.4575	0.7914	0.0327	1
0.46	0.8096	0.0307	1
0.4625	0.8241	0.0282	1
0.465	0.8376	0.027	1
0.4675	0.8912	0.026	1
0.47	0.8738	0.0243	1
0.4725	0.8904	0.023	1
0.475	0.8803	0.0213	1
0.4775	0.8734	0.0202	1
0.48	0.8857	0.0191	1
0.4825	0.9071	0.0179	1
0.485	0.7637	0.017	1
0.4875	0.8678	0.0173	1
0.49	0.8669	0.0171	1
0.4925	0.8962	0.0156	1
0.495	0.8822	0.015	1
0.4975	0.9026	0.0143	1
0.5	0.9112	0.019	1
0.5025	0.9258	0.0187	1
0.505	0.9505	0.0185	1
0.5075	0.9162	0.0174	1
0.51	0.962	0.012	1
0.5125	0.9108	0.0116	1
0.515	0.9493	0.0112	1
0.5175	0.9557	0.011	1
0.52	0.9337	0.0111	1
0.5225	0.965	0.011	1
0.525	0.9891	0.0103	1
0.5275	0.964	0.0098	1
0.53	0.9729	0.0097	1
0.5325	1.025	0.0095	1
0.535	0.9802	0.0089	1
0.5375	1.0063	0.0088	1
0.54	1.013	0.0085	1
0.5425	0.9958	0.0083	1
0.545	1.0039	0.0083	1
0.5475	0.9894	0.008	1
0.55	1.0068	0.0078	1
0.5525	1.0071	0.0076	1
0.555	1.0074	0.0075	1
0.5575	0.9947	0.0074	1
0.56	0.9833	0.0075	1
0.5625	1.0071	0.0076	1
0.565	1.0308	0.0074	1
0.5675	1.0109	0.0069	1
0.57	1.044	0.0068	1
0.5725	1.0399	0.0067	1
0.575	1.0301	0.0066	1
0.5775	1.0326	0.0064	1
0.58	1.0398	0.0063	1
0.5825	1.0331	0.0062	1
0.585	1.0349	0.0061	1
0.5875	1.0308	0.0059	1
0.59	1.0398	0.0059	1
0.5925	1.0468	0.0061	1
0.595	1.0781	0.0061	1
0.5975	1.0475	0.0058	1
0.6	1.0462	0.0057	1
0.6025	1.0704	0.0056	1
0.605	1.0762	0.0056	1
0.6075	1.0735	0.0055	1
0.61	1.0472	0.0054	1
0.6125	1.0721	0.0053	1
0.615	1.0869	0.0053	1
0.6175	1.0749	0.0053	1
0.62	1.0803	0.0053	1
0.6225	1.0865	0.0052	1
0.625	1.0671	0.0051	1
0.6275	1.0757	0.0051	1
0.63	1.0898	0.0052	1
0.6325	1.0708	0.0052	1
0.635	1.0829	0.0052	1
0.6375	1.0954	0.0051	1
0.64	1.102	0.005	1
0.6425	1.099	0.0049	1
0.645	1.1015	0.0049	1
0.6475	1.1002	0.0049	1
0.65	1.1006	0.0048	1
0.6525	1.1165	0.0049	1
0.655	1.1115	0.0048	1
0.6575	1.0855	0.0048	1
0.66	1.1358	0.005	1
0.6625	1.1228	0.0048	1
0.665	1.1192	0.0047	1
0.6675	1.1183	0.0046	1
0.67	1.126	0.0046	1
0.6725	1.131	0.0046	1
0.675	1.1446	0.0046	1
0.6775	1.1499	0.0046	1
0.68	1.1444	0.0046	1
0.6825	1.1351	0.0046	1
0.685	1.1489	0.0046	1
0.6875	1.1121	0.0046	1
0.69	1.1473	0.0049	1
0.6925	1.1669	0.0049	1
0.695	1.1605	0.0047	1
0.6975	1.1528	0.0047	1
0.7	1.1448	0.0046	1
0.7025	1.1622	0.0047	1
0.705	1.1829	0.0047	1
0.7075	1.1726	0.0047	1
0.71	1.1503	0.0047	1
0.7125	1.1518	0.0047	1
0.715	1.1658	0.0047	1
0.7175	1.1436	0.0047	1
0.72	1.167	0.005	1
0.7225	1.1929	0.0051	1
0.725	1.1719	0.0051	1
0.7275	1.1705	0.0053	1
0.73	1.166	0.0053	1
0.7325	1.1803	0.0053	1
0.735	1.1783	0.0053	1
0.7375	1.1621	0.0052	1
0.74	1.147	0.0052	1
0.7425	1.1621	0.0052	1
0.745	1.1636	0.0052	1
0.7475	1.1572	0.0052	1
0.75	1.1687	0.0052	1
0.7525	1.1672	0.0053	1
0.755	1.153	0.0053	1
0.7575	1.1463	0.0075	1
0.76	1.1894	0.0091	1
0.7625	1.1774	0.0105	1
0.765	1.1341	0.0095	1
0.7675	1.1303	0.0083	1
0.77	1.1391	0.008	1
0.7725	1.1328	0.0057	1
0.775	1.1072	0.0058	1
0.7775	1.0801	0.0058	1
0.78	1.0816	0.0058	1
0.7825	1.0638	0.0059	1
0.785	1.0808	0.006	1
0.7875	1.0334	0.006	1
0.79	1.0324	0.0061	1
0.7925	1.0524	0.0061	1
0.795	1.0688	0.0062	1
0.7975	1.0315	0.0061	1
0.8	1.0099	0.0061	1
0.8025	1.0128	0.0061	1
0.805	1.0199	0.0061	1
0.8075	1.0174	0.006	1
0.81	0.9994	0.006	1
0.8125	0.9742	0.0061	1
0.815	0.9918	0.0063	1
0.8175	0.963	0.0063	1
0.82	0.9725	0.0064	1
0.8225	0.9623	0.0065	1
0.825	0.9528	0.0066	1
0.8275	0.9473	0.0069	1
0.83	0.9168	0.0072	1
0.8325	0.934	0.0073	1
0.835	0.9478	0.0057	8
0.84	0.9368	0.0058	8
0.845	0.919	0.0052	8
0.85	0.8978	0.0058	8
0.855	0.876	0.0056	5
0.865	0.859	0.0058	8
0.87	0.8402	0.0054	8
0.875	0.838	0.0055	8
0.88	0.8227	0.0048	8
0.885	0.8091	0.0046	8
0.89	0.7965	0.0044	8
0.895	0.7922	0.0045	8
0.9	0.786	0.0041	8
0.905	0.7844	0.0043	8
0.91	0.7813	0.0043	8
0.915	0.7786	0.0042	8
0.92	0.7706	0.0044	8
0.925	0.7643	0.0044	8
0.93	0.7644	0.0045	8
0.935	0.758	0.0043	8
0.94	0.7727	0.0044	8
0.945	0.7752	0.0043	8
0.95	0.7797	0.0043	8
0.955	0.7947	0.0047	8
0.96	0.7981	0.004	8
0.965	0.8127	0.0042	8
0.97	0.8157	0.004	8
0.975	0.8285	0.0041	8
0.98	0.8332	0.004	8
0.985	0.8551	0.0041	8
0.99	0.871	0.0041	8
0.995	0.8835	0.0039	8
1	0.8999	0.004	8
1.005	0.9182	0.0038	8
1.01	0.938	0.0041	8
1.015	0.9587	0.0041	8
1.02	0.977	0.0043	8
1.025	0.992	0.004	8
1.03	1.0129	0.0039	8
1.035	1.0344	0.0043	8
1.04	1.0542	0.004	8
1.045	1.077	0.0043	8
1.05	1.0946	0.0042	8
1.055	1.113	0.004	8
1.06	1.1262	0.0042	8
1.065	1.1455	0.0041	8
1.07	1.1695	0.004	8
1.075	1.1837	0.0041	8
1.08	1.2	0.0041	8
1.085	1.215	0.0043	8
1.09	1.2276	0.0045	8
1.095	1.2484	0.0041	8
1.1	1.2677	0.0048	8
1.105	1.2751	0.0046	8
1.11	1.2918	0.0051	8
1.115	1.2974	0.0051	8
1.12	1.311	0.005	8
1.125	1.3256	0.0048	8
1.13	1.3356	0.0052	8
1.135	1.3478	0.0051	8
1.14	1.3575	0.0047	8
1.145	1.369	0.0049	8
1.15	1.3742	0.0048	8
1.155	1.3732	0.0047	8
1.16	1.3848	0.0048	8
1.165	1.3947	0.0048	8
1.17	1.4059	0.0045	8
1.175	1.4134	0.0042	8
1.18	1.4212	0.0041	8
1.185	1.4233	0.0044	8
1.19	1.4215	0.0043	8
1.195	1.4234	0.0041	8
1.2	1.4315	0.0041	8
1.205	1.4263	0.0053	7
1.21	1.4353	0.0037	3
1.215	1.4499	0.0041	8
1.22	1.4601	0.0044	8
1.225	1.4669	0.0045	8
1.23	1.4702	0.0044	8
1.235	1.4732	0.0043	8
1.24	1.4848	0.0044	8
1.245	1.4845	0.0046	7
1.25	1.4945	0.0043	8
1.255	1.498	0.0045	8
1.26	1.4995	0.0045	8
1.265	1.5021	0.0045	8
1.27	1.5115	0.0046	8
1.275	1.5181	0.0049	8
1.28	1.5337	0.0043	7
1.285	1.5475	0.0046	7
1.29	1.5527	0.0046	8
1.295	1.5559	0.0047	8
1.3	1.5586	0.0045	8
1.305	1.5645	0.0051	8
1.31	1.5747	0.0049	8
1.315	1.5745	0.0047	8
1.32	1.5883	0.0047	8
1.325	1.5935	0.0047	8
1.33	1.604	0.0051	8
1.335	1.6051	0.0054	8
1.34	1.6032	0.006	8
1.345	1.6022	0.0063	7
1.35	1.605	0.0072	6
1.355	1.6205	0.0097	6
1.36	1.6053	0.0113	6
1.365	1.6181	0.0093	5
1.375	1.6082	0.0107	5
1.38	1.6274	0.0088	7
1.385	1.6147	0.0088	8
1.39	1.6178	0.0081	5
1.395	1.6342	0.0077	6
1.4	1.6299	0.0077	8
1.405	1.615	0.0076	8
1.41	1.6115	0.0076	6
1.415	1.62	0.0075	8
1.42	1.6234	0.007	5
1.43	1.6326	0.0062	4
1.44	1.625	0.0066	8
1.445	1.6204	0.0061	8
1.45	1.6131	0.0062	7
1.455	1.6137	0.0059	7
1.46	1.611	0.0059	8
1.465	1.6184	0.0055	4
1.47	1.6044	0.0061	8
1.475	1.5979	0.0062	8
1.48	1.5995	0.0061	8
1.485	1.5864	0.0053	8
1.49	1.5724	0.0055	8
1.495	1.5671	0.0055	8
1.5	1.5594	0.0054	8
1.505	1.5663	0.0054	8
1.51	1.5553	0.0056	8
1.515	1.536	0.0053	8
1.52	1.5393	0.0053	8
1.525	1.5347	0.0054	8
