0.435	0.6902	0.0819	1
0.4375	0.6777	0.0742	1
0.44	0.7169	0.0663	1
0.4425	0.8188	0.0591	1
0.445	0.7269	0.0535	1
0.4475	0.7545	0.0486	1
0.45	0.8428	0.0562	1
0.4525	0.7681	0.0517	1
0.455	0.787	0.0489	1
0.4575	0.7575	0.045	1
0.46	0.7436	0.042	1
0.4625	0.82	0.03	1
0.465	0.8253	0.0281	1
0.4675	0.8272	0.0265	1
0.4775	0.8735	0.0276	1
0.48	0.8822	0.0261	1
0.4825	0.9077	0.0287	1
0.485	0.883	0.0274	1
0.4875	0.9043	0.0272	1
0.49	0.894	0.0267	1
0.4925	0.8795	0.0159	1
0.495	0.8993	0.0151	1
0.4975	0.8957	0.0145	1
0.5	0.8907	0.0139	1
0.5025	0.9037	0.0135	1
0.505	0.9193	0.0132	1
0.5075	0.884	0.0126	1
0.51	0.9042	0.012	1
0.5125	0.9356	0.0117	1
0.515	0.9232	0.0112	1
0.5175	0.9396	0.011	1
0.52	0.9244	0.0109	1
0.5225	0.938	0.0108	1
0.525	0.9303	0.0102	1
0.5275	0.9563	0.0098	1
0.53	0.9814	0.0096	1
0.5325	0.9801	0.0094	1
0.535	0.9733	0.009	1
0.5375	0.9895	0.0089	1
0.54	1.0086	0.0086	1
0.5425	0.9925	0.0084	1
0.545	0.9736	0.0082	1
0.5475	0.9915	0.0081	1
0.55	0.9873	0.0079	1
0.5525	0.9911	0.0077	1
0.555	0.9902	0.0075	1
0.5575	0.9945	0.0074	1
0.56	0.9936	0.0075	1
0.5625	1.0184	0.0077	1
0.565	1.0133	0.0075	1
0.5675	1.0067	0.007	1
0.57	1.0111	0.0068	1
0.5725	1.0254	0.0067	1
0.575	1.0339	0.0066	1
0.5775	1.0389	0.0065	1
0.58	1.0441	0.0064	1
0.5825	1.0617	0.0063	1
0.585	1.0493	0.0062	1
0.5875	1.0553	0.0061	1
0.59	1.0564	0.006	1
0.5925	1.0403	0.006	1
0.595	1.0668	0.006	1
0.5975	1.0504	0.0059	1
0.6	1.0669	0.0058	1
0.6025	1.0791	0.0057	1
0.605	1.0615	0.0056	1
0.6075	1.0712	0.0055	1
0.61	1.0713	0.0055	1
0.6125	1.0776	0.0054	1
0.615	1.0879	0.0054	1
0.6175	1.0826	0.0053	1
0.62	1.0997	0.0053	1
0.6225	1.1036	0.0053	1
0.625	1.1102	0.0052	1
0.6275	1.1023	0.0052	1
0.63	1.108	0.0052	1
0.6325	1.1002	0.0053	1
0.635	1.1028	0.0053	1
0.6375	1.1093	0.0052	1
0.64	1.1101	0.0051	1
0.6425	1.1127	0.005	1
0.645	1.1298	0.005	1
0.6475	1.1357	0.005	1
0.65	1.1306	0.0049	1
0.6525	1.1403	0.0049	1
0.655	1.1387	0.0049	1
0.6575	1.1268	0.0049	1
0.66	1.1572	0.0051	1
0.6625	1.1605	0.0049	1
0.665	1.1514	0.0048	1
0.6675	1.15	0.0047	1
0.67	1.1538	0.0047	1
0.6725	1.1516	0.0047	1
0.675	1.1507	0.0047	1
0.6775	1.1551	0.0047	1
0.68	1.1659	0.0047	1
0.6825	1.1652	0.0046	1
0.685	1.1544	0.0047	1
0.6875	1.1445	0.0047	1
0.69	1.1561	0.005	1
0.6925	1.1823	0.005	1
0.695	1.1732	0.0048	1
0.6975	1.1681	0.0048	1
0.7	1.1727	0.0048	1
0.7025	1.1699	0.0048	1
0.705	1.178	0.0048	1
0.7075	1.1817	0.0048	1
0.71	1.1835	0.0048	1
0.7125	1.1814	0.0048	1
0.715	1.1824	0.0048	1
0.7175	1.186	0.0049	1
0.72	1.2076	0.005	1
0.7225	1.1922	0.0051	1
0.725	1.177	0.0051	1
0.7275	1.1873	0.0053	1
0.73	1.1914	0.0053	1
0.7325	1.1847	0.0053	1
0.735	1.1911	0.0053	1
0.7375	1.2121	0.0053	1
0.74	1.1992	0.0053	1
0.7425	1.1982	0.0052	1
0.745	1.2121	0.0052	1
0.7475	1.2062	0.0052	1
0.75	1.1908	0.0052	1
0.7525	1.2085	0.0053	1
0.755	1.1992	0.0053	1
0.7575	1.2054	0.0078	1
0.7625	1.2083	0.0108	1
0.765	1.1962	0.0098	1
0.7675	1.1964	0.0085	1
0.77	1.1934	0.0056	1
0.7725	1.193	0.0057	1
0.775	1.1733	0.0058	1
0.7775	1.2001	0.0059	1
0.78	1.1991	0.0059	1
0.7825	1.1896	0.0059	1
