0.435	0.7394	0.0495	1
0.4375	0.7786	0.0457	1
0.44	0.7532	0.0395	1
0.4425	0.7877	0.0355	1
0.445	0.8074	0.032	1
0.4475	0.8373	0.0284	1
0.45	0.7741	0.0252	1
0.4525	0.7915	0.024	1
0.455	0.8018	0.0219	1
0.4575	0.8198	0.0205	1
0.46	0.8174	0.0189	1
0.4625	0.8259	0.0177	1
0.465	0.8513	0.0171	1
0.4675	0.8421	0.016	1
0.47	0.838	0.0151	1
0.4725	0.8313	0.014	1
0.475	0.8565	0.0133	1
0.4775	0.853	0.0125	1
0.48	0.8839	0.0117	1
0.4825	0.859	0.0112	1
0.485	0.878	0.0113	1
0.4875	0.8919	0.0113	1
0.49	0.888	0.0104	1
0.4925	0.8985	0.0099	1
0.495	0.881	0.0094	1
0.4975	0.9096	0.0091	1
0.5	0.933	0.009	1
0.5025	0.9287	0.0088	1
0.505	0.9354	0.0084	1
0.5075	0.9086	0.008	1
0.51	0.9288	0.0078	1
0.5125	0.9333	0.0076	1
0.515	0.9365	0.0075	1
0.5175	0.9533	0.0076	1
0.52	0.9516	0.0075	1
0.5225	0.9546	0.007	1
0.525	0.9781	0.0068	1
0.5275	0.9603	0.0066	1
0.53	0.9685	0.0065	1
0.5325	0.9654	0.0062	1
0.535	0.9762	0.0061	1
0.5375	0.9733	0.0059	1
0.54	0.9895	0.0059	1
0.5425	0.9941	0.0058	1
0.545	0.9917	0.0057	1
0.5475	0.9907	0.0055	1
0.55	0.9997	0.0055	1
0.5525	1.0036	0.0054	1
0.555	1.0055	0.0053	1
0.5575	1.0135	0.0054	1
0.56	1.0234	0.0056	1
0.5625	1.023	0.0054	1
0.565	1.0346	0.0052	1
0.5675	1.0328	0.005	1
0.57	1.0357	0.0049	1
0.5725	1.0382	0.0049	1
0.575	1.034	0.0047	1
0.5775	1.0446	0.0047	1
0.58	1.0764	0.0047	1
0.5825	1.061	0.0046	1
0.585	1.0525	0.0045	1
0.5875	1.0633	0.0045	1
0.59	1.0672	0.0047	1
0.5925	1.0615	0.0047	1
0.595	1.0556	0.0045	1
0.5975	1.064	0.0044	1
0.6	1.072	0.0043	1
0.6025	1.0722	0.0043	1
0.605	1.0777	0.0042	1
0.6075	1.0821	0.0042	1
0.61	1.0905	0.0041	1
0.6125	1.1023	0.0042	1
0.615	1.1037	0.0042	1
0.6175	1.1066	0.0042	1
0.62	1.1004	0.0041	1
0.6225	1.1018	0.004	1
0.625	1.1185	0.0041	1
0.6275	1.1147	0.0041	1
0.63	1.1068	0.0041	1
0.6325	1.1181	0.0042	1
0.635	1.1223	0.0041	1
0.6375	1.1262	0.004	1
0.64	1.1338	0.004	1
0.6425	1.1406	0.004	1
0.645	1.1391	0.0039	1
0.6475	1.1451	0.0039	1
0.65	1.1469	0.0039	1
0.6525	1.1464	0.0039	1
0.655	1.1518	0.004	1
0.6575	1.1711	0.0041	1
0.66	1.1478	0.0039	1
0.6625	1.1537	0.0038	1
0.665	1.1646	0.0038	1
0.6675	1.1636	0.0038	1
0.67	1.1738	0.0038	1
0.6725	1.1806	0.0038	1
0.675	1.1752	0.0038	1
0.6775	1.1818	0.0038	1
0.68	1.1859	0.0038	1
0.6825	1.1916	0.0038	1
0.685	1.2006	0.0055	1
0.6875	1.2004	0.0058	1
0.69	1.1907	0.0041	1
0.6925	1.1798	0.0039	1
0.695	1.1867	0.0039	1
0.6975	1.1983	0.0039	1
0.7	1.2078	0.0039	1
0.7025	1.2067	0.0039	1
0.705	1.2041	0.0039	1
0.7075	1.2092	0.0039	1
